,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
163,KRW-SC,2023-05-17,2023-05-17T09:00:00,4.6,4.65,4.52,4.65,1684367995543,1414900655.2679489,307953776.4113897,4.6,0.05,0.0108695652
164,KRW-SC,2023-05-18,2023-05-18T09:00:00,4.64,4.67,4.59,4.63,1684454357784,971979855.8232465,210208575.3169363,4.65,-0.02,-0.0043010753
165,KRW-SC,2023-05-19,2023-05-19T09:00:00,4.6,4.64,4.57,4.61,1684540598774,902625446.764521,196287021.25129205,4.63,-0.02,-0.0043196544
166,KRW-SC,2023-05-20,2023-05-20T09:00:00,4.61,4.62,4.58,4.62,1684627189239,321076579.07157284,69882443.41515005,4.61,0.01,0.0021691974
167,KRW-SC,2023-05-21,2023-05-21T09:00:00,4.61,4.62,4.46,4.48,1684713594248,786376285.9345715,172880571.70812517,4.62,-0.14,-0.0303030303
168,KRW-SC,2023-05-22,2023-05-22T09:00:00,4.46,4.47,4.33,4.44,1684799993230,1108005628.4633458,252138981.09096053,4.48,-0.04,-0.0089285714
169,KRW-SC,2023-05-23,2023-05-23T09:00:00,4.44,4.49,4.38,4.45,1684886378233,828591184.6912645,186488282.0819637,4.44,0.01,0.0022522523
170,KRW-SC,2023-05-24,2023-05-24T09:00:00,4.46,4.51,4.23,4.3,1684972792717,1830641212.3857462,421214682.85579604,4.45,-0.15,-0.0337078652
171,KRW-SC,2023-05-25,2023-05-25T09:00:00,4.3,4.3,4.15,4.2,1685059193391,1474959047.394311,350936183.8618056,4.3,-0.1,-0.023255814
172,KRW-SC,2023-05-26,2023-05-26T09:00:00,4.19,4.24,4.14,4.23,1685145596503,710980226.75625,169969593.1265483,4.2,0.03,0.0071428571
173,KRW-SC,2023-05-27,2023-05-27T09:00:00,4.22,4.27,4.18,4.27,1685231869591,451977888.54544836,107126974.2173861,4.23,0.04,0.0094562648
174,KRW-SC,2023-05-28,2023-05-28T09:00:00,4.26,4.43,4.24,4.42,1685318393311,717764146.8527963,165479854.79312095,4.27,0.15,0.0351288056
175,KRW-SC,2023-05-29,2023-05-29T09:00:00,4.4,4.45,4.33,4.33,1685404755182,947421956.5971406,216498159.2863823,4.42,-0.09,-0.020361991
176,KRW-SC,2023-05-30,2023-05-30T09:00:00,4.33,4.46,4.32,4.33,1685491190676,1364496785.2552967,312140482.05988693,4.33,,0.0
177,KRW-SC,2023-05-31,2023-05-31T09:00:00,4.32,4.36,4.16,4.21,1685577589842,1124712540.7792523,264990505.54292846,4.33,-0.12,-0.0277136259
178,KRW-SC,2023-06-01,2023-06-01T09:00:00,4.2,4.24,4.12,4.17,1685663951075,661778364.6065985,158611928.66169685,4.21,-0.04,-0.0095011876
179,KRW-SC,2023-06-02,2023-06-02T09:00:00,4.16,4.25,4.12,4.23,1685750399546,565138657.9107456,135137123.19446278,4.17,0.06,0.0143884892
180,KRW-SC,2023-06-03,2023-06-03T09:00:00,4.22,4.43,4.18,4.25,1685836789314,749971660.7313737,175520299.9226253,4.23,0.02,0.0047281324
181,KRW-SC,2023-06-04,2023-06-04T09:00:00,4.23,4.34,4.23,4.25,1685923189785,600708690.6648499,140727722.69070935,4.25,,0.0
182,KRW-SC,2023-06-05,2023-06-05T09:00:00,4.24,4.26,3.9,4.02,1686009542652,1848917573.1661034,450175157.26311713,4.25,-0.23,-0.0541176471
183,KRW-SC,2023-06-06,2023-06-06T09:00:00,4.01,4.08,3.84,4.05,1686095992531,1240644992.8465636,313879269.61625546,4.02,0.03,0.0074626866
184,KRW-SC,2023-06-07,2023-06-07T09:00:00,4.05,4.2,3.86,3.92,1686182385202,2052278136.9040363,510075665.7833668,4.05,-0.13,-0.0320987654
185,KRW-SC,2023-06-08,2023-06-08T09:00:00,3.92,3.97,3.86,3.92,1686268768913,974733515.1250472,249308960.16412276,3.92,,0.0
186,KRW-SC,2023-06-09,2023-06-09T09:00:00,3.92,4.1,3.88,4.01,1686355195810,3337797757.099231,834433486.7134314,3.92,0.09,0.0229591837
187,KRW-SC,2023-06-10,2023-06-10T09:00:00,4.0,4.02,3.4,3.55,1686441589060,2510894141.3367453,697343878.6560409,4.01,-0.46,-0.114713217
188,KRW-SC,2023-06-11,2023-06-11T09:00:00,3.54,3.65,3.44,3.56,1686527924799,1079700055.8589163,304634332.7098778,3.55,0.01,0.0028169014
189,KRW-SC,2023-06-12,2023-06-12T09:00:00,3.55,3.77,3.41,3.61,1686614374085,7471883136.533222,2052468973.3420677,3.56,0.05,0.0140449438
190,KRW-SC,2023-06-13,2023-06-13T09:00:00,3.61,3.61,3.5,3.51,1686700769465,1340481386.8834796,377017960.2233211,3.61,-0.1,-0.027700831
191,KRW-SC,2023-06-14,2023-06-14T09:00:00,3.5,3.52,3.36,3.43,1686787182176,1094872345.9413269,316878712.0943147,3.51,-0.08,-0.0227920228
192,KRW-SC,2023-06-15,2023-06-15T09:00:00,3.4,3.45,3.32,3.44,1686873566318,1310276324.0588613,386337868.1309355,3.43,0.01,0.0029154519
193,KRW-SC,2023-06-16,2023-06-16T09:00:00,3.43,3.53,3.38,3.53,1686959958468,613620679.8341678,177987035.35195073,3.44,0.09,0.0261627907
194,KRW-SC,2023-06-17,2023-06-17T09:00:00,3.52,3.59,3.47,3.56,1687046358293,612395361.7805355,172927006.99791637,3.53,0.03,0.0084985836
195,KRW-SC,2023-06-18,2023-06-18T09:00:00,3.55,3.57,3.46,3.46,1687132753891,330386501.04979205,93713525.59283915,3.56,-0.1,-0.0280898876
196,KRW-SC,2023-06-19,2023-06-19T09:00:00,3.46,3.59,3.46,3.58,1687219179538,759530027.7668439,216425029.86554074,3.46,0.12,0.0346820809
197,KRW-SC,2023-06-20,2023-06-20T09:00:00,3.58,3.71,3.51,3.69,1687305577127,1011780241.9693625,281152238.8637415,3.58,0.11,0.030726257
198,KRW-SC,2023-06-21,2023-06-21T09:00:00,3.69,3.87,3.69,3.86,1687391976189,1629443148.1772122,430333058.1664173,3.69,0.17,0.0460704607
199,KRW-SC,2023-06-22,2023-06-22T09:00:00,3.85,3.98,3.78,3.84,1687478385570,2134369020.348483,548835266.6500801,3.86,-0.02,-0.0051813472
200,KRW-SC,2023-06-23,2023-06-23T09:00:00,3.82,4.21,3.8,4.18,1687564799139,2596486585.6257787,651186916.7868891,3.84,0.34,0.0885416667
201,KRW-SC,2023-06-24,2023-06-24T09:00:00,4.18,4.28,4.11,4.24,1687651196046,3251397673.336258,776181553.9246168,4.18,0.06,0.014354067
202,KRW-SC,2023-06-25,2023-06-25T09:00:00,4.23,4.37,4.06,4.12,1687737579689,3882228451.3449774,919776404.9440848,4.24,-0.12,-0.0283018868
203,KRW-SC,2023-06-26,2023-06-26T09:00:00,4.11,4.39,3.94,4.03,1687823996225,7326356242.064385,1751510864.2454343,4.12,-0.09,-0.0218446602
204,KRW-SC,2023-06-27,2023-06-27T09:00:00,4.02,4.1,3.94,4.04,1687910388677,1334099483.825956,331960404.31941706,4.03,0.01,0.0024813896
205,KRW-SC,2023-06-28,2023-06-28T09:00:00,4.03,4.11,3.94,3.95,1687996789491,1299582776.7762034,325332909.1841647,4.04,-0.09,-0.0222772277
206,KRW-SC,2023-06-29,2023-06-29T09:00:00,3.94,4.16,3.92,4.02,1688083180144,2737365532.217184,676761908.6728805,3.95,0.07,0.017721519
207,KRW-SC,2023-06-30,2023-06-30T09:00:00,4.02,4.43,3.9,4.31,1688169599781,8761405396.60926,2088772997.1535473,4.02,0.29,0.0721393035
208,KRW-SC,2023-07-01,2023-07-01T09:00:00,4.33,5.02,4.2,4.42,1688255996808,31751679429.343483,6952321105.428792,4.31,0.11,0.0255220418
209,KRW-SC,2023-07-02,2023-07-02T09:00:00,4.42,4.45,4.22,4.31,1688342366683,4987022612.675853,1156982889.7841222,4.42,-0.11,-0.0248868778
210,KRW-SC,2023-07-03,2023-07-03T09:00:00,4.3,4.81,4.25,4.55,1688428799550,17933839229.987083,3927899926.0208135,4.31,0.24,0.0556844548
211,KRW-SC,2023-07-04,2023-07-04T09:00:00,4.54,5.05,4.39,4.8,1688515196268,28368394757.98165,6067876891.299992,4.55,0.25,0.0549450549
212,KRW-SC,2023-07-05,2023-07-05T09:00:00,4.8,5.45,4.52,4.64,1688601552543,55146869270.523926,11005389869.77954,4.8,-0.16,-0.0333333333
213,KRW-SC,2023-07-06,2023-07-06T09:00:00,4.64,4.76,4.31,4.35,1688687991686,11082699797.040031,2465940901.13933,4.64,-0.29,-0.0625
214,KRW-SC,2023-07-07,2023-07-07T09:00:00,4.34,4.39,4.25,4.33,1688774395335,2193968103.0075316,508960499.5997036,4.35,-0.02,-0.0045977011
215,KRW-SC,2023-07-08,2023-07-08T09:00:00,4.32,4.39,4.19,4.22,1688860753629,1630736859.1028762,382579114.5230909,4.33,-0.11,-0.025404157
216,KRW-SC,2023-07-09,2023-07-09T09:00:00,4.22,4.48,4.21,4.27,1688947197822,5007367257.42586,1150508379.6174896,4.22,0.05,0.0118483412
217,KRW-SC,2023-07-10,2023-07-10T09:00:00,4.27,4.42,4.17,4.31,1689033594160,3195090225.712908,744979626.6724015,4.27,0.04,0.0093676815
218,KRW-SC,2023-07-11,2023-07-11T09:00:00,4.3,4.7,4.3,4.44,1689119992678,19579955498.30242,4341786162.452836,4.31,0.13,0.030162413
219,KRW-SC,2023-07-12,2023-07-12T09:00:00,4.43,4.43,4.31,4.36,1689206395537,2157560580.7615395,494522713.77665925,4.44,-0.08,-0.018018018
220,KRW-SC,2023-07-13,2023-07-13T09:00:00,4.36,4.46,4.25,4.35,1689292789013,4603508263.6252165,1063184181.5795867,4.36,-0.01,-0.002293578
221,KRW-SC,2023-07-14,2023-07-14T09:00:00,4.34,4.47,4.28,4.35,1689379196962,3094002007.6898417,712028524.8495919,4.35,,0.0
222,KRW-SC,2023-07-15,2023-07-15T09:00:00,4.34,4.47,4.29,4.41,1689465581893,2447062066.285955,558852101.0429335,4.35,0.06,0.0137931034
223,KRW-SC,2023-07-16,2023-07-16T09:00:00,4.4,4.56,4.37,4.49,1689551998380,4844127306.694726,1086436909.1689003,4.41,0.08,0.0181405896
224,KRW-SC,2023-07-17,2023-07-17T09:00:00,4.49,4.49,4.37,4.42,1689638368076,2540453982.120969,576015880.8008687,4.49,-0.07,-0.0155902004
225,KRW-SC,2023-07-18,2023-07-18T09:00:00,4.42,4.44,4.23,4.25,1689724782646,2694867852.519858,623485167.0291269,4.42,-0.17,-0.0384615385
226,KRW-SC,2023-07-19,2023-07-19T09:00:00,4.27,4.33,4.24,4.3,1689811175562,1139084939.3330543,266017590.6509056,4.25,0.05,0.0117647059
227,KRW-SC,2023-07-20,2023-07-20T09:00:00,4.3,4.32,4.24,4.26,1689897554475,1378236081.8401682,321981095.86008996,4.3,-0.04,-0.0093023256
228,KRW-SC,2023-07-21,2023-07-21T09:00:00,4.27,4.4,4.26,4.38,1689983988754,1670379104.099507,386045269.22149086,4.26,0.12,0.0281690141
229,KRW-SC,2023-07-22,2023-07-22T09:00:00,4.38,4.53,4.31,4.52,1690070398208,2469168495.166441,561076959.5334088,4.38,0.14,0.0319634703
230,KRW-SC,2023-07-23,2023-07-23T09:00:00,4.52,4.69,4.44,4.53,1690156794600,7082742266.871183,1558035226.3323052,4.52,0.01,0.0022123894
231,KRW-SC,2023-07-24,2023-07-24T09:00:00,4.52,4.62,4.22,4.27,1690243182004,4585860478.389305,1039490160.7873987,4.53,-0.26,-0.0573951435
232,KRW-SC,2023-07-25,2023-07-25T09:00:00,4.27,4.4,4.13,4.39,1690329598987,5393328035.786575,1254671998.0625312,4.27,0.12,0.0281030445
233,KRW-SC,2023-07-26,2023-07-26T09:00:00,4.39,4.58,4.27,4.45,1690415988253,7873225773.570876,1778179958.4316938,4.39,0.06,0.013667426
234,KRW-SC,2023-07-27,2023-07-27T09:00:00,4.45,4.45,4.34,4.38,1690502384955,1942209470.2378795,442392202.9035399,4.45,-0.07,-0.0157303371
235,KRW-SC,2023-07-28,2023-07-28T09:00:00,4.38,4.59,4.36,4.56,1690588788259,6053538291.791983,1350986437.413759,4.38,0.18,0.0410958904
236,KRW-SC,2023-07-29,2023-07-29T09:00:00,4.56,4.93,4.55,4.81,1690675187604,13430803438.887726,2834831725.7815304,4.56,0.25,0.0548245614
237,KRW-SC,2023-07-30,2023-07-30T09:00:00,4.81,4.81,4.46,4.48,1690761598323,6682404102.200468,1443496441.4563012,4.81,-0.33,-0.0686070686
238,KRW-SC,2023-07-31,2023-07-31T09:00:00,4.47,4.59,4.45,4.49,1690847953686,1914287242.4745362,424550733.6507625,4.48,0.01,0.0022321429
239,KRW-SC,2023-08-01,2023-08-01T09:00:00,4.49,4.55,4.35,4.45,1690934382302,2470468747.8144956,558619049.7617806,4.49,-0.04,-0.008908686
240,KRW-SC,2023-08-02,2023-08-02T09:00:00,4.46,4.61,4.44,4.48,1691020781740,3551179647.5525813,787347453.0879657,4.45,0.03,0.006741573
241,KRW-SC,2023-08-03,2023-08-03T09:00:00,4.47,4.5,4.39,4.45,1691107193392,1687074644.814976,380472515.7048116,4.48,-0.03,-0.0066964286
242,KRW-SC,2023-08-04,2023-08-04T09:00:00,4.45,5.04,4.45,4.88,1691193598736,38618039481.97948,8134998145.674461,4.45,0.43,0.0966292135
243,KRW-SC,2023-08-05,2023-08-05T09:00:00,4.88,6.0,4.81,5.11,1691279999938,217523355388.64868,39231609381.13029,4.88,0.23,0.0471311475
244,KRW-SC,2023-08-06,2023-08-06T09:00:00,5.1,5.2,4.75,4.82,1691366391560,30653167548.81546,6174588036.508298,5.11,-0.29,-0.0567514677
245,KRW-SC,2023-08-07,2023-08-07T09:00:00,4.82,4.82,4.54,4.6,1691452794353,9054975814.164646,1952908551.2070072,4.82,-0.22,-0.0456431535
246,KRW-SC,2023-08-08,2023-08-08T09:00:00,4.6,4.7,4.54,4.61,1691539158597,4537254678.198009,983469924.3060575,4.6,0.01,0.002173913
247,KRW-SC,2023-08-09,2023-08-09T09:00:00,4.62,4.73,4.59,4.61,1691625590029,5937181878.054582,1274090557.2331629,4.61,,0.0
248,KRW-SC,2023-08-10,2023-08-10T09:00:00,4.6,4.69,4.54,4.64,1691711982172,3040201153.0246525,660731389.0629779,4.61,0.03,0.0065075922
249,KRW-SC,2023-08-11,2023-08-11T09:00:00,4.65,4.75,4.62,4.73,1691798398444,3048782396.282352,650740045.0656314,4.64,0.09,0.0193965517
250,KRW-SC,2023-08-12,2023-08-12T09:00:00,4.73,4.73,4.65,4.66,1691884782743,2366889312.7015414,505945382.7782096,4.73,-0.07,-0.0147991543
251,KRW-SC,2023-08-13,2023-08-13T09:00:00,4.68,4.68,4.61,4.62,1691971192195,1814283543.1885731,391640370.2977039,4.66,-0.04,-0.008583691
252,KRW-SC,2023-08-14,2023-08-14T09:00:00,4.61,4.65,4.52,4.63,1692057598172,2652481040.2328906,578325249.0891426,4.62,0.01,0.0021645022
253,KRW-SC,2023-08-15,2023-08-15T09:00:00,4.61,4.64,4.45,4.47,1692143962885,2482037839.336862,543743958.0972267,4.63,-0.16,-0.0345572354
254,KRW-SC,2023-08-16,2023-08-16T09:00:00,4.47,4.49,4.03,4.05,1692230365969,6485857574.445669,1540755807.9001966,4.47,-0.42,-0.0939597315
255,KRW-SC,2023-08-17,2023-08-17T09:00:00,4.05,4.08,3.7,3.75,1692316765076,4020969012.360116,1027747333.3780376,4.05,-0.3,-0.0740740741
256,KRW-SC,2023-08-18,2023-08-18T09:00:00,3.75,4.14,3.7,3.89,1692403168171,5363538923.360928,1370508491.2134328,3.75,0.14,0.0373333333
257,KRW-SC,2023-08-19,2023-08-19T09:00:00,3.9,4.1,3.89,4.02,1692489591995,4400622041.974735,1097698189.5253742,3.89,0.13,0.0334190231
258,KRW-SC,2023-08-20,2023-08-20T09:00:00,4.02,4.06,3.91,3.98,1692575964349,1525575001.5073688,383240181.17493325,4.02,-0.04,-0.0099502488
259,KRW-SC,2023-08-21,2023-08-21T09:00:00,3.98,3.99,3.82,3.9,1692662364365,1224600269.8101811,313397731.4500124,3.98,-0.08,-0.0201005025
260,KRW-SC,2023-08-22,2023-08-22T09:00:00,3.9,3.95,3.8,3.82,1692748783291,853745294.0005223,221437924.99169964,3.9,-0.08,-0.0205128205
261,KRW-SC,2023-08-23,2023-08-23T09:00:00,3.82,3.93,3.82,3.9,1692835167260,1586735941.0534058,409208648.91475374,3.82,0.08,0.0209424084
262,KRW-SC,2023-08-24,2023-08-24T09:00:00,3.89,3.96,3.84,3.91,1692921565008,818502102.581582,210563908.129757,3.9,0.01,0.0025641026
263,KRW-SC,2023-08-25,2023-08-25T09:00:00,3.92,4.05,3.86,3.98,1693007996993,3042263336.83449,767199464.4492753,3.91,0.07,0.0179028133
264,KRW-SC,2023-08-26,2023-08-26T09:00:00,3.98,4.0,3.93,3.98,1693094367925,974634314.8229872,245487797.0566192,3.98,,0.0
265,KRW-SC,2023-08-27,2023-08-27T09:00:00,3.97,4.06,3.94,3.97,1693180763443,1775410557.2475717,443864781.0807076,3.98,-0.01,-0.0025125628
266,KRW-SC,2023-08-28,2023-08-28T09:00:00,3.97,3.97,3.8,3.87,1693267189097,1096613019.9844189,283762241.56583375,3.97,-0.1,-0.0251889169
267,KRW-SC,2023-08-29,2023-08-29T09:00:00,3.86,4.02,3.76,3.99,1693353592293,1597536865.091156,409823770.9838227,3.87,0.12,0.0310077519
268,KRW-SC,2023-08-30,2023-08-30T09:00:00,3.98,4.02,3.87,3.9,1693439975252,966246586.1647298,246976022.3195407,3.99,-0.09,-0.022556391
269,KRW-SC,2023-08-31,2023-08-31T09:00:00,3.89,3.93,3.74,3.75,1693526397514,1192907991.4607825,311741665.6487561,3.9,-0.15,-0.0384615385
270,KRW-SC,2023-09-01,2023-09-01T09:00:00,3.74,3.78,3.68,3.69,1693612762291,676274669.8305922,181614424.3994268,3.75,-0.06,-0.016
271,KRW-SC,2023-09-02,2023-09-02T09:00:00,3.7,3.77,3.63,3.74,1693699192472,710100273.3930008,191927858.49549955,3.69,0.05,0.0135501355
272,KRW-SC,2023-09-03,2023-09-03T09:00:00,3.75,4.32,3.75,3.91,1693785599707,23643358158.65762,5963464968.160175,3.74,0.17,0.0454545455
273,KRW-SC,2023-09-04,2023-09-04T09:00:00,3.93,4.05,3.75,3.82,1693871969224,7151561796.028465,1823085080.4536765,3.91,-0.09,-0.0230179028
274,KRW-SC,2023-09-05,2023-09-05T09:00:00,3.82,3.84,3.72,3.79,1693958352932,1572213552.9369907,417145241.3574047,3.82,-0.03,-0.0078534031
275,KRW-SC,2023-09-06,2023-09-06T09:00:00,3.79,3.83,3.74,3.79,1694044755698,1000432597.1205118,264226556.00041574,3.79,,0.0
276,KRW-SC,2023-09-07,2023-09-07T09:00:00,3.79,3.86,3.75,3.82,1694131151557,749003837.0217044,197641591.55508807,3.79,0.03,0.0079155673
277,KRW-SC,2023-09-08,2023-09-08T09:00:00,3.84,3.94,3.78,3.84,1694217597168,1446490204.829098,375742353.1687917,3.82,0.02,0.0052356021
278,KRW-SC,2023-09-09,2023-09-09T09:00:00,3.83,3.9,3.8,3.86,1694303955496,1148968984.6082814,298739872.3108672,3.84,0.02,0.0052083333
279,KRW-SC,2023-09-10,2023-09-10T09:00:00,3.86,3.93,3.75,3.8,1694390397910,1712381941.832453,447804935.4715254,3.86,-0.06,-0.0155440415
280,KRW-SC,2023-09-11,2023-09-11T09:00:00,3.79,3.81,3.57,3.61,1694476764705,1585778120.7027466,432285787.26134884,3.8,-0.19,-0.05
281,KRW-SC,2023-09-12,2023-09-12T09:00:00,3.61,3.8,3.58,3.62,1694563198880,1040275080.0109446,284754510.53327346,3.61,0.01,0.0027700831
282,KRW-SC,2023-09-13,2023-09-13T09:00:00,3.62,3.75,3.57,3.73,1694649583924,1089422147.313686,297653349.04946697,3.62,0.11,0.0303867403
283,KRW-SC,2023-09-14,2023-09-14T09:00:00,3.73,3.95,3.73,3.9,1694735998256,7146001679.275264,1842138716.9252439,3.73,0.17,0.0455764075
284,KRW-SC,2023-09-15,2023-09-15T09:00:00,3.9,4.03,3.83,4.01,1694822399146,4141177078.2719216,1057505697.9353215,3.9,0.11,0.0282051282
285,KRW-SC,2023-09-16,2023-09-16T09:00:00,4.0,4.02,3.93,3.99,1694908783765,2624437645.6572313,658380433.2686847,4.01,-0.02,-0.0049875312
286,KRW-SC,2023-09-17,2023-09-17T09:00:00,3.98,3.99,3.76,3.79,1694995164675,2375991025.6243505,615705540.7857548,3.99,-0.2,-0.0501253133
287,KRW-SC,2023-09-18,2023-09-18T09:00:00,3.78,3.88,3.72,3.82,1695081564290,1434378987.1160445,376330817.38599104,3.79,0.03,0.0079155673
288,KRW-SC,2023-09-19,2023-09-19T09:00:00,3.82,3.95,3.8,3.9,1695167990921,1346072945.108948,346793123.0547161,3.82,0.08,0.0209424084
289,KRW-SC,2023-09-20,2023-09-20T09:00:00,3.9,4.1,3.88,4.05,1695254397241,5139157791.866976,1291821684.2576165,3.9,0.15,0.0384615385
290,KRW-SC,2023-09-21,2023-09-21T09:00:00,4.05,4.22,3.87,3.95,1695340723189,4888507585.213504,1212423744.38665,4.05,-0.1,-0.024691358
291,KRW-SC,2023-09-22,2023-09-22T09:00:00,3.96,4.1,3.93,4.06,1695427195410,2351834990.2669783,585215994.7915555,3.95,0.11,0.0278481013
292,KRW-SC,2023-09-23,2023-09-23T09:00:00,4.06,4.24,4.03,4.17,1695513580364,3948673142.72256,946351699.7491602,4.06,0.11,0.0270935961
293,KRW-SC,2023-09-24,2023-09-24T09:00:00,4.17,4.17,3.96,3.98,1695599938448,2529300932.664751,626914218.2610047,4.17,-0.19,-0.0455635492
294,KRW-SC,2023-09-25,2023-09-25T09:00:00,3.97,4.0,3.85,3.99,1695686351374,2434492500.973802,622617976.8997563,3.98,0.01,0.0025125628
295,KRW-SC,2023-09-26,2023-09-26T09:00:00,3.97,4.03,3.93,3.98,1695772764920,1401681421.3672402,351459828.86942756,3.99,-0.01,-0.0025062657
296,KRW-SC,2023-09-27,2023-09-27T09:00:00,3.99,4.09,3.96,4.02,1695859153818,2427520380.095258,604131196.922548,3.98,0.04,0.0100502513
297,KRW-SC,2023-09-28,2023-09-28T09:00:00,4.04,4.18,4.01,4.13,1695945593829,3620574964.0672827,880211140.4461532,4.02,0.11,0.0273631841
298,KRW-SC,2023-09-29,2023-09-29T09:00:00,4.13,4.35,4.04,4.11,1696031994213,6067050515.165819,1444007300.4976683,4.13,-0.02,-0.004842615
299,KRW-SC,2023-09-30,2023-09-30T09:00:00,4.1,4.34,4.1,4.16,1696118388551,4131712728.8647285,984737727.9018095,4.11,0.05,0.0121654501
300,KRW-SC,2023-10-01,2023-10-01T09:00:00,4.17,4.36,4.15,4.29,1696204794244,5244063497.4954605,1228615748.920431,4.16,0.13,0.03125
301,KRW-SC,2023-10-02,2023-10-02T09:00:00,4.29,4.3,4.1,4.13,1696291170136,3865241071.6075797,917213890.6892415,4.29,-0.16,-0.0372960373
302,KRW-SC,2023-10-03,2023-10-03T09:00:00,4.13,4.19,4.04,4.16,1696377596197,3252319065.833292,790568533.0112679,4.13,0.03,0.0072639225
303,KRW-SC,2023-10-04,2023-10-04T09:00:00,4.15,4.39,3.97,4.09,1696463991623,4877353473.393118,1183778160.8441865,4.16,-0.07,-0.0168269231
304,KRW-SC,2023-10-05,2023-10-05T09:00:00,4.09,4.17,4.0,4.05,1696550398355,2671418812.204163,660848910.2113595,4.09,-0.04,-0.0097799511
305,KRW-SC,2023-10-06,2023-10-06T09:00:00,4.04,4.13,4.02,4.12,1696636792557,1860047466.3828096,459000568.9361302,4.05,0.07,0.0172839506
306,KRW-SC,2023-10-07,2023-10-07T09:00:00,4.13,4.19,4.09,4.16,1696723194894,1929296454.8932588,466085555.74753344,4.12,0.04,0.0097087379
307,KRW-SC,2023-10-08,2023-10-08T09:00:00,4.16,4.17,4.07,4.14,1696809564781,1654887354.2911067,401135989.8165289,4.16,-0.02,-0.0048076923
308,KRW-SC,2023-10-09,2023-10-09T09:00:00,4.14,4.27,3.93,3.98,1696895962836,6669422940.716094,1623237284.4949362,4.14,-0.16,-0.038647343
309,KRW-SC,2023-10-10,2023-10-10T09:00:00,3.98,4.02,3.95,4.0,1696982399938,1695655470.1642203,425979967.074627,3.98,0.02,0.0050251256
310,KRW-SC,2023-10-11,2023-10-11T09:00:00,3.98,4.06,3.82,3.9,1697068793982,2887233010.123675,738285233.0162272,4.0,-0.1,-0.025
311,KRW-SC,2023-10-12,2023-10-12T09:00:00,3.89,3.93,3.84,3.91,1697155185881,1184712706.7847865,305436313.2986614,3.9,0.01,0.0025641026
312,KRW-SC,2023-10-13,2023-10-13T09:00:00,3.91,3.97,3.88,3.96,1697241591770,1317979050.831143,336143743.1738074,3.91,0.05,0.0127877238
313,KRW-SC,2023-10-14,2023-10-14T09:00:00,3.95,4.0,3.93,3.96,1697327992770,1149952404.1105719,289804077.4992863,3.96,,0.0
314,KRW-SC,2023-10-15,2023-10-15T09:00:00,3.97,4.08,3.94,4.02,1697414398974,4573574609.233948,1139814708.5595682,3.96,0.06,0.0151515152
315,KRW-SC,2023-10-16,2023-10-16T09:00:00,4.02,4.09,3.97,4.06,1697500783384,3483851600.230017,863074748.2356045,4.02,0.04,0.0099502488
316,KRW-SC,2023-10-17,2023-10-17T09:00:00,4.06,4.13,4.0,4.11,1697587185482,2602616353.166742,644593265.9714831,4.06,0.05,0.0123152709
317,KRW-SC,2023-10-18,2023-10-18T09:00:00,4.12,4.14,3.98,4.01,1697673575410,3252050489.2404523,804244680.5989676,4.11,-0.1,-0.0243309002
318,KRW-SC,2023-10-19,2023-10-19T09:00:00,4.01,4.01,3.86,3.92,1697759965699,2327381692.843289,592040700.3785139,4.01,-0.09,-0.0224438903
319,KRW-SC,2023-10-20,2023-10-20T09:00:00,3.91,4.05,3.89,4.04,1697846393826,1978762103.787709,497286876.6416917,3.92,0.12,0.0306122449
320,KRW-SC,2023-10-21,2023-10-21T09:00:00,4.04,4.12,4.01,4.1,1697932794906,2031979590.1936324,499733758.8709133,4.04,0.06,0.0148514851
321,KRW-SC,2023-10-22,2023-10-22T09:00:00,4.11,4.15,4.0,4.09,1698019199483,2841718181.740433,698771270.3318723,4.1,-0.01,-0.0024390244
322,KRW-SC,2023-10-23,2023-10-23T09:00:00,4.08,4.27,4.07,4.27,1698105587694,5603515744.699466,1345445580.0121405,4.09,0.18,0.04400978
323,KRW-SC,2023-10-24,2023-10-24T09:00:00,4.26,4.38,4.17,4.32,1698191981011,7706927083.65874,1802557688.5619144,4.27,0.05,0.0117096019
324,KRW-SC,2023-10-25,2023-10-25T09:00:00,4.32,4.43,4.24,4.39,1698278391210,6158275451.936983,1417459037.910263,4.32,0.07,0.0162037037
325,KRW-SC,2023-10-26,2023-10-26T09:00:00,4.4,4.46,4.23,4.34,1698364790000,5023129333.692,1156788302.1943254,4.39,-0.05,-0.0113895216
326,KRW-SC,2023-10-27,2023-10-27T09:00:00,4.34,4.57,4.29,4.55,1698451198297,10011724346.660421,2253695438.25393,4.34,0.21,0.0483870968
327,KRW-SC,2023-10-28,2023-10-28T09:00:00,4.56,4.66,4.46,4.62,1698537587669,4279994571.649407,940398639.1387465,4.55,0.07,0.0153846154
328,KRW-SC,2023-10-29,2023-10-29T09:00:00,4.62,4.64,4.51,4.61,1698623991264,4082912280.8414183,893437042.3598098,4.62,-0.01,-0.0021645022
329,KRW-SC,2023-10-30,2023-10-30T09:00:00,4.6,4.65,4.55,4.62,1698710393649,4186306837.8261547,909923570.9061639,4.61,0.01,0.0021691974
