,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
122,KRW-ARB,2023-07-30,2023-07-30T09:00:00,1530.0,1540.0,1480.0,1495.0,1690761587182,4910758380.233921,3241204.66710238,1530.0,-35.0,-0.022875817
123,KRW-ARB,2023-07-31,2023-07-31T09:00:00,1500.0,1545.0,1490.0,1515.0,1690847976097,2911527774.5519056,1916662.59258363,1495.0,20.0,0.0133779264
124,KRW-ARB,2023-08-01,2023-08-01T09:00:00,1520.0,1530.0,1470.0,1515.0,1690934389336,4021278991.8317385,2691398.39581188,1515.0,,0.0
125,KRW-ARB,2023-08-02,2023-08-02T09:00:00,1515.0,1535.0,1480.0,1490.0,1691020691646,3334859315.09799,2213059.27441463,1515.0,-25.0,-0.0165016502
126,KRW-ARB,2023-08-03,2023-08-03T09:00:00,1495.0,1515.0,1475.0,1490.0,1691106941682,2041347859.4493616,1369658.47431031,1490.0,,0.0
127,KRW-ARB,2023-08-04,2023-08-04T09:00:00,1490.0,1540.0,1485.0,1530.0,1691193586227,3209994326.6518035,2119360.18057385,1490.0,40.0,0.0268456376
128,KRW-ARB,2023-08-05,2023-08-05T09:00:00,1535.0,1535.0,1500.0,1510.0,1691279986643,2133773004.7842727,1405298.05257498,1530.0,-20.0,-0.0130718954
129,KRW-ARB,2023-08-06,2023-08-06T09:00:00,1510.0,1525.0,1500.0,1510.0,1691366396245,1661803411.4534643,1099932.43718901,1510.0,,0.0
130,KRW-ARB,2023-08-07,2023-08-07T09:00:00,1510.0,1525.0,1475.0,1495.0,1691452789423,2608085541.4137483,1731979.39108008,1510.0,-15.0,-0.0099337748
131,KRW-ARB,2023-08-08,2023-08-08T09:00:00,1505.0,1540.0,1495.0,1535.0,1691539193616,2077095059.2430182,1366517.98504683,1495.0,40.0,0.0267558528
132,KRW-ARB,2023-08-09,2023-08-09T09:00:00,1540.0,1590.0,1535.0,1555.0,1691625586293,5271561213.928298,3380581.17986694,1535.0,20.0,0.013029316
133,KRW-ARB,2023-08-10,2023-08-10T09:00:00,1555.0,1580.0,1535.0,1545.0,1691711818799,3165134464.3844433,2034897.01554036,1555.0,-10.0,-0.0064308682
134,KRW-ARB,2023-08-11,2023-08-11T09:00:00,1545.0,1555.0,1535.0,1545.0,1691798354162,1591604571.8123527,1031963.63050777,1545.0,,0.0
135,KRW-ARB,2023-08-12,2023-08-12T09:00:00,1545.0,1555.0,1540.0,1555.0,1691884794164,1303511521.5212333,842699.98860574,1545.0,10.0,0.0064724919
136,KRW-ARB,2023-08-13,2023-08-13T09:00:00,1555.0,1560.0,1525.0,1525.0,1691971188233,1462542333.311141,945163.14083255,1555.0,-30.0,-0.0192926045
137,KRW-ARB,2023-08-14,2023-08-14T09:00:00,1525.0,1550.0,1510.0,1525.0,1692057585633,2516255232.2178164,1646282.35533107,1525.0,,0.0
138,KRW-ARB,2023-08-15,2023-08-15T09:00:00,1525.0,1570.0,1510.0,1525.0,1692143988543,5075303868.7795515,3302559.32177673,1525.0,,0.0
139,KRW-ARB,2023-08-16,2023-08-16T09:00:00,1530.0,1535.0,1395.0,1425.0,1692230390480,10215662546.653677,6889404.49877533,1525.0,-100.0,-0.0655737705
140,KRW-ARB,2023-08-17,2023-08-17T09:00:00,1425.0,1450.0,1280.0,1355.0,1692316785613,12256437449.058163,8905003.12929629,1425.0,-70.0,-0.049122807
141,KRW-ARB,2023-08-18,2023-08-18T09:00:00,1355.0,1410.0,1345.0,1385.0,1692403142603,5062106979.58738,3678806.23957572,1355.0,30.0,0.0221402214
142,KRW-ARB,2023-08-19,2023-08-19T09:00:00,1390.0,1425.0,1385.0,1410.0,1692489599278,1637623047.6807356,1168368.68377739,1385.0,25.0,0.0180505415
143,KRW-ARB,2023-08-20,2023-08-20T09:00:00,1410.0,1435.0,1400.0,1410.0,1692575985649,2135560280.8683805,1508533.55923721,1410.0,,0.0
144,KRW-ARB,2023-08-21,2023-08-21T09:00:00,1415.0,1420.0,1345.0,1365.0,1692662354850,2552472147.6113887,1855446.26298379,1410.0,-45.0,-0.0319148936
145,KRW-ARB,2023-08-22,2023-08-22T09:00:00,1365.0,1375.0,1290.0,1345.0,1692748642426,3835973498.9086523,2866982.78401763,1365.0,-20.0,-0.0146520147
146,KRW-ARB,2023-08-23,2023-08-23T09:00:00,1350.0,1395.0,1335.0,1370.0,1692835191883,3036662434.9393287,2234412.36639102,1345.0,25.0,0.0185873606
147,KRW-ARB,2023-08-24,2023-08-24T09:00:00,1375.0,1380.0,1315.0,1335.0,1692921596816,2226194428.3547344,1649785.50926271,1370.0,-35.0,-0.0255474453
148,KRW-ARB,2023-08-25,2023-08-25T09:00:00,1340.0,1340.0,1270.0,1290.0,1693007814857,5164828803.057143,3986763.61071938,1335.0,-45.0,-0.0337078652
149,KRW-ARB,2023-08-26,2023-08-26T09:00:00,1290.0,1300.0,1275.0,1290.0,1693094387822,2184654811.545152,1697515.65700027,1290.0,,0.0
150,KRW-ARB,2023-08-27,2023-08-27T09:00:00,1295.0,1310.0,1285.0,1295.0,1693180791763,1807350707.6572452,1390708.12070817,1290.0,5.0,0.003875969
151,KRW-ARB,2023-08-28,2023-08-28T09:00:00,1300.0,1305.0,1250.0,1280.0,1693267181575,3835009835.8218217,3002177.97116525,1295.0,-15.0,-0.0115830116
