,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
160,KRW-CELO,2023-05-14,2023-05-14T09:00:00,711.0,719.0,697.0,715.0,1684108745966,716970104.5454875,1009346.73608371,711.0,4.0,0.005625879
161,KRW-CELO,2023-05-15,2023-05-15T09:00:00,713.0,724.0,701.0,715.0,1684195175059,1071659158.3584268,1499626.15559182,715.0,,0.0
162,KRW-CELO,2023-05-16,2023-05-16T09:00:00,715.0,788.0,708.0,747.0,1684281594440,28681429338.88257,37966144.36346688,715.0,32.0,0.0447552448
163,KRW-CELO,2023-05-17,2023-05-17T09:00:00,747.0,754.0,713.0,734.0,1684367964301,4554636338.3718405,6191600.21084948,747.0,-13.0,-0.0174029451
164,KRW-CELO,2023-05-18,2023-05-18T09:00:00,734.0,741.0,709.0,719.0,1684454342973,2666702663.8712764,3650158.44392009,734.0,-15.0,-0.0204359673
165,KRW-CELO,2023-05-19,2023-05-19T09:00:00,720.0,723.0,705.0,718.0,1684540677567,1319848532.2307909,1849966.11481817,719.0,-1.0,-0.0013908206
166,KRW-CELO,2023-05-20,2023-05-20T09:00:00,718.0,728.0,710.0,716.0,1684627091316,572899085.0250587,801192.86351016,718.0,-2.0,-0.0027855153
167,KRW-CELO,2023-05-21,2023-05-21T09:00:00,717.0,724.0,688.0,693.0,1684713420480,1200178004.1609714,1702560.83026793,716.0,-23.0,-0.032122905
168,KRW-CELO,2023-05-22,2023-05-22T09:00:00,696.0,702.0,680.0,691.0,1684799955277,1823386767.8989472,2648178.012836,693.0,-2.0,-0.0028860029
169,KRW-CELO,2023-05-23,2023-05-23T09:00:00,691.0,703.0,683.0,702.0,1684886389075,1044353865.4791201,1501094.71418274,691.0,11.0,0.015918958
170,KRW-CELO,2023-05-24,2023-05-24T09:00:00,703.0,704.0,669.0,672.0,1684972731849,1356494241.2020626,1988519.21567552,702.0,-30.0,-0.0427350427
171,KRW-CELO,2023-05-25,2023-05-25T09:00:00,672.0,677.0,654.0,675.0,1685059081034,1292303037.7521386,1941493.04121602,672.0,3.0,0.0044642857
172,KRW-CELO,2023-05-26,2023-05-26T09:00:00,677.0,695.0,669.0,688.0,1685145543373,895801993.2995048,1321173.0115275,675.0,13.0,0.0192592593
173,KRW-CELO,2023-05-27,2023-05-27T09:00:00,689.0,711.0,683.0,709.0,1685231995582,788534191.3546699,1132228.7057004,688.0,21.0,0.0305232558
174,KRW-CELO,2023-05-28,2023-05-28T09:00:00,708.0,722.0,703.0,716.0,1685318391118,1553525728.4371552,2183048.8731122,709.0,7.0,0.0098730606
175,KRW-CELO,2023-05-29,2023-05-29T09:00:00,717.0,719.0,692.0,698.0,1685404775120,1952413546.2478857,2768243.18909485,716.0,-18.0,-0.0251396648
176,KRW-CELO,2023-05-30,2023-05-30T09:00:00,696.0,700.0,685.0,687.0,1685491186426,1233035735.7479022,1779881.80572073,698.0,-11.0,-0.0157593123
177,KRW-CELO,2023-05-31,2023-05-31T09:00:00,686.0,690.0,665.0,675.0,1685577521142,1401914712.0228524,2080178.39800481,687.0,-12.0,-0.0174672489
178,KRW-CELO,2023-06-01,2023-06-01T09:00:00,674.0,705.0,664.0,704.0,1685663999497,1964382975.718501,2854967.70883276,675.0,29.0,0.042962963
179,KRW-CELO,2023-06-02,2023-06-02T09:00:00,704.0,724.0,696.0,719.0,1685750392513,3054290153.6568494,4305444.16818941,704.0,15.0,0.0213068182
180,KRW-CELO,2023-06-03,2023-06-03T09:00:00,719.0,754.0,712.0,730.0,1685836778832,10440208088.435461,14089910.68451758,719.0,11.0,0.0152990264
181,KRW-CELO,2023-06-04,2023-06-04T09:00:00,729.0,746.0,718.0,720.0,1685923179040,1800824270.3393846,2466961.25558563,730.0,-10.0,-0.0136986301
182,KRW-CELO,2023-06-05,2023-06-05T09:00:00,720.0,723.0,629.0,641.0,1686009565424,4198635641.728478,6242163.61853089,720.0,-79.0,-0.1097222222
183,KRW-CELO,2023-06-06,2023-06-06T09:00:00,641.0,656.0,615.0,648.0,1686095991780,2900432255.303115,4578277.74726532,641.0,7.0,0.0109204368
184,KRW-CELO,2023-06-07,2023-06-07T09:00:00,648.0,648.0,606.0,611.0,1686182220241,2520838979.579151,4015302.45421235,648.0,-37.0,-0.0570987654
185,KRW-CELO,2023-06-08,2023-06-08T09:00:00,610.0,640.0,598.0,620.0,1686268695667,2564620977.8646326,4157499.51467388,611.0,9.0,0.0147299509
186,KRW-CELO,2023-06-09,2023-06-09T09:00:00,620.0,634.0,609.0,633.0,1686355173843,1202459986.4266791,1935099.36872579,620.0,13.0,0.0209677419
187,KRW-CELO,2023-06-10,2023-06-10T09:00:00,633.0,633.0,503.0,540.0,1686441448061,4414844716.767918,8064714.49635302,633.0,-93.0,-0.1469194313
188,KRW-CELO,2023-06-11,2023-06-11T09:00:00,541.0,581.0,536.0,543.0,1686527988468,5151648399.766558,9310211.38052961,540.0,3.0,0.0055555556
189,KRW-CELO,2023-06-12,2023-06-12T09:00:00,545.0,559.0,526.0,548.0,1686614382545,3070958926.7096653,5623190.0485658,543.0,5.0,0.0092081031
190,KRW-CELO,2023-06-13,2023-06-13T09:00:00,548.0,556.0,529.0,539.0,1686700634691,1595458829.7051291,2929523.37316989,548.0,-9.0,-0.0164233577
191,KRW-CELO,2023-06-14,2023-06-14T09:00:00,538.0,547.0,509.0,521.0,1686787134303,1282996268.189872,2419257.41786599,539.0,-18.0,-0.0333951763
192,KRW-CELO,2023-06-15,2023-06-15T09:00:00,522.0,527.0,503.0,521.0,1686873594025,1524083103.5475,2959645.62835096,521.0,,0.0
193,KRW-CELO,2023-06-16,2023-06-16T09:00:00,520.0,535.0,508.0,532.0,1686959903548,1003134723.1046494,1928329.17677588,521.0,11.0,0.0211132438
194,KRW-CELO,2023-06-17,2023-06-17T09:00:00,533.0,546.0,527.0,533.0,1687046398224,919647134.6611434,1715329.50073982,532.0,1.0,0.0018796992
195,KRW-CELO,2023-06-18,2023-06-18T09:00:00,533.0,533.0,513.0,514.0,1687132799418,1720050400.7162058,3283642.06449455,533.0,-19.0,-0.0356472795
196,KRW-CELO,2023-06-19,2023-06-19T09:00:00,514.0,523.0,508.0,521.0,1687219192812,1200595847.8358467,2327084.74877506,514.0,7.0,0.013618677
197,KRW-CELO,2023-06-20,2023-06-20T09:00:00,522.0,552.0,519.0,549.0,1687305595004,3672631134.517619,6896632.89091172,521.0,28.0,0.0537428023
198,KRW-CELO,2023-06-21,2023-06-21T09:00:00,550.0,591.0,545.0,582.0,1687391925379,2864964115.2984815,5029713.76359001,549.0,33.0,0.0601092896
199,KRW-CELO,2023-06-22,2023-06-22T09:00:00,584.0,606.0,572.0,574.0,1687478359914,2061321127.9184935,3500034.70952858,582.0,-8.0,-0.0137457045
200,KRW-CELO,2023-06-23,2023-06-23T09:00:00,572.0,622.0,572.0,621.0,1687564772543,3004251675.595796,5063558.14265096,574.0,47.0,0.0818815331
201,KRW-CELO,2023-06-24,2023-06-24T09:00:00,620.0,660.0,602.0,643.0,1687651127738,6778801963.318611,10675339.68887599,621.0,22.0,0.0354267311
202,KRW-CELO,2023-06-25,2023-06-25T09:00:00,645.0,755.0,641.0,669.0,1687737592618,67445574260.16938,96517336.59819034,643.0,26.0,0.0404354588
203,KRW-CELO,2023-06-26,2023-06-26T09:00:00,669.0,671.0,611.0,623.0,1687823983937,6187584502.732626,9663986.04613735,669.0,-46.0,-0.0687593423
204,KRW-CELO,2023-06-27,2023-06-27T09:00:00,623.0,630.0,601.0,613.0,1687910367823,2635766945.6410475,4276960.80358068,623.0,-10.0,-0.0160513644
205,KRW-CELO,2023-06-28,2023-06-28T09:00:00,613.0,613.0,565.0,572.0,1687996779036,2610672727.983613,4426149.51054173,613.0,-41.0,-0.0668841762
206,KRW-CELO,2023-06-29,2023-06-29T09:00:00,572.0,591.0,568.0,576.0,1688083086444,1930781915.8431191,3336003.22183485,572.0,4.0,0.006993007
207,KRW-CELO,2023-06-30,2023-06-30T09:00:00,576.0,622.0,546.0,604.0,1688169594988,6347501328.237608,10709941.43102805,576.0,28.0,0.0486111111
208,KRW-CELO,2023-07-01,2023-07-01T09:00:00,604.0,654.0,585.0,641.0,1688255988690,5251765843.226338,8476483.78147341,604.0,37.0,0.0612582781
209,KRW-CELO,2023-07-02,2023-07-02T09:00:00,641.0,765.0,625.0,719.0,1688342399084,98867173055.5384,140001614.90630847,641.0,78.0,0.1216848674
210,KRW-CELO,2023-07-03,2023-07-03T09:00:00,718.0,889.0,700.0,817.0,1688428798929,200793337465.2123,243511238.1109011,719.0,98.0,0.1363004172
211,KRW-CELO,2023-07-04,2023-07-04T09:00:00,817.0,832.0,736.0,736.0,1688515186936,55754224606.14673,70225035.5995776,817.0,-81.0,-0.0991432069
212,KRW-CELO,2023-07-05,2023-07-05T09:00:00,736.0,740.0,672.0,692.0,1688601590635,17923122743.633263,25474778.85333725,736.0,-44.0,-0.0597826087
213,KRW-CELO,2023-07-06,2023-07-06T09:00:00,691.0,712.0,652.0,663.0,1688687981545,18144980951.24169,26513921.28016349,692.0,-29.0,-0.0419075145
214,KRW-CELO,2023-07-07,2023-07-07T09:00:00,663.0,703.0,650.0,674.0,1688774398329,14596738444.343122,21675156.43141719,663.0,11.0,0.0165912519
215,KRW-CELO,2023-07-08,2023-07-08T09:00:00,674.0,674.0,645.0,658.0,1688860795066,4227632799.4445043,6402727.88028417,674.0,-16.0,-0.0237388724
216,KRW-CELO,2023-07-09,2023-07-09T09:00:00,657.0,682.0,650.0,658.0,1688947175965,6193731261.454812,9338747.88535522,658.0,,0.0
217,KRW-CELO,2023-07-10,2023-07-10T09:00:00,658.0,666.0,633.0,655.0,1689033500144,6383845108.072164,9879361.98818442,658.0,-3.0,-0.0045592705
218,KRW-CELO,2023-07-11,2023-07-11T09:00:00,656.0,661.0,634.0,648.0,1689119997386,5223853588.741185,8042416.53811416,655.0,-7.0,-0.0106870229
219,KRW-CELO,2023-07-12,2023-07-12T09:00:00,647.0,658.0,635.0,641.0,1689206320227,3771154567.1295943,5814340.64335488,648.0,-7.0,-0.0108024691
220,KRW-CELO,2023-07-13,2023-07-13T09:00:00,640.0,664.0,613.0,661.0,1689292774434,7108863743.625716,11164633.53678318,641.0,20.0,0.031201248
221,KRW-CELO,2023-07-14,2023-07-14T09:00:00,661.0,681.0,635.0,655.0,1689379168345,5542534062.845694,8404309.48822376,661.0,-6.0,-0.0090771558
222,KRW-CELO,2023-07-15,2023-07-15T09:00:00,654.0,662.0,637.0,650.0,1689465592089,3097615425.9854956,4774884.2874006,655.0,-5.0,-0.0076335878
223,KRW-CELO,2023-07-16,2023-07-16T09:00:00,650.0,705.0,636.0,662.0,1689551997136,21030762447.955006,31234686.57418838,650.0,12.0,0.0184615385
224,KRW-CELO,2023-07-17,2023-07-17T09:00:00,662.0,799.0,647.0,759.0,1689638399516,169723855788.23242,230569573.77524015,662.0,97.0,0.1465256798
225,KRW-CELO,2023-07-18,2023-07-18T09:00:00,759.0,793.0,659.0,669.0,1689724796900,39889469386.57972,55097247.19235453,759.0,-90.0,-0.1185770751
226,KRW-CELO,2023-07-19,2023-07-19T09:00:00,669.0,675.0,635.0,642.0,1689811199547,7215989294.976586,11046626.14247787,669.0,-27.0,-0.0403587444
227,KRW-CELO,2023-07-20,2023-07-20T09:00:00,642.0,678.0,636.0,656.0,1689897579465,10625864804.761637,16141847.52912024,642.0,14.0,0.0218068536
228,KRW-CELO,2023-07-21,2023-07-21T09:00:00,656.0,658.0,641.0,648.0,1689983978945,3041516126.2312655,4688894.17941271,656.0,-8.0,-0.012195122
229,KRW-CELO,2023-07-22,2023-07-22T09:00:00,648.0,655.0,634.0,638.0,1690070395642,3179616227.124368,4934347.80292072,648.0,-10.0,-0.0154320988
230,KRW-CELO,2023-07-23,2023-07-23T09:00:00,638.0,654.0,635.0,646.0,1690156757416,3877734870.0197296,6039688.34640058,638.0,8.0,0.012539185
231,KRW-CELO,2023-07-24,2023-07-24T09:00:00,646.0,647.0,591.0,616.0,1690243179321,3558648674.496179,5726489.52188102,646.0,-30.0,-0.0464396285
232,KRW-CELO,2023-07-25,2023-07-25T09:00:00,618.0,621.0,609.0,615.0,1690329540464,1617597490.7033062,2625694.56392854,616.0,-1.0,-0.0016233766
233,KRW-CELO,2023-07-26,2023-07-26T09:00:00,614.0,639.0,602.0,634.0,1690415997799,7641176966.632008,12241455.87475062,615.0,19.0,0.0308943089
234,KRW-CELO,2023-07-27,2023-07-27T09:00:00,634.0,635.0,621.0,632.0,1690502391218,1971376866.8912535,3134470.33022015,634.0,-2.0,-0.0031545741
235,KRW-CELO,2023-07-28,2023-07-28T09:00:00,631.0,637.0,619.0,636.0,1690588618276,1892168483.1096146,3018332.97654048,632.0,4.0,0.0063291139
236,KRW-CELO,2023-07-29,2023-07-29T09:00:00,636.0,658.0,631.0,649.0,1690675197362,2219379666.7097793,3466576.61314604,636.0,13.0,0.0204402516
237,KRW-CELO,2023-07-30,2023-07-30T09:00:00,650.0,653.0,625.0,641.0,1690761582396,3333503280.8730946,5196365.45692252,649.0,-8.0,-0.0123266564
238,KRW-CELO,2023-07-31,2023-07-31T09:00:00,638.0,700.0,634.0,678.0,1690847996697,28295285793.454933,41883901.10511172,641.0,37.0,0.0577223089
239,KRW-CELO,2023-08-01,2023-08-01T09:00:00,677.0,678.0,635.0,651.0,1690934386704,8106556420.944619,12514442.05738791,678.0,-27.0,-0.0398230088
240,KRW-CELO,2023-08-02,2023-08-02T09:00:00,650.0,703.0,636.0,643.0,1691020727362,22313605372.49883,33273320.06854104,651.0,-8.0,-0.0122887865
241,KRW-CELO,2023-08-03,2023-08-03T09:00:00,643.0,746.0,641.0,667.0,1691107195994,102465471207.44814,145101080.29116294,643.0,24.0,0.0373250389
242,KRW-CELO,2023-08-04,2023-08-04T09:00:00,667.0,667.0,639.0,648.0,1691193599647,11929717678.098429,18275095.91595635,667.0,-19.0,-0.0284857571
243,KRW-CELO,2023-08-05,2023-08-05T09:00:00,647.0,649.0,632.0,647.0,1691279853308,3477291018.3918014,5427233.22364586,648.0,-1.0,-0.0015432099
244,KRW-CELO,2023-08-06,2023-08-06T09:00:00,647.0,680.0,644.0,667.0,1691366399439,6060610910.187227,9158872.30409762,647.0,20.0,0.0309119011
245,KRW-CELO,2023-08-07,2023-08-07T09:00:00,667.0,675.0,633.0,658.0,1691452795929,4873573508.789945,7421179.61444823,667.0,-9.0,-0.0134932534
246,KRW-CELO,2023-08-08,2023-08-08T09:00:00,658.0,673.0,651.0,667.0,1691539193096,3123247478.3464823,4718083.99198737,658.0,9.0,0.0136778116
247,KRW-CELO,2023-08-09,2023-08-09T09:00:00,668.0,682.0,661.0,670.0,1691625583344,3716874756.114791,5529551.75096887,667.0,3.0,0.0044977511
248,KRW-CELO,2023-08-10,2023-08-10T09:00:00,670.0,680.0,660.0,679.0,1691711947620,1715437805.966075,2569286.41702407,670.0,9.0,0.0134328358
249,KRW-CELO,2023-08-11,2023-08-11T09:00:00,679.0,703.0,670.0,700.0,1691798370899,2650353221.5778427,3864716.40140664,679.0,21.0,0.0309278351
250,KRW-CELO,2023-08-12,2023-08-12T09:00:00,701.0,715.0,690.0,697.0,1691884727169,3547268044.5801764,5057846.47149976,700.0,-3.0,-0.0042857143
251,KRW-CELO,2023-08-13,2023-08-13T09:00:00,698.0,699.0,671.0,672.0,1691971185449,2596392527.0440354,3786113.32534436,697.0,-25.0,-0.0358680057
252,KRW-CELO,2023-08-14,2023-08-14T09:00:00,672.0,680.0,658.0,671.0,1692057566406,2708728080.50703,4054660.74809181,672.0,-1.0,-0.0014880952
253,KRW-CELO,2023-08-15,2023-08-15T09:00:00,671.0,672.0,624.0,636.0,1692143941038,4375327924.082852,6745930.26961152,671.0,-35.0,-0.0521609538
254,KRW-CELO,2023-08-16,2023-08-16T09:00:00,636.0,639.0,603.0,614.0,1692230311653,4586018665.145955,7377088.16494727,636.0,-22.0,-0.034591195
255,KRW-CELO,2023-08-17,2023-08-17T09:00:00,614.0,631.0,550.0,573.0,1692316748277,4503615991.331491,7530323.81471886,614.0,-41.0,-0.0667752443
256,KRW-CELO,2023-08-18,2023-08-18T09:00:00,573.0,585.0,560.0,578.0,1692403115045,2678402718.0667987,4663697.96706945,573.0,5.0,0.0087260035
257,KRW-CELO,2023-08-19,2023-08-19T09:00:00,580.0,593.0,574.0,591.0,1692489562639,1294244440.2786002,2220963.72708916,578.0,13.0,0.0224913495
258,KRW-CELO,2023-08-20,2023-08-20T09:00:00,590.0,615.0,581.0,590.0,1692575990498,3791072579.3420253,6355012.80197385,591.0,-1.0,-0.0016920474
259,KRW-CELO,2023-08-21,2023-08-21T09:00:00,590.0,597.0,565.0,578.0,1692662369532,1559936512.794017,2682741.55144486,590.0,-12.0,-0.0203389831
260,KRW-CELO,2023-08-22,2023-08-22T09:00:00,578.0,587.0,561.0,582.0,1692748796083,1494460976.1996078,2596349.21983385,578.0,4.0,0.0069204152
261,KRW-CELO,2023-08-23,2023-08-23T09:00:00,581.0,587.0,567.0,585.0,1692835176496,1103627964.3737595,1908935.78213403,582.0,3.0,0.0051546392
262,KRW-CELO,2023-08-24,2023-08-24T09:00:00,584.0,586.0,574.0,579.0,1692921591330,1531675527.9754486,2640779.17109331,585.0,-6.0,-0.0102564103
263,KRW-CELO,2023-08-25,2023-08-25T09:00:00,579.0,583.0,566.0,583.0,1693007928417,1176737394.3238394,2053966.36771921,579.0,4.0,0.0069084629
264,KRW-CELO,2023-08-26,2023-08-26T09:00:00,583.0,589.0,574.0,576.0,1693094096647,479223508.6300774,823199.86807505,583.0,-7.0,-0.0120068611
265,KRW-CELO,2023-08-27,2023-08-27T09:00:00,576.0,580.0,572.0,577.0,1693180597436,594744051.1303431,1031904.07855473,576.0,1.0,0.0017361111
266,KRW-CELO,2023-08-28,2023-08-28T09:00:00,578.0,578.0,561.0,572.0,1693266928196,956990629.5718626,1680954.43223783,577.0,-5.0,-0.0086655113
267,KRW-CELO,2023-08-29,2023-08-29T09:00:00,573.0,610.0,562.0,604.0,1693353542614,2867562051.9711137,4827772.76293405,572.0,32.0,0.0559440559
268,KRW-CELO,2023-08-30,2023-08-30T09:00:00,604.0,624.0,593.0,620.0,1693439981008,3655973124.0619392,5994325.83460868,604.0,16.0,0.0264900662
269,KRW-CELO,2023-08-31,2023-08-31T09:00:00,621.0,637.0,592.0,598.0,1693526357478,5200928508.271246,8402702.03513721,620.0,-22.0,-0.035483871
270,KRW-CELO,2023-09-01,2023-09-01T09:00:00,598.0,609.0,563.0,567.0,1693612789075,2882103070.717738,4959118.94793322,598.0,-31.0,-0.0518394649
271,KRW-CELO,2023-09-02,2023-09-02T09:00:00,566.0,587.0,558.0,581.0,1693699184456,3829082095.130088,6662304.62817629,567.0,14.0,0.024691358
272,KRW-CELO,2023-09-03,2023-09-03T09:00:00,581.0,585.0,564.0,571.0,1693785560980,1453059184.4201574,2535260.31818975,581.0,-10.0,-0.017211704
273,KRW-CELO,2023-09-04,2023-09-04T09:00:00,571.0,623.0,569.0,580.0,1693871848020,4557029586.976197,7807035.70536673,571.0,9.0,0.0157618214
274,KRW-CELO,2023-09-05,2023-09-05T09:00:00,577.0,594.0,567.0,589.0,1693958143061,1590712075.8256793,2741173.75231332,580.0,9.0,0.0155172414
275,KRW-CELO,2023-09-06,2023-09-06T09:00:00,589.0,598.0,569.0,579.0,1694044754192,1451668260.6150744,2492707.8433859,589.0,-10.0,-0.0169779287
276,KRW-CELO,2023-09-07,2023-09-07T09:00:00,579.0,591.0,572.0,589.0,1694131116509,746949956.0013913,1287473.90757461,579.0,10.0,0.0172711572
277,KRW-CELO,2023-09-08,2023-09-08T09:00:00,589.0,598.0,573.0,581.0,1694217597274,1621615058.2002382,2780402.08298279,589.0,-8.0,-0.013582343
278,KRW-CELO,2023-09-09,2023-09-09T09:00:00,581.0,609.0,580.0,593.0,1694303984362,3626407717.518479,6075584.69047967,581.0,12.0,0.0206540448
279,KRW-CELO,2023-09-10,2023-09-10T09:00:00,593.0,595.0,557.0,563.0,1694390376143,2886065679.739443,5047450.82985292,593.0,-30.0,-0.0505902192
280,KRW-CELO,2023-09-11,2023-09-11T09:00:00,563.0,565.0,532.0,548.0,1694476760795,2082223502.7215457,3790941.5088713,563.0,-15.0,-0.026642984
281,KRW-CELO,2023-09-12,2023-09-12T09:00:00,549.0,589.0,546.0,562.0,1694563166847,6468391848.028362,11274374.26692054,548.0,14.0,0.0255474453
282,KRW-CELO,2023-09-13,2023-09-13T09:00:00,563.0,607.0,559.0,574.0,1694649577467,11855234500.263262,20442530.95934114,562.0,12.0,0.0213523132
283,KRW-CELO,2023-09-14,2023-09-14T09:00:00,573.0,585.0,567.0,576.0,1694735992050,5143793646.888297,8933057.15439601,574.0,2.0,0.0034843206
284,KRW-CELO,2023-09-15,2023-09-15T09:00:00,576.0,584.0,569.0,581.0,1694822395376,3406369353.662709,5927656.20776944,576.0,5.0,0.0086805556
285,KRW-CELO,2023-09-16,2023-09-16T09:00:00,581.0,617.0,580.0,612.0,1694908790904,10005939370.397615,16697476.89772816,581.0,31.0,0.0533562823
286,KRW-CELO,2023-09-17,2023-09-17T09:00:00,612.0,612.0,566.0,570.0,1694995181786,3654636313.0800776,6244761.17362807,612.0,-42.0,-0.068627451
287,KRW-CELO,2023-09-18,2023-09-18T09:00:00,570.0,618.0,562.0,596.0,1695081574314,9354721106.846823,15685006.7186871,570.0,26.0,0.0456140351
288,KRW-CELO,2023-09-19,2023-09-19T09:00:00,596.0,627.0,588.0,615.0,1695167991342,5924088671.357709,9712253.97144213,596.0,19.0,0.0318791946
289,KRW-CELO,2023-09-20,2023-09-20T09:00:00,614.0,622.0,602.0,616.0,1695254331598,4268964442.737498,6972706.89249739,615.0,1.0,0.0016260163
290,KRW-CELO,2023-09-21,2023-09-21T09:00:00,616.0,648.0,593.0,598.0,1695340778125,7965760431.611282,12849966.63435279,616.0,-18.0,-0.0292207792
291,KRW-CELO,2023-09-22,2023-09-22T09:00:00,598.0,613.0,594.0,609.0,1695427168082,2972325291.7688336,4921239.52609953,598.0,11.0,0.0183946488
292,KRW-CELO,2023-09-23,2023-09-23T09:00:00,608.0,620.0,604.0,618.0,1695513597428,2721812475.868242,4454422.74733337,609.0,9.0,0.0147783251
293,KRW-CELO,2023-09-24,2023-09-24T09:00:00,618.0,675.0,597.0,599.0,1695599974547,15910287092.712057,25097325.71241407,618.0,-19.0,-0.0307443366
294,KRW-CELO,2023-09-25,2023-09-25T09:00:00,600.0,663.0,590.0,627.0,1695686399383,28832746006.91789,45329492.53131891,599.0,28.0,0.0467445743
295,KRW-CELO,2023-09-26,2023-09-26T09:00:00,627.0,674.0,605.0,615.0,1695772759008,17333844964.82149,27392083.32902097,627.0,-12.0,-0.019138756
296,KRW-CELO,2023-09-27,2023-09-27T09:00:00,615.0,624.0,600.0,611.0,1695859199403,7903816124.607519,12961934.94702828,615.0,-4.0,-0.006504065
297,KRW-CELO,2023-09-28,2023-09-28T09:00:00,611.0,619.0,602.0,611.0,1695945577108,3947510116.2011724,6484952.51075349,611.0,,0.0
298,KRW-CELO,2023-09-29,2023-09-29T09:00:00,611.0,613.0,600.0,608.0,1696031891916,3373034702.348619,5564615.58519849,611.0,-3.0,-0.0049099836
299,KRW-CELO,2023-09-30,2023-09-30T09:00:00,608.0,625.0,606.0,612.0,1696118396780,4728673807.969402,7700531.99353573,608.0,4.0,0.0065789474
300,KRW-CELO,2023-10-01,2023-10-01T09:00:00,613.0,634.0,609.0,628.0,1696204797899,3832415940.4001236,6171713.79798883,612.0,16.0,0.0261437908
301,KRW-CELO,2023-10-02,2023-10-02T09:00:00,628.0,634.0,602.0,608.0,1696291161119,4359982860.298702,7030554.92514837,628.0,-20.0,-0.0318471338
302,KRW-CELO,2023-10-03,2023-10-03T09:00:00,608.0,617.0,591.0,591.0,1696377588897,3928918917.13169,6491259.54688415,608.0,-17.0,-0.0279605263
303,KRW-CELO,2023-10-04,2023-10-04T09:00:00,592.0,592.0,570.0,585.0,1696463976370,3820184581.7685614,6570101.8686037,591.0,-6.0,-0.0101522843
304,KRW-CELO,2023-10-05,2023-10-05T09:00:00,585.0,592.0,578.0,584.0,1696550365375,1789965611.5646362,3064924.13442403,585.0,-1.0,-0.0017094017
305,KRW-CELO,2023-10-06,2023-10-06T09:00:00,584.0,603.0,582.0,600.0,1696636768888,2131720546.4900842,3599562.53033348,584.0,16.0,0.0273972603
306,KRW-CELO,2023-10-07,2023-10-07T09:00:00,600.0,605.0,596.0,602.0,1696723171012,1598044861.321813,2661489.99699634,600.0,2.0,0.0033333333
307,KRW-CELO,2023-10-08,2023-10-08T09:00:00,602.0,602.0,587.0,593.0,1696809585966,1757227308.5460813,2965620.11513044,602.0,-9.0,-0.0149501661
308,KRW-CELO,2023-10-09,2023-10-09T09:00:00,593.0,594.0,561.0,572.0,1696895991599,2503930212.966872,4335583.71158253,593.0,-21.0,-0.0354131535
309,KRW-CELO,2023-10-10,2023-10-10T09:00:00,572.0,581.0,565.0,572.0,1696982361307,1486657617.5076191,2592338.9040063,572.0,,0.0
310,KRW-CELO,2023-10-11,2023-10-11T09:00:00,572.0,573.0,556.0,562.0,1697068790844,1546432465.1294813,2754312.9473984,572.0,-10.0,-0.0174825175
311,KRW-CELO,2023-10-12,2023-10-12T09:00:00,562.0,572.0,546.0,572.0,1697155177591,1524682425.2470713,2730346.24534752,562.0,10.0,0.0177935943
312,KRW-CELO,2023-10-13,2023-10-13T09:00:00,572.0,576.0,563.0,572.0,1697241594636,1614674357.186117,2835620.02545967,572.0,,0.0
313,KRW-CELO,2023-10-14,2023-10-14T09:00:00,573.0,577.0,570.0,573.0,1697327966798,1521319150.005144,2655777.35394855,572.0,1.0,0.0017482517
314,KRW-CELO,2023-10-15,2023-10-15T09:00:00,572.0,582.0,565.0,575.0,1697414396953,2649130546.327113,4622112.47676774,573.0,2.0,0.0034904014
315,KRW-CELO,2023-10-16,2023-10-16T09:00:00,576.0,593.0,572.0,578.0,1697500768050,3740998810.8049936,6456860.76179348,575.0,3.0,0.0052173913
316,KRW-CELO,2023-10-17,2023-10-17T09:00:00,578.0,578.0,560.0,569.0,1697587186363,2619391112.7268286,4596445.33460652,578.0,-9.0,-0.0155709343
317,KRW-CELO,2023-10-18,2023-10-18T09:00:00,569.0,569.0,557.0,562.0,1697673497699,2029951325.1050427,3612614.39253225,569.0,-7.0,-0.0123022847
318,KRW-CELO,2023-10-19,2023-10-19T09:00:00,561.0,571.0,550.0,558.0,1697759942637,2144557723.3716693,3838445.58929923,562.0,-4.0,-0.0071174377
319,KRW-CELO,2023-10-20,2023-10-20T09:00:00,556.0,576.0,552.0,574.0,1697846260647,2324512770.6787863,4103205.18276267,558.0,16.0,0.0286738351
320,KRW-CELO,2023-10-21,2023-10-21T09:00:00,574.0,588.0,569.0,586.0,1697932774696,1606064102.0318844,2774360.92767396,574.0,12.0,0.0209059233
321,KRW-CELO,2023-10-22,2023-10-22T09:00:00,585.0,589.0,572.0,586.0,1698019191310,3017342491.833015,5209785.52030761,586.0,,0.0
322,KRW-CELO,2023-10-23,2023-10-23T09:00:00,585.0,619.0,578.0,614.0,1698105568299,4791363961.410813,8030404.61709756,586.0,28.0,0.04778157
323,KRW-CELO,2023-10-24,2023-10-24T09:00:00,614.0,663.0,607.0,640.0,1698191996791,11500664392.28228,18027923.60336102,614.0,26.0,0.0423452769
324,KRW-CELO,2023-10-25,2023-10-25T09:00:00,639.0,650.0,624.0,645.0,1698278394061,3290499042.619029,5166993.74605764,640.0,5.0,0.0078125
