,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
135,KRW-T,2023-04-19,2023-04-19T09:00:00,47.6,49.5,45.2,45.8,1681948797932,44121306380.41523,921260743.2843518,47.6,-1.8,-0.0378151261
136,KRW-T,2023-04-20,2023-04-20T09:00:00,45.8,46.2,43.7,44.5,1682035186189,14520775090.722282,323231401.3796026,45.8,-1.3,-0.0283842795
137,KRW-T,2023-04-21,2023-04-21T09:00:00,44.5,45.2,42.7,43.5,1682121593975,10610888251.795938,240216351.73004624,44.5,-1.0,-0.0224719101
138,KRW-T,2023-04-22,2023-04-22T09:00:00,43.5,44.5,42.2,44.3,1682207998260,5532588098.203852,128291721.37249829,43.5,0.8,0.0183908046
139,KRW-T,2023-04-23,2023-04-23T09:00:00,44.3,44.3,42.8,43.1,1682294382823,3210331602.9889717,73638723.73052499,44.3,-1.2,-0.0270880361
140,KRW-T,2023-04-24,2023-04-24T09:00:00,43.1,43.4,42.1,43.0,1682380790989,4599129604.074311,107658607.34696336,43.1,-0.1,-0.0023201856
141,KRW-T,2023-04-25,2023-04-25T09:00:00,43.0,43.8,41.5,43.4,1682467197712,7234182676.097251,169998575.44294983,43.0,0.4,0.0093023256
142,KRW-T,2023-04-26,2023-04-26T09:00:00,43.4,45.5,41.6,42.9,1682553551150,22996340170.75262,518739755.48709553,43.4,-0.5,-0.0115207373
143,KRW-T,2023-04-27,2023-04-27T09:00:00,43.0,43.9,42.1,43.0,1682639937588,5524019667.7747755,128926130.92890717,42.9,0.1,0.0023310023
144,KRW-T,2023-04-28,2023-04-28T09:00:00,43.0,43.1,42.0,42.6,1682726389296,4795441942.534804,112995441.81326464,43.0,-0.4,-0.0093023256
145,KRW-T,2023-04-29,2023-04-29T09:00:00,42.6,43.2,42.3,42.8,1682812767366,3230711310.5092883,75799679.68339577,42.6,0.2,0.0046948357
146,KRW-T,2023-04-30,2023-04-30T09:00:00,42.8,42.8,42.0,42.1,1682899188183,3501180480.315969,82672960.33475843,42.8,-0.7,-0.0163551402
147,KRW-T,2023-05-01,2023-05-01T09:00:00,42.1,43.0,40.9,41.5,1682985575095,9831163533.707438,233181190.29281735,42.1,-0.6,-0.0142517815
148,KRW-T,2023-05-02,2023-05-02T09:00:00,41.4,41.8,40.7,41.5,1683071978285,5299937067.165295,128786221.22662666,41.5,,0.0
149,KRW-T,2023-05-03,2023-05-03T09:00:00,41.5,42.6,41.1,41.9,1683158397893,12560773380.0929,300608716.82543474,41.5,0.4,0.0096385542
150,KRW-T,2023-05-04,2023-05-04T09:00:00,41.9,42.3,41.4,41.4,1683244783234,4989290744.652264,119331922.15780506,41.9,-0.5,-0.0119331742
151,KRW-T,2023-05-05,2023-05-05T09:00:00,41.4,42.4,41.0,42.0,1683331194351,3639610288.2853465,87606212.87083691,41.4,0.6,0.0144927536
152,KRW-T,2023-05-06,2023-05-06T09:00:00,42.0,45.7,41.3,42.7,1683417594277,59694551349.70424,1366800742.9367836,42.0,0.7,0.0166666667
153,KRW-T,2023-05-07,2023-05-07T09:00:00,42.7,42.7,41.3,41.5,1683503968845,6673015437.384664,159188673.01108906,42.7,-1.2,-0.0281030445
154,KRW-T,2023-05-08,2023-05-08T09:00:00,41.5,41.5,38.3,39.4,1683590382698,9303316926.892614,231949880.42604458,41.5,-2.1,-0.0506024096
155,KRW-T,2023-05-09,2023-05-09T09:00:00,39.4,40.1,39.0,39.6,1683676791703,3422972615.037749,86751644.52390856,39.4,0.2,0.0050761421
156,KRW-T,2023-05-10,2023-05-10T09:00:00,39.7,40.3,38.6,39.7,1683763169951,5414048538.9606695,137057413.29790968,39.6,0.1,0.0025252525
157,KRW-T,2023-05-11,2023-05-11T09:00:00,39.6,44.4,37.6,38.0,1683849597436,43546906051.58068,1049322601.2758106,39.7,-1.7,-0.0428211587
158,KRW-T,2023-05-12,2023-05-12T09:00:00,37.9,37.9,35.1,37.2,1683935999737,13440785288.183554,370127522.3735484,38.0,-0.8,-0.0210526316
159,KRW-T,2023-05-13,2023-05-13T09:00:00,37.3,37.6,36.5,36.7,1684022382761,3796980134.683358,102691409.99386673,37.2,-0.5,-0.0134408602
160,KRW-T,2023-05-14,2023-05-14T09:00:00,36.8,37.0,36.1,36.5,1684108777498,3143881906.3896437,86171269.67246899,36.7,-0.2,-0.0054495913
161,KRW-T,2023-05-15,2023-05-15T09:00:00,36.4,37.1,36.0,36.8,1684195198915,5122855817.418877,139626500.5699119,36.5,0.3,0.0082191781
