,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
160,KRW-ZRX,2023-05-14,2023-05-14T09:00:00,294.0,302.0,290.0,302.0,1684108797156,827052879.1679075,2784045.70163858,295.0,7.0,0.0237288136
161,KRW-ZRX,2023-05-15,2023-05-15T09:00:00,302.0,304.0,296.0,301.0,1684195181749,1039603706.9804375,3460852.31238328,302.0,-1.0,-0.0033112583
162,KRW-ZRX,2023-05-16,2023-05-16T09:00:00,300.0,310.0,298.0,309.0,1684281593225,2586285758.4532475,8471822.21589359,301.0,8.0,0.0265780731
163,KRW-ZRX,2023-05-17,2023-05-17T09:00:00,309.0,314.0,299.0,311.0,1684367987179,1473801722.5476463,4810641.79865278,309.0,2.0,0.0064724919
164,KRW-ZRX,2023-05-18,2023-05-18T09:00:00,311.0,314.0,302.0,308.0,1684454296485,676631243.8845373,2189380.01811361,311.0,-3.0,-0.0096463023
165,KRW-ZRX,2023-05-19,2023-05-19T09:00:00,308.0,310.0,304.0,308.0,1684540768913,554151302.4197702,1807509.11641449,308.0,,0.0
166,KRW-ZRX,2023-05-20,2023-05-20T09:00:00,308.0,308.0,303.0,305.0,1684627152535,232973125.87469268,763028.52244683,308.0,-3.0,-0.0097402597
167,KRW-ZRX,2023-05-21,2023-05-21T09:00:00,306.0,307.0,293.0,296.0,1684713448486,583886072.3827754,1947853.61641242,305.0,-9.0,-0.0295081967
168,KRW-ZRX,2023-05-22,2023-05-22T09:00:00,296.0,299.0,290.0,296.0,1684799879025,535989762.6286697,1822584.02825951,296.0,,0.0
169,KRW-ZRX,2023-05-23,2023-05-23T09:00:00,296.0,304.0,292.0,303.0,1684886389001,1092039668.971794,3651001.7411337,296.0,7.0,0.0236486486
170,KRW-ZRX,2023-05-24,2023-05-24T09:00:00,303.0,304.0,292.0,298.0,1684972799106,1360461652.033867,4557195.63103033,303.0,-5.0,-0.0165016502
171,KRW-ZRX,2023-05-25,2023-05-25T09:00:00,297.0,298.0,288.0,292.0,1685059090571,980802138.312104,3365021.77055633,298.0,-6.0,-0.0201342282
172,KRW-ZRX,2023-05-26,2023-05-26T09:00:00,292.0,295.0,288.0,292.0,1685145581574,404817995.01250976,1389915.29316215,292.0,,0.0
173,KRW-ZRX,2023-05-27,2023-05-27T09:00:00,293.0,296.0,291.0,294.0,1685231386836,217808810.05577618,741476.33188111,292.0,2.0,0.0068493151
174,KRW-ZRX,2023-05-28,2023-05-28T09:00:00,293.0,307.0,292.0,303.0,1685318264478,591331152.0347347,1987976.37566754,294.0,9.0,0.0306122449
175,KRW-ZRX,2023-05-29,2023-05-29T09:00:00,303.0,305.0,298.0,300.0,1685404758418,491624355.32099026,1630226.81774926,303.0,-3.0,-0.0099009901
176,KRW-ZRX,2023-05-30,2023-05-30T09:00:00,302.0,308.0,298.0,305.0,1685491156538,740353505.1955893,2437383.36618821,300.0,5.0,0.0166666667
177,KRW-ZRX,2023-05-31,2023-05-31T09:00:00,305.0,308.0,293.0,301.0,1685577575468,1044760462.8172228,3498962.78227088,305.0,-4.0,-0.0131147541
178,KRW-ZRX,2023-06-01,2023-06-01T09:00:00,301.0,301.0,292.0,292.0,1685663985234,637964137.7890183,2158288.81026468,301.0,-9.0,-0.0299003322
179,KRW-ZRX,2023-06-02,2023-06-02T09:00:00,292.0,295.0,288.0,293.0,1685750399725,662776359.5632831,2269140.87224519,292.0,1.0,0.0034246575
180,KRW-ZRX,2023-06-03,2023-06-03T09:00:00,293.0,300.0,290.0,292.0,1685836796181,1090044304.8505535,3725789.60341819,293.0,-1.0,-0.0034129693
181,KRW-ZRX,2023-06-04,2023-06-04T09:00:00,293.0,295.0,290.0,292.0,1685923054215,921143254.9227465,3149128.86895082,292.0,,0.0
182,KRW-ZRX,2023-06-05,2023-06-05T09:00:00,292.0,293.0,260.0,273.0,1686009575054,2052457734.0266414,7379028.36261709,292.0,-19.0,-0.0650684932
183,KRW-ZRX,2023-06-06,2023-06-06T09:00:00,272.0,278.0,263.0,276.0,1686095984966,1082072426.678635,4004466.13567796,273.0,3.0,0.010989011
184,KRW-ZRX,2023-06-07,2023-06-07T09:00:00,276.0,276.0,263.0,263.0,1686182283244,948833896.0010881,3518208.74173709,276.0,-13.0,-0.0471014493
185,KRW-ZRX,2023-06-08,2023-06-08T09:00:00,263.0,269.0,261.0,266.0,1686268779112,983140903.1555381,3707736.91726116,263.0,3.0,0.0114068441
186,KRW-ZRX,2023-06-09,2023-06-09T09:00:00,265.0,267.0,259.0,262.0,1686355186395,1119884009.0553956,4270996.00082202,266.0,-4.0,-0.015037594
187,KRW-ZRX,2023-06-10,2023-06-10T09:00:00,262.0,263.0,210.0,231.0,1686441550293,2120891049.0738482,9207428.88125788,262.0,-31.0,-0.1183206107
188,KRW-ZRX,2023-06-11,2023-06-11T09:00:00,230.0,237.0,226.0,232.0,1686527985688,561070787.6118348,2434571.88872837,231.0,1.0,0.0043290043
189,KRW-ZRX,2023-06-12,2023-06-12T09:00:00,233.0,234.0,224.0,226.0,1686613814961,562098689.9851613,2459186.76668803,232.0,-6.0,-0.025862069
190,KRW-ZRX,2023-06-13,2023-06-13T09:00:00,227.0,233.0,224.0,227.0,1686700752490,783372936.9687488,3426956.7802409,226.0,1.0,0.0044247788
191,KRW-ZRX,2023-06-14,2023-06-14T09:00:00,229.0,233.0,218.0,223.0,1686787156644,600410008.2050691,2660690.98585278,227.0,-4.0,-0.0176211454
192,KRW-ZRX,2023-06-15,2023-06-15T09:00:00,222.0,229.0,216.0,225.0,1686873201229,702552209.6109287,3178450.24106394,223.0,2.0,0.0089686099
193,KRW-ZRX,2023-06-16,2023-06-16T09:00:00,226.0,233.0,221.0,230.0,1686959948924,1742464990.8578362,7670604.80313065,225.0,5.0,0.0222222222
194,KRW-ZRX,2023-06-17,2023-06-17T09:00:00,230.0,236.0,228.0,234.0,1687046374122,526027125.7730435,2258065.35232931,230.0,4.0,0.0173913043
195,KRW-ZRX,2023-06-18,2023-06-18T09:00:00,233.0,235.0,227.0,228.0,1687132756086,400911370.7756113,1724634.98527537,234.0,-6.0,-0.0256410256
196,KRW-ZRX,2023-06-19,2023-06-19T09:00:00,228.0,235.0,227.0,232.0,1687219182958,271032899.6577039,1171210.15894002,228.0,4.0,0.0175438596
197,KRW-ZRX,2023-06-20,2023-06-20T09:00:00,233.0,241.0,231.0,241.0,1687305466948,802572600.2294773,3411636.88217037,232.0,9.0,0.0387931034
198,KRW-ZRX,2023-06-21,2023-06-21T09:00:00,241.0,254.0,239.0,253.0,1687391990396,1339543452.937819,5446173.55321567,241.0,12.0,0.0497925311
199,KRW-ZRX,2023-06-22,2023-06-22T09:00:00,253.0,261.0,248.0,252.0,1687478302230,1078781402.538393,4227082.1422713,253.0,-1.0,-0.0039525692
200,KRW-ZRX,2023-06-23,2023-06-23T09:00:00,252.0,271.0,251.0,268.0,1687564799093,1317931934.0806553,5039142.88624496,252.0,16.0,0.0634920635
201,KRW-ZRX,2023-06-24,2023-06-24T09:00:00,268.0,302.0,265.0,274.0,1687651181931,13491882743.51365,47455509.48579522,268.0,6.0,0.0223880597
202,KRW-ZRX,2023-06-25,2023-06-25T09:00:00,274.0,295.0,273.0,274.0,1687737558559,8695879622.278196,30610309.79353724,274.0,,0.0
203,KRW-ZRX,2023-06-26,2023-06-26T09:00:00,274.0,286.0,266.0,285.0,1687823998409,4599586895.401046,16654678.96394778,274.0,11.0,0.0401459854
204,KRW-ZRX,2023-06-27,2023-06-27T09:00:00,285.0,289.0,275.0,289.0,1687910390999,2558790516.3107305,9085471.97009821,285.0,4.0,0.0140350877
205,KRW-ZRX,2023-06-28,2023-06-28T09:00:00,289.0,289.0,255.0,261.0,1687996791135,3563598186.834228,13228515.6307052,289.0,-28.0,-0.0968858131
206,KRW-ZRX,2023-06-29,2023-06-29T09:00:00,263.0,270.0,257.0,269.0,1688083197565,1487450733.206937,5643512.63175482,261.0,8.0,0.030651341
207,KRW-ZRX,2023-06-30,2023-06-30T09:00:00,268.0,284.0,257.0,283.0,1688169476799,2239358202.956163,8157540.43494428,269.0,14.0,0.0520446097
208,KRW-ZRX,2023-07-01,2023-07-01T09:00:00,283.0,294.0,274.0,293.0,1688255994892,1846818766.8719797,6491648.35788389,283.0,10.0,0.035335689
209,KRW-ZRX,2023-07-02,2023-07-02T09:00:00,293.0,294.0,279.0,284.0,1688342354861,1719735417.5346801,6045621.34369544,293.0,-9.0,-0.0307167235
210,KRW-ZRX,2023-07-03,2023-07-03T09:00:00,284.0,291.0,281.0,289.0,1688428580248,1166626760.6401062,4082941.58190463,284.0,5.0,0.0176056338
211,KRW-ZRX,2023-07-04,2023-07-04T09:00:00,289.0,289.0,278.0,284.0,1688515105546,1367348354.8734295,4818000.14431045,289.0,-5.0,-0.0173010381
212,KRW-ZRX,2023-07-05,2023-07-05T09:00:00,284.0,337.0,283.0,298.0,1688601599151,60385060769.090515,193154054.69398245,284.0,14.0,0.0492957746
213,KRW-ZRX,2023-07-06,2023-07-06T09:00:00,298.0,298.0,272.0,274.0,1688687986158,9595468817.763565,33951415.68723172,298.0,-24.0,-0.0805369128
214,KRW-ZRX,2023-07-07,2023-07-07T09:00:00,274.0,279.0,269.0,279.0,1688774389486,2649766909.9981346,9677285.25492001,274.0,5.0,0.0182481752
215,KRW-ZRX,2023-07-08,2023-07-08T09:00:00,279.0,279.0,266.0,270.0,1688860784732,1067806787.5792785,3916684.56469442,279.0,-9.0,-0.0322580645
216,KRW-ZRX,2023-07-09,2023-07-09T09:00:00,270.0,272.0,265.0,267.0,1688947167206,1276582679.9372864,4760948.5544857,270.0,-3.0,-0.0111111111
217,KRW-ZRX,2023-07-10,2023-07-10T09:00:00,266.0,272.0,257.0,268.0,1689033577966,1524824844.883165,5808784.17756995,267.0,1.0,0.0037453184
218,KRW-ZRX,2023-07-11,2023-07-11T09:00:00,269.0,278.0,264.0,278.0,1689119901135,2695402035.1978,9990700.30343377,268.0,10.0,0.0373134328
219,KRW-ZRX,2023-07-12,2023-07-12T09:00:00,277.0,280.0,271.0,275.0,1689206355101,2342227963.2269135,8483688.87325983,278.0,-3.0,-0.0107913669
220,KRW-ZRX,2023-07-13,2023-07-13T09:00:00,275.0,288.0,266.0,287.0,1689292798499,3233669023.737418,11613725.42875863,275.0,12.0,0.0436363636
221,KRW-ZRX,2023-07-14,2023-07-14T09:00:00,287.0,297.0,273.0,282.0,1689379198627,3614478880.797335,12682036.20737526,287.0,-5.0,-0.0174216028
222,KRW-ZRX,2023-07-15,2023-07-15T09:00:00,282.0,326.0,279.0,287.0,1689465583803,29190309619.869713,96183235.79251555,282.0,5.0,0.0177304965
223,KRW-ZRX,2023-07-16,2023-07-16T09:00:00,287.0,287.0,272.0,274.0,1689551961381,2777134590.6944566,9910084.13943159,287.0,-13.0,-0.0452961672
224,KRW-ZRX,2023-07-17,2023-07-17T09:00:00,274.0,339.0,274.0,286.0,1689638388891,118464578332.72054,380983760.4486584,274.0,12.0,0.0437956204
225,KRW-ZRX,2023-07-18,2023-07-18T09:00:00,286.0,288.0,265.0,272.0,1689724742417,13471438642.446384,48477726.60866485,286.0,-14.0,-0.048951049
226,KRW-ZRX,2023-07-19,2023-07-19T09:00:00,272.0,280.0,267.0,270.0,1689811106010,4031941017.8815937,14764395.4099729,272.0,-2.0,-0.0073529412
227,KRW-ZRX,2023-07-20,2023-07-20T09:00:00,270.0,275.0,264.0,268.0,1689897593872,4060939582.184966,15014157.02299345,270.0,-2.0,-0.0074074074
228,KRW-ZRX,2023-07-21,2023-07-21T09:00:00,268.0,275.0,264.0,274.0,1689983921013,3154762423.9708514,11710968.33584233,268.0,6.0,0.0223880597
229,KRW-ZRX,2023-07-22,2023-07-22T09:00:00,273.0,274.0,268.0,272.0,1690070390947,2989130617.79981,11014457.47060746,274.0,-2.0,-0.0072992701
230,KRW-ZRX,2023-07-23,2023-07-23T09:00:00,272.0,280.0,269.0,280.0,1690156774540,4686625537.178464,17028590.85129524,272.0,8.0,0.0294117647
231,KRW-ZRX,2023-07-24,2023-07-24T09:00:00,280.0,281.0,262.0,268.0,1690243113703,3422900617.66531,12658842.63559818,280.0,-12.0,-0.0428571429
232,KRW-ZRX,2023-07-25,2023-07-25T09:00:00,268.0,270.0,262.0,268.0,1690329473857,1614094939.11809,6063072.71598953,268.0,,0.0
233,KRW-ZRX,2023-07-26,2023-07-26T09:00:00,269.0,272.0,263.0,269.0,1690415877194,1625346217.6797962,6097825.51448091,268.0,1.0,0.0037313433
234,KRW-ZRX,2023-07-27,2023-07-27T09:00:00,269.0,274.0,267.0,270.0,1690502388547,1125432815.0756884,4147052.41394878,269.0,1.0,0.0037174721
235,KRW-ZRX,2023-07-28,2023-07-28T09:00:00,270.0,279.0,268.0,277.0,1690588783345,1638886498.1102986,5983267.90127667,270.0,7.0,0.0259259259
236,KRW-ZRX,2023-07-29,2023-07-29T09:00:00,278.0,286.0,276.0,285.0,1690675169333,2528555985.4220676,8966320.38109241,277.0,8.0,0.0288808664
237,KRW-ZRX,2023-07-30,2023-07-30T09:00:00,285.0,290.0,273.0,279.0,1690761567996,4241095095.3623943,14914430.10164713,285.0,-6.0,-0.0210526316
238,KRW-ZRX,2023-07-31,2023-07-31T09:00:00,279.0,285.0,277.0,280.0,1690847939977,1856704321.9575512,6601477.15804233,279.0,1.0,0.0035842294
239,KRW-ZRX,2023-08-01,2023-08-01T09:00:00,280.0,289.0,269.0,287.0,1690934357376,2315283375.153986,8371645.92892023,280.0,7.0,0.025
240,KRW-ZRX,2023-08-02,2023-08-02T09:00:00,287.0,297.0,284.0,291.0,1691020740784,6084318958.393175,20970154.07690116,287.0,4.0,0.0139372822
241,KRW-ZRX,2023-08-03,2023-08-03T09:00:00,291.0,294.0,285.0,291.0,1691107187436,2182295386.846182,7543859.2260855,291.0,,0.0
242,KRW-ZRX,2023-08-04,2023-08-04T09:00:00,291.0,294.0,282.0,286.0,1691193589362,1776908927.81713,6155773.199385,291.0,-5.0,-0.0171821306
243,KRW-ZRX,2023-08-05,2023-08-05T09:00:00,286.0,287.0,279.0,283.0,1691279887869,1381675043.7929792,4893226.19387123,286.0,-3.0,-0.0104895105
244,KRW-ZRX,2023-08-06,2023-08-06T09:00:00,283.0,297.0,283.0,291.0,1691366399818,5155852089.047722,17605132.62400103,283.0,8.0,0.0282685512
245,KRW-ZRX,2023-08-07,2023-08-07T09:00:00,292.0,317.0,279.0,287.0,1691452786502,23111412489.62894,76825028.27924362,291.0,-4.0,-0.0137457045
246,KRW-ZRX,2023-08-08,2023-08-08T09:00:00,287.0,288.0,278.0,286.0,1691539197451,3036098804.814454,10697712.42832489,287.0,-1.0,-0.0034843206
247,KRW-ZRX,2023-08-09,2023-08-09T09:00:00,286.0,289.0,282.0,286.0,1691625496185,1771993975.0462847,6202492.54114819,286.0,,0.0
248,KRW-ZRX,2023-08-10,2023-08-10T09:00:00,286.0,287.0,279.0,283.0,1691711984900,1617906395.7504942,5734987.69185147,286.0,-3.0,-0.0104895105
249,KRW-ZRX,2023-08-11,2023-08-11T09:00:00,283.0,288.0,280.0,285.0,1691798392465,1801411321.4668293,6354310.2909088,283.0,2.0,0.0070671378
250,KRW-ZRX,2023-08-12,2023-08-12T09:00:00,285.0,293.0,282.0,291.0,1691884697229,1452445193.6472037,5071110.09325216,285.0,6.0,0.0210526316
251,KRW-ZRX,2023-08-13,2023-08-13T09:00:00,291.0,298.0,287.0,293.0,1691971184439,1921765866.0457728,6592771.03726911,291.0,2.0,0.0068728522
252,KRW-ZRX,2023-08-14,2023-08-14T09:00:00,294.0,304.0,290.0,301.0,1692057598768,4499342643.366243,15069273.72702085,293.0,8.0,0.0273037543
253,KRW-ZRX,2023-08-15,2023-08-15T09:00:00,301.0,301.0,280.0,285.0,1692143991227,3125187647.59627,10687529.58186959,301.0,-16.0,-0.0531561462
254,KRW-ZRX,2023-08-16,2023-08-16T09:00:00,284.0,285.0,257.0,260.0,1692230388118,5208632400.979778,19181879.15367547,285.0,-25.0,-0.0877192982
255,KRW-ZRX,2023-08-17,2023-08-17T09:00:00,260.0,265.0,213.0,237.0,1692316736090,3497027881.774442,14141919.43244769,260.0,-23.0,-0.0884615385
256,KRW-ZRX,2023-08-18,2023-08-18T09:00:00,237.0,240.0,230.0,239.0,1692403086711,2207527929.059165,9382401.3546324,237.0,2.0,0.0084388186
257,KRW-ZRX,2023-08-19,2023-08-19T09:00:00,239.0,251.0,238.0,245.0,1692489593691,1307077268.6695697,5372127.68476448,239.0,6.0,0.0251046025
258,KRW-ZRX,2023-08-20,2023-08-20T09:00:00,246.0,249.0,242.0,246.0,1692575781583,1083656068.0534675,4404831.33142159,245.0,1.0,0.0040816327
259,KRW-ZRX,2023-08-21,2023-08-21T09:00:00,246.0,247.0,235.0,239.0,1692662228746,1206126756.524329,4997531.31131524,246.0,-7.0,-0.0284552846
260,KRW-ZRX,2023-08-22,2023-08-22T09:00:00,239.0,239.0,229.0,237.0,1692748754489,933688013.4886489,3967970.91984444,239.0,-2.0,-0.0083682008
261,KRW-ZRX,2023-08-23,2023-08-23T09:00:00,237.0,244.0,233.0,241.0,1692835182026,923184087.7257432,3874618.20412043,237.0,4.0,0.0168776371
262,KRW-ZRX,2023-08-24,2023-08-24T09:00:00,241.0,242.0,233.0,235.0,1692921555788,601271565.9383587,2531293.2371449,241.0,-6.0,-0.0248962656
263,KRW-ZRX,2023-08-25,2023-08-25T09:00:00,236.0,236.0,230.0,235.0,1693007905756,755429457.5432795,3236996.77121305,235.0,,0.0
264,KRW-ZRX,2023-08-26,2023-08-26T09:00:00,235.0,237.0,232.0,234.0,1693094236346,525525041.09008986,2238828.1010578,235.0,-1.0,-0.0042553191
265,KRW-ZRX,2023-08-27,2023-08-27T09:00:00,233.0,235.0,230.0,233.0,1693180773799,400342706.1829922,1722545.60537966,234.0,-1.0,-0.0042735043
266,KRW-ZRX,2023-08-28,2023-08-28T09:00:00,234.0,237.0,225.0,231.0,1693266964199,1659350137.8052335,7171705.84027937,233.0,-2.0,-0.008583691
267,KRW-ZRX,2023-08-29,2023-08-29T09:00:00,231.0,244.0,225.0,242.0,1693353527984,1700102850.7043724,7279558.15541165,231.0,11.0,0.0476190476
268,KRW-ZRX,2023-08-30,2023-08-30T09:00:00,242.0,243.0,234.0,236.0,1693439846364,825579055.694523,3470164.13827255,242.0,-6.0,-0.0247933884
269,KRW-ZRX,2023-08-31,2023-08-31T09:00:00,237.0,238.0,224.0,227.0,1693526353688,993016149.2801435,4309594.93456681,236.0,-9.0,-0.0381355932
270,KRW-ZRX,2023-09-01,2023-09-01T09:00:00,226.0,228.0,221.0,223.0,1693612776989,566157922.6784835,2529101.53475963,227.0,-4.0,-0.0176211454
271,KRW-ZRX,2023-09-02,2023-09-02T09:00:00,223.0,225.0,219.0,224.0,1693699143103,829040634.5025102,3749810.83154441,223.0,1.0,0.0044843049
272,KRW-ZRX,2023-09-03,2023-09-03T09:00:00,225.0,234.0,221.0,224.0,1693785599550,2090045531.871033,9219596.60122612,224.0,,0.0
273,KRW-ZRX,2023-09-04,2023-09-04T09:00:00,224.0,244.0,223.0,229.0,1693871904534,7782738072.151708,33476136.59534875,224.0,5.0,0.0223214286
274,KRW-ZRX,2023-09-05,2023-09-05T09:00:00,229.0,245.0,227.0,242.0,1693958342545,3376196319.8003983,14345680.29500644,229.0,13.0,0.056768559
275,KRW-ZRX,2023-09-06,2023-09-06T09:00:00,241.0,243.0,233.0,237.0,1694044758329,1567597406.957331,6583487.17362688,242.0,-5.0,-0.020661157
276,KRW-ZRX,2023-09-07,2023-09-07T09:00:00,237.0,238.0,225.0,231.0,1694131085393,1684244123.6214764,7294575.40588569,237.0,-6.0,-0.0253164557
277,KRW-ZRX,2023-09-08,2023-09-08T09:00:00,231.0,244.0,230.0,237.0,1694217591385,3218813300.827053,13599111.26494519,231.0,6.0,0.025974026
278,KRW-ZRX,2023-09-09,2023-09-09T09:00:00,238.0,238.0,229.0,232.0,1694303995029,1520794289.5941055,6528489.97252765,237.0,-5.0,-0.0210970464
279,KRW-ZRX,2023-09-10,2023-09-10T09:00:00,233.0,235.0,225.0,227.0,1694390381717,1458969725.9844584,6380169.87213094,232.0,-5.0,-0.0215517241
280,KRW-ZRX,2023-09-11,2023-09-11T09:00:00,227.0,229.0,213.0,217.0,1694476694633,1386452596.6655886,6266557.98182993,227.0,-10.0,-0.0440528634
281,KRW-ZRX,2023-09-12,2023-09-12T09:00:00,217.0,233.0,215.0,224.0,1694563193962,3329661941.766341,14762228.70180954,217.0,7.0,0.0322580645
282,KRW-ZRX,2023-09-13,2023-09-13T09:00:00,224.0,237.0,223.0,236.0,1694649498570,1987250087.5979116,8603482.85774754,224.0,12.0,0.0535714286
283,KRW-ZRX,2023-09-14,2023-09-14T09:00:00,236.0,247.0,233.0,241.0,1694735930552,2394730773.900259,10000096.45926108,236.0,5.0,0.0211864407
284,KRW-ZRX,2023-09-15,2023-09-15T09:00:00,241.0,259.0,239.0,256.0,1694822394209,4774284439.824223,19180573.88523988,241.0,15.0,0.0622406639
285,KRW-ZRX,2023-09-16,2023-09-16T09:00:00,256.0,265.0,249.0,258.0,1694908790820,4285517586.8747544,16712350.36346526,256.0,2.0,0.0078125
286,KRW-ZRX,2023-09-17,2023-09-17T09:00:00,258.0,258.0,240.0,242.0,1694995166149,2018135066.9138663,8155012.32461733,258.0,-16.0,-0.0620155039
287,KRW-ZRX,2023-09-18,2023-09-18T09:00:00,242.0,253.0,238.0,243.0,1695081497170,989099812.4086891,4024717.04176306,242.0,1.0,0.0041322314
288,KRW-ZRX,2023-09-19,2023-09-19T09:00:00,242.0,249.0,239.0,245.0,1695167896890,1352852092.630493,5559962.51293198,243.0,2.0,0.0082304527
289,KRW-ZRX,2023-09-20,2023-09-20T09:00:00,246.0,248.0,237.0,248.0,1695254324952,2735336778.121738,11322305.1845421,245.0,3.0,0.012244898
290,KRW-ZRX,2023-09-21,2023-09-21T09:00:00,247.0,272.0,242.0,249.0,1695340799462,12839123059.31067,49859454.4735475,248.0,1.0,0.0040322581
291,KRW-ZRX,2023-09-22,2023-09-22T09:00:00,250.0,256.0,248.0,254.0,1695427195794,2367363927.566873,9419063.77703462,249.0,5.0,0.0200803213
292,KRW-ZRX,2023-09-23,2023-09-23T09:00:00,253.0,262.0,251.0,257.0,1695513547960,2046255645.1761985,8003957.31322663,254.0,3.0,0.0118110236
293,KRW-ZRX,2023-09-24,2023-09-24T09:00:00,258.0,258.0,248.0,250.0,1695599963267,2024285439.2890325,8009816.60846453,257.0,-7.0,-0.0272373541
294,KRW-ZRX,2023-09-25,2023-09-25T09:00:00,250.0,251.0,244.0,249.0,1695686391804,1534583713.727637,6215371.93907094,250.0,-1.0,-0.004
295,KRW-ZRX,2023-09-26,2023-09-26T09:00:00,248.0,249.0,244.0,248.0,1695772502332,978122563.3411629,3965812.80527218,249.0,-1.0,-0.0040160643
296,KRW-ZRX,2023-09-27,2023-09-27T09:00:00,248.0,256.0,246.0,252.0,1695858833966,2291670075.4123616,9095227.22601416,248.0,4.0,0.0161290323
297,KRW-ZRX,2023-09-28,2023-09-28T09:00:00,253.0,267.0,251.0,264.0,1695945597191,2325989551.1518917,9032211.87877925,252.0,12.0,0.0476190476
298,KRW-ZRX,2023-09-29,2023-09-29T09:00:00,264.0,271.0,261.0,264.0,1696031937574,2557598281.9558935,9619600.44605016,264.0,,0.0
299,KRW-ZRX,2023-09-30,2023-09-30T09:00:00,264.0,264.0,256.0,260.0,1696118351757,1240168964.1060345,4780585.6444397,264.0,-4.0,-0.0151515152
300,KRW-ZRX,2023-10-01,2023-10-01T09:00:00,259.0,269.0,258.0,266.0,1696204785493,1389505027.4821258,5266381.53167025,260.0,6.0,0.0230769231
301,KRW-ZRX,2023-10-02,2023-10-02T09:00:00,267.0,267.0,255.0,260.0,1696290975634,1502651130.8457136,5755293.3677425,266.0,-6.0,-0.022556391
302,KRW-ZRX,2023-10-03,2023-10-03T09:00:00,259.0,261.0,251.0,252.0,1696377488662,2208922640.898063,8653675.27934792,260.0,-8.0,-0.0307692308
303,KRW-ZRX,2023-10-04,2023-10-04T09:00:00,252.0,252.0,243.0,248.0,1696463964951,1712862726.1880004,6946792.96988834,252.0,-4.0,-0.0158730159
304,KRW-ZRX,2023-10-05,2023-10-05T09:00:00,248.0,250.0,245.0,246.0,1696549857301,906062314.5731345,3663486.31950066,248.0,-2.0,-0.0080645161
305,KRW-ZRX,2023-10-06,2023-10-06T09:00:00,246.0,252.0,245.0,252.0,1696636772550,1147883306.012268,4636728.94611163,246.0,6.0,0.0243902439
306,KRW-ZRX,2023-10-07,2023-10-07T09:00:00,252.0,254.0,248.0,250.0,1696723151980,765699415.7133242,3052029.13265922,252.0,-2.0,-0.0079365079
307,KRW-ZRX,2023-10-08,2023-10-08T09:00:00,251.0,358.0,251.0,294.0,1696809598744,125838237679.83543,412976092.0680671,250.0,44.0,0.176
308,KRW-ZRX,2023-10-09,2023-10-09T09:00:00,294.0,297.0,261.0,267.0,1696895990943,43089765193.9766,155913369.98678255,294.0,-27.0,-0.0918367347
309,KRW-ZRX,2023-10-10,2023-10-10T09:00:00,266.0,277.0,254.0,260.0,1696982379646,25057495701.42709,95459882.09653853,267.0,-7.0,-0.0262172285
310,KRW-ZRX,2023-10-11,2023-10-11T09:00:00,261.0,277.0,260.0,264.0,1697068791501,17592298085.32245,65844624.75517509,260.0,4.0,0.0153846154
311,KRW-ZRX,2023-10-12,2023-10-12T09:00:00,264.0,266.0,253.0,259.0,1697155190620,6249532991.009892,24129045.42808526,264.0,-5.0,-0.0189393939
312,KRW-ZRX,2023-10-13,2023-10-13T09:00:00,258.0,290.0,256.0,276.0,1697241596039,36613275599.71794,132245556.98304701,259.0,17.0,0.0656370656
313,KRW-ZRX,2023-10-14,2023-10-14T09:00:00,276.0,303.0,272.0,292.0,1697327998235,36827794401.853294,128027535.20980328,276.0,16.0,0.0579710145
314,KRW-ZRX,2023-10-15,2023-10-15T09:00:00,291.0,346.0,287.0,297.0,1697414390966,80626344313.98306,256873107.75241607,292.0,5.0,0.0171232877
315,KRW-ZRX,2023-10-16,2023-10-16T09:00:00,297.0,355.0,291.0,325.0,1697500791365,88417356365.43706,272964113.3511813,297.0,28.0,0.0942760943
316,KRW-ZRX,2023-10-17,2023-10-17T09:00:00,325.0,370.0,319.0,345.0,1697587199758,94194431928.46048,269853662.7985613,325.0,20.0,0.0615384615
317,KRW-ZRX,2023-10-18,2023-10-18T09:00:00,345.0,362.0,304.0,312.0,1697673593552,34519052359.302864,102744315.73711434,345.0,-33.0,-0.0956521739
318,KRW-ZRX,2023-10-19,2023-10-19T09:00:00,310.0,311.0,278.0,281.0,1697759994114,10056260732.330187,34595010.18173793,312.0,-31.0,-0.0993589744
319,KRW-ZRX,2023-10-20,2023-10-20T09:00:00,281.0,294.0,275.0,292.0,1697846384048,7392656227.29816,25989629.85692155,281.0,11.0,0.0391459075
320,KRW-ZRX,2023-10-21,2023-10-21T09:00:00,292.0,319.0,288.0,306.0,1697932796171,21773238457.185356,71100553.8853186,292.0,14.0,0.0479452055
321,KRW-ZRX,2023-10-22,2023-10-22T09:00:00,305.0,309.0,291.0,299.0,1698019178858,7546169931.92839,25365174.35212626,306.0,-7.0,-0.022875817
322,KRW-ZRX,2023-10-23,2023-10-23T09:00:00,299.0,308.0,288.0,306.0,1698105573103,7264572706.940742,24511133.95581446,299.0,7.0,0.0234113712
323,KRW-ZRX,2023-10-24,2023-10-24T09:00:00,307.0,327.0,301.0,317.0,1698191999989,20308211193.573517,64245191.91308952,306.0,11.0,0.0359477124
