,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
133,KRW-AHT,2023-04-17,2023-04-17T09:00:00,12.0,12.0,11.6,11.7,1681775966726,1633734399.4792743,138668543.40031087,11.9,-0.2,-0.0168067227
134,KRW-AHT,2023-04-18,2023-04-18T09:00:00,11.7,12.0,11.6,11.9,1681862344165,1972225840.9875095,166546510.3221439,11.7,0.2,0.0170940171
135,KRW-AHT,2023-04-19,2023-04-19T09:00:00,12.0,12.0,11.3,11.4,1681948789869,2548697827.043933,219257897.9453147,11.9,-0.5,-0.0420168067
136,KRW-AHT,2023-04-20,2023-04-20T09:00:00,11.4,11.7,11.3,11.6,1682035176308,2223543968.434919,193510960.89770114,11.4,0.2,0.0175438596
137,KRW-AHT,2023-04-21,2023-04-21T09:00:00,11.7,11.9,11.3,11.5,1682121589865,4225818855.9773417,364328836.0919193,11.6,-0.1,-0.0086206897
138,KRW-AHT,2023-04-22,2023-04-22T09:00:00,11.5,11.8,11.4,11.7,1682207975219,3902468283.0476904,335213714.9407407,11.5,0.2,0.0173913043
139,KRW-AHT,2023-04-23,2023-04-23T09:00:00,11.7,11.7,11.5,11.5,1682294392385,533793179.5001461,46186769.10529232,11.7,-0.2,-0.0170940171
140,KRW-AHT,2023-04-24,2023-04-24T09:00:00,11.6,11.6,10.8,11.2,1682380778790,2262649563.158747,202419075.74430242,11.5,-0.3,-0.0260869565
141,KRW-AHT,2023-04-25,2023-04-25T09:00:00,11.1,11.5,10.8,11.4,1682467154115,2530447102.370285,227298013.82751352,11.2,0.2,0.0178571429
142,KRW-AHT,2023-04-26,2023-04-26T09:00:00,11.4,11.6,11.1,11.4,1682553597877,3589560334.543904,314628949.99201626,11.4,,0.0
143,KRW-AHT,2023-04-27,2023-04-27T09:00:00,11.3,11.5,11.1,11.3,1682639991325,1330240411.8959887,118432639.91103218,11.4,-0.1,-0.0087719298
144,KRW-AHT,2023-04-28,2023-04-28T09:00:00,11.3,11.3,11.1,11.2,1682726393752,1574880763.959956,140723542.92150393,11.3,-0.1,-0.0088495575
145,KRW-AHT,2023-04-29,2023-04-29T09:00:00,11.2,11.7,11.2,11.5,1682812792268,4512210898.548084,394053203.51328266,11.2,0.3,0.0267857143
146,KRW-AHT,2023-04-30,2023-04-30T09:00:00,11.4,11.5,11.2,11.3,1682899185810,787287282.9289774,69686730.74987762,11.5,-0.2,-0.0173913043
147,KRW-AHT,2023-05-01,2023-05-01T09:00:00,11.3,11.3,10.9,11.0,1682985593518,1307027099.329091,117954758.84225157,11.3,-0.3,-0.0265486726
148,KRW-AHT,2023-05-02,2023-05-02T09:00:00,11.0,11.0,10.7,10.9,1683071975306,1247383123.2264888,115053881.02595638,11.0,-0.1,-0.0090909091
149,KRW-AHT,2023-05-03,2023-05-03T09:00:00,10.9,11.2,10.5,10.8,1683158391271,2039741599.1613894,188349452.34112588,10.9,-0.1,-0.0091743119
150,KRW-AHT,2023-05-04,2023-05-04T09:00:00,10.8,11.1,10.7,10.8,1683244763634,1759531472.017614,161671506.0967938,10.8,,0.0
151,KRW-AHT,2023-05-05,2023-05-05T09:00:00,10.8,11.0,10.7,10.8,1683331112190,692896270.8575975,64118917.67068656,10.8,,0.0
152,KRW-AHT,2023-05-06,2023-05-06T09:00:00,10.9,11.5,10.6,11.1,1683417596426,5976365952.170922,543730419.3366647,10.8,0.3,0.0277777778
153,KRW-AHT,2023-05-07,2023-05-07T09:00:00,11.2,11.3,10.8,10.8,1683503970707,1864191695.8101244,169641469.9826037,11.1,-0.3,-0.027027027
154,KRW-AHT,2023-05-08,2023-05-08T09:00:00,10.8,10.9,9.99,10.1,1683590380092,3156930387.440331,306954379.37213415,10.8,-0.7,-0.0648148148
155,KRW-AHT,2023-05-09,2023-05-09T09:00:00,10.1,10.4,10.0,10.2,1683676747694,1527166933.2566137,150355436.8889699,10.1,0.1,0.0099009901
156,KRW-AHT,2023-05-10,2023-05-10T09:00:00,10.1,10.3,9.98,10.3,1683762996246,1258806582.771336,124559808.64686479,10.2,0.1,0.0098039216
157,KRW-AHT,2023-05-11,2023-05-11T09:00:00,10.3,10.3,9.91,9.94,1683849597706,1073157113.8616002,107240377.25174543,10.3,-0.36,-0.0349514563
158,KRW-AHT,2023-05-12,2023-05-12T09:00:00,9.94,9.99,9.34,9.81,1683935993407,1627700928.3042054,169852871.69132358,9.94,-0.13,-0.0130784708
159,KRW-AHT,2023-05-13,2023-05-13T09:00:00,9.8,10.1,9.7,9.74,1684022375147,1347161147.5731344,136683534.40372276,9.81,-0.07,-0.0071355759
160,KRW-AHT,2023-05-14,2023-05-14T09:00:00,9.75,10.1,9.73,9.83,1684108794241,1160811439.8767393,117404479.35176012,9.74,0.09,0.0092402464
