,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
161,KRW-STPT,2023-05-15,2023-05-15T09:00:00,58.5,59.5,57.8,58.7,1684195088345,2383595186.5881386,40566378.72279127,58.5,0.2,0.0034188034
162,KRW-STPT,2023-05-16,2023-05-16T09:00:00,58.6,59.7,58.1,59.1,1684281563468,1247853333.095902,21185314.83525276,58.7,0.4,0.0068143101
163,KRW-STPT,2023-05-17,2023-05-17T09:00:00,59.1,59.8,58.5,59.7,1684367962330,1536117649.5272117,25968027.10237158,59.1,0.6,0.0101522843
164,KRW-STPT,2023-05-18,2023-05-18T09:00:00,59.7,61.7,59.5,59.7,1684454372256,2712781951.588739,44905609.55544846,59.7,,0.0
165,KRW-STPT,2023-05-19,2023-05-19T09:00:00,59.7,62.3,59.7,60.8,1684540797955,9157734230.355955,150449167.32666808,59.7,1.1,0.0184254606
166,KRW-STPT,2023-05-20,2023-05-20T09:00:00,60.7,60.8,60.0,60.5,1684627194778,945561101.4731768,15694489.08127101,60.8,-0.3,-0.0049342105
167,KRW-STPT,2023-05-21,2023-05-21T09:00:00,60.5,60.5,58.4,58.5,1684713571014,968858883.847588,16294203.29715701,60.5,-2.0,-0.0330578512
168,KRW-STPT,2023-05-22,2023-05-22T09:00:00,58.4,59.0,57.1,58.5,1684799997494,837878702.866615,14467224.53395231,58.5,,0.0
169,KRW-STPT,2023-05-23,2023-05-23T09:00:00,58.5,59.8,57.8,58.5,1684886367971,1081877296.784201,18452140.48459485,58.5,,0.0
170,KRW-STPT,2023-05-24,2023-05-24T09:00:00,58.5,58.5,56.0,56.4,1684972574783,1237853153.672236,21689397.3942624,58.5,-2.1,-0.0358974359
171,KRW-STPT,2023-05-25,2023-05-25T09:00:00,56.5,58.7,55.0,56.4,1685059191171,2129559796.7658815,37567972.83509793,56.4,,0.0
172,KRW-STPT,2023-05-26,2023-05-26T09:00:00,56.4,56.9,55.2,56.2,1685145582262,665605632.7478958,11915488.55407808,56.4,-0.2,-0.0035460993
173,KRW-STPT,2023-05-27,2023-05-27T09:00:00,56.1,56.6,55.9,56.4,1685231997951,221803241.3893187,3949478.99067518,56.2,0.2,0.0035587189
174,KRW-STPT,2023-05-28,2023-05-28T09:00:00,56.4,57.8,56.2,57.4,1685318399289,458138820.7519906,8033523.83055283,56.4,1.0,0.0177304965
175,KRW-STPT,2023-05-29,2023-05-29T09:00:00,57.5,57.9,56.5,57.1,1685404719671,545765697.4166093,9523311.54287031,57.4,-0.3,-0.0052264808
176,KRW-STPT,2023-05-30,2023-05-30T09:00:00,57.1,57.6,56.6,57.3,1685491199256,555593261.0080041,9742100.59180714,57.1,0.2,0.003502627
177,KRW-STPT,2023-05-31,2023-05-31T09:00:00,57.3,57.3,55.4,56.0,1685577590233,609913067.5667777,10858156.71228117,57.3,-1.3,-0.0226876091
178,KRW-STPT,2023-06-01,2023-06-01T09:00:00,56.1,56.2,55.2,55.7,1685663868130,291527502.8045562,5237466.82515004,56.0,-0.3,-0.0053571429
179,KRW-STPT,2023-06-02,2023-06-02T09:00:00,55.7,56.4,55.3,56.1,1685750396675,247183816.43313202,4419588.19546341,55.7,0.4,0.0071813285
180,KRW-STPT,2023-06-03,2023-06-03T09:00:00,56.1,56.7,55.9,56.2,1685836799443,267655045.53502855,4750092.91465836,56.1,0.1,0.0017825312
181,KRW-STPT,2023-06-04,2023-06-04T09:00:00,56.2,58.5,56.2,57.0,1685923199407,2587089879.4859614,45133517.84479641,56.2,0.8,0.0142348754
182,KRW-STPT,2023-06-05,2023-06-05T09:00:00,57.0,57.5,51.9,53.4,1686009575639,1464397529.8352084,26737736.23302298,57.0,-3.6,-0.0631578947
183,KRW-STPT,2023-06-06,2023-06-06T09:00:00,53.4,54.5,51.1,53.7,1686095972493,962200576.8771769,18229781.94962768,53.4,0.3,0.0056179775
184,KRW-STPT,2023-06-07,2023-06-07T09:00:00,53.7,55.4,52.1,52.6,1686182378498,1142669296.8150885,21262460.98807745,53.7,-1.1,-0.0204841713
185,KRW-STPT,2023-06-08,2023-06-08T09:00:00,52.4,53.5,52.1,52.7,1686268587549,483802354.0243859,9208785.488305,52.6,0.1,0.0019011407
186,KRW-STPT,2023-06-09,2023-06-09T09:00:00,52.9,54.0,52.3,52.8,1686355198925,758732666.3407509,14272513.81781957,52.7,0.1,0.0018975332
187,KRW-STPT,2023-06-10,2023-06-10T09:00:00,52.8,54.0,42.1,46.5,1686441596452,2098530064.7297142,43238739.78409252,52.8,-6.3,-0.1193181818
188,KRW-STPT,2023-06-11,2023-06-11T09:00:00,46.5,51.7,45.8,47.2,1686527977171,6579529843.278076,136851844.20565996,46.5,0.7,0.0150537634
189,KRW-STPT,2023-06-12,2023-06-12T09:00:00,47.1,47.2,45.2,46.0,1686614379173,1170651635.256826,25382537.95190963,47.2,-1.2,-0.0254237288
190,KRW-STPT,2023-06-13,2023-06-13T09:00:00,46.0,47.2,45.4,45.7,1686700799484,995197359.8793361,21572978.10274976,46.0,-0.3,-0.0065217391
191,KRW-STPT,2023-06-14,2023-06-14T09:00:00,45.5,46.1,43.0,43.9,1686787146813,632841390.0826552,14076851.46022023,45.7,-1.8,-0.0393873085
192,KRW-STPT,2023-06-15,2023-06-15T09:00:00,44.0,44.7,42.5,44.1,1686873597839,776147305.5581489,17808685.5926253,43.9,0.2,0.0045558087
193,KRW-STPT,2023-06-16,2023-06-16T09:00:00,44.2,45.6,43.7,45.0,1686959998109,1122947958.1545196,25195510.05360973,44.1,0.9,0.0204081633
194,KRW-STPT,2023-06-17,2023-06-17T09:00:00,45.0,46.0,44.6,45.5,1687046398764,423203441.26524067,9317440.77864319,45.0,0.5,0.0111111111
195,KRW-STPT,2023-06-18,2023-06-18T09:00:00,45.5,47.0,45.1,45.2,1687132797058,1139336751.253342,24851715.27840704,45.5,-0.3,-0.0065934066
196,KRW-STPT,2023-06-19,2023-06-19T09:00:00,45.2,45.9,45.0,45.5,1687219197711,386152823.475459,8520774.75516486,45.2,0.3,0.0066371681
197,KRW-STPT,2023-06-20,2023-06-20T09:00:00,45.5,46.7,45.0,46.5,1687305597336,760893114.3547972,16649422.41774674,45.5,1.0,0.021978022
198,KRW-STPT,2023-06-21,2023-06-21T09:00:00,46.6,48.7,46.4,48.6,1687391997099,1362758495.4075515,28719732.80054264,46.5,2.1,0.0451612903
199,KRW-STPT,2023-06-22,2023-06-22T09:00:00,48.6,53.5,48.6,50.6,1687478399237,14760720791.796808,287584106.418072,48.6,2.0,0.0411522634
200,KRW-STPT,2023-06-23,2023-06-23T09:00:00,50.4,53.1,49.6,53.1,1687564788442,2507951704.7870517,48790352.08297165,50.6,2.5,0.0494071146
201,KRW-STPT,2023-06-24,2023-06-24T09:00:00,52.9,54.6,52.4,54.5,1687651196720,2707121572.75503,50857391.76444562,53.1,1.4,0.0263653484
202,KRW-STPT,2023-06-25,2023-06-25T09:00:00,54.4,55.4,52.6,52.9,1687737589745,2120551853.8302212,39145700.46116981,54.5,-1.6,-0.0293577982
203,KRW-STPT,2023-06-26,2023-06-26T09:00:00,52.8,57.2,51.1,51.7,1687823996344,8338079855.809026,154567916.7472685,52.9,-1.2,-0.02268431
204,KRW-STPT,2023-06-27,2023-06-27T09:00:00,51.9,52.8,50.8,52.0,1687910362144,1410937556.836703,27294172.14777008,51.7,0.3,0.0058027079
205,KRW-STPT,2023-06-28,2023-06-28T09:00:00,52.0,52.1,49.9,49.9,1687996799225,592579837.6546371,11681714.80729242,52.0,-2.1,-0.0403846154
206,KRW-STPT,2023-06-29,2023-06-29T09:00:00,49.9,51.4,49.3,50.2,1688083198269,1196652239.3482594,23754258.24826031,49.9,0.3,0.006012024
207,KRW-STPT,2023-06-30,2023-06-30T09:00:00,50.2,52.2,48.9,51.4,1688169599122,1885385023.2860901,37190146.91126,50.2,1.2,0.0239043825
208,KRW-STPT,2023-07-01,2023-07-01T09:00:00,51.4,53.8,50.5,53.4,1688255998443,2344892489.714132,45038789.94479876,51.4,2.0,0.0389105058
209,KRW-STPT,2023-07-02,2023-07-02T09:00:00,53.4,53.8,51.6,52.5,1688342317793,1103044223.962126,21029086.73921663,53.4,-0.9,-0.0168539326
210,KRW-STPT,2023-07-03,2023-07-03T09:00:00,52.4,54.1,52.2,53.5,1688428799690,1765040935.8994875,33253666.06705987,52.5,1.0,0.019047619
211,KRW-STPT,2023-07-04,2023-07-04T09:00:00,53.5,56.9,52.9,54.1,1688515199199,10251193494.476334,186347417.7399343,53.5,0.6,0.0112149533
212,KRW-STPT,2023-07-05,2023-07-05T09:00:00,54.1,54.7,51.7,52.9,1688601597326,2418189325.6336536,45276236.69016486,54.1,-1.2,-0.022181146
213,KRW-STPT,2023-07-06,2023-07-06T09:00:00,52.9,53.1,51.1,51.6,1688687998429,1148407397.6728256,22013576.29915746,52.9,-1.3,-0.0245746692
214,KRW-STPT,2023-07-07,2023-07-07T09:00:00,51.7,52.4,50.7,51.5,1688774230759,626785332.4916568,12226879.64152092,51.6,-0.1,-0.0019379845
215,KRW-STPT,2023-07-08,2023-07-08T09:00:00,51.4,51.9,51.0,51.1,1688860781535,272723266.3801342,5323905.21461336,51.5,-0.4,-0.0077669903
216,KRW-STPT,2023-07-09,2023-07-09T09:00:00,51.1,52.7,50.8,52.0,1688947198284,1028559232.6915474,19787812.82415592,51.1,0.9,0.0176125245
217,KRW-STPT,2023-07-10,2023-07-10T09:00:00,52.1,52.1,50.7,52.0,1689033597169,1113519057.2469547,21659106.11204058,52.0,,0.0
218,KRW-STPT,2023-07-11,2023-07-11T09:00:00,52.0,56.2,51.5,56.1,1689119997627,12621308244.472153,230869080.74638656,52.0,4.1,0.0788461538
219,KRW-STPT,2023-07-12,2023-07-12T09:00:00,56.2,57.6,54.1,55.7,1689206397705,7062886209.776726,126725957.2075536,56.1,-0.4,-0.0071301248
220,KRW-STPT,2023-07-13,2023-07-13T09:00:00,55.7,56.1,53.7,56.0,1689292799121,3622604672.6063786,66089973.9808604,55.7,0.3,0.0053859964
221,KRW-STPT,2023-07-14,2023-07-14T09:00:00,56.0,60.9,54.2,57.7,1689379199154,14709685878.348644,256875337.73229825,56.0,1.7,0.0303571429
222,KRW-STPT,2023-07-15,2023-07-15T09:00:00,57.4,60.4,55.7,59.7,1689465599394,9261459093.840956,158924394.39635393,57.7,2.0,0.0346620451
223,KRW-STPT,2023-07-16,2023-07-16T09:00:00,59.7,59.8,56.7,57.2,1689551980436,2914563726.405823,50579769.23380756,59.7,-2.5,-0.0418760469
224,KRW-STPT,2023-07-17,2023-07-17T09:00:00,57.1,57.7,55.3,57.7,1689638397891,2322700944.4914155,41306538.76779906,57.2,0.5,0.0087412587
225,KRW-STPT,2023-07-18,2023-07-18T09:00:00,57.4,61.2,54.3,54.8,1689724799410,15973769837.534046,274199741.17061037,57.7,-2.9,-0.0502599653
226,KRW-STPT,2023-07-19,2023-07-19T09:00:00,54.8,56.4,54.5,55.1,1689811177370,2713643720.0297017,49115035.93506805,54.8,0.3,0.0054744526
227,KRW-STPT,2023-07-20,2023-07-20T09:00:00,55.0,55.9,54.5,55.1,1689897597246,1569010313.5536463,28467105.56755761,55.1,,0.0
228,KRW-STPT,2023-07-21,2023-07-21T09:00:00,55.2,56.4,54.8,56.0,1689983998469,2360266814.8767715,42456197.40690419,55.1,0.9,0.0163339383
229,KRW-STPT,2023-07-22,2023-07-22T09:00:00,56.0,56.8,55.4,56.8,1690070398132,1308133785.421202,23427701.37467145,56.0,0.8,0.0142857143
230,KRW-STPT,2023-07-23,2023-07-23T09:00:00,56.7,65.7,56.0,57.6,1690156797810,35252993785.11063,578526224.5527092,56.8,0.8,0.014084507
231,KRW-STPT,2023-07-24,2023-07-24T09:00:00,57.7,64.5,55.5,60.3,1690243196019,53682748879.898415,893584191.8989476,57.6,2.7,0.046875
232,KRW-STPT,2023-07-25,2023-07-25T09:00:00,60.3,65.9,56.7,64.6,1690329599829,38539957242.69959,626610637.4258975,60.3,4.3,0.0713101161
233,KRW-STPT,2023-07-26,2023-07-26T09:00:00,64.6,71.3,58.7,60.6,1690415998843,46883621208.30956,717819990.3001524,64.6,-4.0,-0.0619195046
234,KRW-STPT,2023-07-27,2023-07-27T09:00:00,60.6,61.2,57.4,57.8,1690502398684,5727237364.25677,97664467.07157895,60.6,-2.8,-0.0462046205
235,KRW-STPT,2023-07-28,2023-07-28T09:00:00,57.8,60.4,57.4,60.2,1690588799882,8167056943.563354,138687084.44466686,57.8,2.4,0.0415224913
236,KRW-STPT,2023-07-29,2023-07-29T09:00:00,60.2,64.3,60.1,63.0,1690675198106,17026467510.817127,273412610.7650582,60.2,2.8,0.0465116279
237,KRW-STPT,2023-07-30,2023-07-30T09:00:00,63.0,63.0,57.4,58.1,1690761594805,9428877325.780104,157176170.90437517,63.0,-4.9,-0.0777777778
238,KRW-STPT,2023-07-31,2023-07-31T09:00:00,58.2,59.4,57.8,59.1,1690847991298,3232778924.1694565,55160055.76793439,58.1,1.0,0.017211704
239,KRW-STPT,2023-08-01,2023-08-01T09:00:00,59.1,60.5,57.2,58.8,1690934396946,5047666397.400181,85972433.82652701,59.1,-0.3,-0.0050761421
240,KRW-STPT,2023-08-02,2023-08-02T09:00:00,58.8,62.0,58.4,59.2,1691020796033,6536561518.286696,109534678.50299269,58.8,0.4,0.0068027211
241,KRW-STPT,2023-08-03,2023-08-03T09:00:00,59.3,60.6,57.8,59.3,1691107197217,3652336633.699955,61644118.28090433,59.2,0.1,0.0016891892
242,KRW-STPT,2023-08-04,2023-08-04T09:00:00,59.4,59.9,58.0,59.8,1691193592780,2113158948.8368616,35902414.82572907,59.3,0.5,0.0084317032
243,KRW-STPT,2023-08-05,2023-08-05T09:00:00,59.7,59.9,58.7,58.8,1691279993327,1367680578.7394426,23125707.95662516,59.8,-1.0,-0.016722408
244,KRW-STPT,2023-08-06,2023-08-06T09:00:00,58.9,61.6,58.7,61.6,1691366399660,10430757977.783527,172959691.71214676,58.8,2.8,0.0476190476
245,KRW-STPT,2023-08-07,2023-08-07T09:00:00,61.6,61.7,58.4,59.3,1691452793119,4100777306.2983747,68477652.76916686,61.6,-2.3,-0.0373376623
246,KRW-STPT,2023-08-08,2023-08-08T09:00:00,59.4,61.0,59.0,60.8,1691539196709,2211965264.0528235,37020244.83428577,59.3,1.5,0.0252951096
247,KRW-STPT,2023-08-09,2023-08-09T09:00:00,60.9,62.8,60.2,62.8,1691625598982,4136373577.277229,67345644.78886262,60.8,2.0,0.0328947368
248,KRW-STPT,2023-08-10,2023-08-10T09:00:00,62.8,63.3,61.0,63.2,1691711985998,2681401203.1327,43191656.13571585,62.8,0.4,0.0063694268
249,KRW-STPT,2023-08-11,2023-08-11T09:00:00,63.2,63.9,62.2,63.4,1691798396673,2207457157.48336,35011228.86123344,63.2,0.2,0.003164557
250,KRW-STPT,2023-08-12,2023-08-12T09:00:00,63.4,63.6,61.9,62.3,1691884797157,1528279007.5836637,24487552.44038588,63.4,-1.1,-0.0173501577
251,KRW-STPT,2023-08-13,2023-08-13T09:00:00,62.4,67.7,62.3,66.3,1691971199263,31167300644.34484,478063729.8271394,62.3,4.0,0.0642054575
252,KRW-STPT,2023-08-14,2023-08-14T09:00:00,66.3,66.9,63.2,65.2,1692057570860,15181257494.813774,232960449.96124753,66.3,-1.1,-0.0165912519
253,KRW-STPT,2023-08-15,2023-08-15T09:00:00,65.2,65.3,61.0,61.3,1692143994259,4123376048.26771,65063360.25356384,65.2,-3.9,-0.0598159509
254,KRW-STPT,2023-08-16,2023-08-16T09:00:00,61.4,62.8,56.0,56.8,1692230396395,5310117810.145852,90068817.98907965,61.3,-4.5,-0.0734094617
255,KRW-STPT,2023-08-17,2023-08-17T09:00:00,56.8,57.4,51.0,52.8,1692316774250,2224215855.970816,40459370.98123095,56.8,-4.0,-0.0704225352
256,KRW-STPT,2023-08-18,2023-08-18T09:00:00,52.9,56.5,51.9,55.3,1692403197444,4893638198.60639,89324655.05560097,52.8,2.5,0.0473484848
257,KRW-STPT,2023-08-19,2023-08-19T09:00:00,55.3,58.3,55.1,57.4,1692489599807,2539373753.242299,44708952.21531346,55.3,2.1,0.0379746835
258,KRW-STPT,2023-08-20,2023-08-20T09:00:00,57.5,59.4,57.4,58.5,1692575996397,2678525166.8236527,45738025.88315779,57.4,1.1,0.0191637631
259,KRW-STPT,2023-08-21,2023-08-21T09:00:00,58.5,59.8,57.5,59.5,1692662397687,1895245835.018786,32276533.13163384,58.5,1.0,0.0170940171
260,KRW-STPT,2023-08-22,2023-08-22T09:00:00,59.5,59.6,58.0,59.5,1692748798931,907941939.1808205,15443118.75926764,59.5,,0.0
261,KRW-STPT,2023-08-23,2023-08-23T09:00:00,59.6,60.5,58.3,60.2,1692835197787,830023866.3176554,14003632.32558554,59.5,0.7,0.0117647059
262,KRW-STPT,2023-08-24,2023-08-24T09:00:00,60.2,65.2,59.7,63.8,1692921597209,15227897353.871866,241593521.89086798,60.2,3.6,0.0598006645
263,KRW-STPT,2023-08-25,2023-08-25T09:00:00,63.8,63.8,60.1,61.7,1693007979035,3963379701.701134,64599688.3580255,63.8,-2.1,-0.0329153605
264,KRW-STPT,2023-08-26,2023-08-26T09:00:00,61.6,67.0,61.6,63.5,1693094398989,30045456814.86272,461054967.3881919,61.7,1.8,0.0291734198
265,KRW-STPT,2023-08-27,2023-08-27T09:00:00,63.5,67.4,61.4,62.5,1693180797263,16635552938.707678,255933227.85719687,63.5,-1.0,-0.0157480315
266,KRW-STPT,2023-08-28,2023-08-28T09:00:00,62.5,65.6,58.0,60.5,1693267191405,14705559441.591602,234206940.10546863,62.5,-2.0,-0.032
267,KRW-STPT,2023-08-29,2023-08-29T09:00:00,60.5,62.3,57.3,61.2,1693353596983,4836492450.988314,81027206.59188975,60.5,0.7,0.0115702479
268,KRW-STPT,2023-08-30,2023-08-30T09:00:00,61.2,63.9,59.1,60.2,1693439984345,3879578519.307186,63437287.94148263,61.2,-1.0,-0.0163398693
269,KRW-STPT,2023-08-31,2023-08-31T09:00:00,60.2,60.5,58.0,58.2,1693526365427,1375377764.0164926,23318965.00457027,60.2,-2.0,-0.0332225914
270,KRW-STPT,2023-09-01,2023-09-01T09:00:00,58.2,59.1,56.1,57.3,1693612797204,1316066229.215492,22859363.75830464,58.2,-0.9,-0.0154639175
271,KRW-STPT,2023-09-02,2023-09-02T09:00:00,57.3,59.5,56.2,59.0,1693699197825,1064139892.4147726,18474637.38603568,57.3,1.7,0.0296684119
272,KRW-STPT,2023-09-03,2023-09-03T09:00:00,59.0,59.1,57.5,58.2,1693785563723,894567028.911524,15370812.92371209,59.0,-0.8,-0.013559322
273,KRW-STPT,2023-09-04,2023-09-04T09:00:00,58.2,58.5,56.6,57.1,1693871994737,820303975.1903038,14248846.59320047,58.2,-1.1,-0.0189003436
274,KRW-STPT,2023-09-05,2023-09-05T09:00:00,57.2,59.0,56.4,57.1,1693958397510,1421653626.3656034,24692459.38724536,57.1,,0.0
275,KRW-STPT,2023-09-06,2023-09-06T09:00:00,57.1,59.5,56.6,57.7,1694044796708,2180724081.9351063,37671141.49352529,57.1,0.6,0.0105078809
276,KRW-STPT,2023-09-07,2023-09-07T09:00:00,57.6,59.0,57.4,58.9,1694131191195,691685669.0469273,11916907.68995678,57.7,1.2,0.020797227
277,KRW-STPT,2023-09-08,2023-09-08T09:00:00,58.8,59.3,58.3,58.3,1694217563916,784543628.7040526,13371883.06217422,58.9,-0.6,-0.0101867572
278,KRW-STPT,2023-09-09,2023-09-09T09:00:00,58.3,59.5,58.3,58.6,1694303998600,1105301855.639731,18764505.73673247,58.3,0.3,0.0051457976
279,KRW-STPT,2023-09-10,2023-09-10T09:00:00,58.6,58.7,57.0,57.7,1694390398792,621244659.5664189,10782763.57824794,58.6,-0.9,-0.0153583618
280,KRW-STPT,2023-09-11,2023-09-11T09:00:00,57.9,58.7,56.0,57.1,1694476798850,985876959.71839,17238773.06255994,57.7,-0.6,-0.0103986135
281,KRW-STPT,2023-09-12,2023-09-12T09:00:00,57.2,58.0,56.6,57.5,1694563169315,578147370.290454,10095427.69918706,57.1,0.4,0.0070052539
282,KRW-STPT,2023-09-13,2023-09-13T09:00:00,57.5,59.9,56.9,59.5,1694649597495,1164242978.6090744,19943127.8006838,57.5,2.0,0.0347826087
283,KRW-STPT,2023-09-14,2023-09-14T09:00:00,59.7,63.6,59.4,63.4,1694735999999,3636938002.5513554,59399719.44793302,59.5,3.9,0.0655462185
284,KRW-STPT,2023-09-15,2023-09-15T09:00:00,63.4,66.7,61.1,66.5,1694822397383,5791366827.313904,90232875.52950388,63.4,3.1,0.0488958991
285,KRW-STPT,2023-09-16,2023-09-16T09:00:00,66.6,71.0,64.1,66.1,1694908797847,9434057131.459518,138607092.16240838,66.5,-0.4,-0.0060150376
286,KRW-STPT,2023-09-17,2023-09-17T09:00:00,66.1,86.0,65.6,72.0,1694995198705,183766201512.94244,2372374341.9410634,66.1,5.9,0.0892586989
287,KRW-STPT,2023-09-18,2023-09-18T09:00:00,72.0,74.9,63.0,65.2,1695081599925,37405696147.89838,563898658.6561385,72.0,-6.8,-0.0944444444
288,KRW-STPT,2023-09-19,2023-09-19T09:00:00,65.2,68.0,63.8,67.8,1695167998050,19813273345.163857,304285650.19541746,65.2,2.6,0.0398773006
289,KRW-STPT,2023-09-20,2023-09-20T09:00:00,67.7,81.0,66.5,75.1,1695254399602,131485937403.41167,1733570687.447957,67.8,7.3,0.1076696165
290,KRW-STPT,2023-09-21,2023-09-21T09:00:00,75.2,75.2,67.7,71.1,1695340797075,29672099812.60043,414431539.2031269,75.1,-4.0,-0.0532623169
291,KRW-STPT,2023-09-22,2023-09-22T09:00:00,71.2,88.4,70.8,80.4,1695427198552,112317985386.44034,1393842418.555088,71.1,9.3,0.1308016878
292,KRW-STPT,2023-09-23,2023-09-23T09:00:00,80.5,109.0,79.9,93.0,1695513599476,273934851994.26404,2842746043.7732897,80.4,12.6,0.1567164179
293,KRW-STPT,2023-09-24,2023-09-24T09:00:00,93.0,95.2,72.5,74.8,1695599999938,82367946124.26129,1000890191.1090409,93.0,-18.2,-0.1956989247
294,KRW-STPT,2023-09-25,2023-09-25T09:00:00,74.8,83.8,67.5,78.6,1695686398640,112619307056.44125,1453516971.1854093,74.8,3.8,0.050802139
295,KRW-STPT,2023-09-26,2023-09-26T09:00:00,78.5,87.5,76.8,84.8,1695772799749,113065501686.58786,1360070486.560405,78.6,6.2,0.0788804071
296,KRW-STPT,2023-09-27,2023-09-27T09:00:00,84.8,93.1,82.5,89.9,1695859199543,121372649461.24731,1389289218.9647686,84.8,5.1,0.0601415094
297,KRW-STPT,2023-09-28,2023-09-28T09:00:00,89.9,97.7,85.4,90.7,1695945597359,132638243534.9073,1436675064.1824508,89.9,0.8,0.0088987764
298,KRW-STPT,2023-09-29,2023-09-29T09:00:00,90.8,91.5,81.6,85.6,1696031998402,33239738824.19498,386408037.0353571,90.7,-5.1,-0.0562293275
299,KRW-STPT,2023-09-30,2023-09-30T09:00:00,85.6,89.0,80.2,80.7,1696118373492,23954852001.593906,285317354.8838114,85.6,-4.9,-0.0572429907
300,KRW-STPT,2023-10-01,2023-10-01T09:00:00,80.7,82.0,76.8,81.7,1696204796694,15173993652.15537,192153704.8429252,80.7,1.0,0.0123915737
301,KRW-STPT,2023-10-02,2023-10-02T09:00:00,81.7,85.1,78.5,79.2,1696291199758,24843731452.441975,303391311.58125657,81.7,-2.5,-0.0305997552
302,KRW-STPT,2023-10-03,2023-10-03T09:00:00,79.2,81.0,72.5,73.5,1696377598251,14494619427.859966,187098848.78670582,79.2,-5.7,-0.071969697
303,KRW-STPT,2023-10-04,2023-10-04T09:00:00,73.7,84.2,70.5,83.8,1696463999569,35526605418.31438,456493801.8981408,73.5,10.3,0.1401360544
304,KRW-STPT,2023-10-05,2023-10-05T09:00:00,83.9,95.4,81.8,91.6,1696550399903,183686249690.83704,2039200904.584163,83.8,7.8,0.0930787589
305,KRW-STPT,2023-10-06,2023-10-06T09:00:00,91.8,101.0,86.8,88.1,1696636799353,154352949177.74326,1628905799.0990567,91.6,-3.5,-0.038209607
306,KRW-STPT,2023-10-07,2023-10-07T09:00:00,88.1,92.2,84.0,86.7,1696723200010,35228146229.54885,404406495.00308555,88.1,-1.4,-0.0158910329
307,KRW-STPT,2023-10-08,2023-10-08T09:00:00,86.7,92.2,83.8,85.3,1696809598488,40677503646.62981,460265244.9338571,86.7,-1.4,-0.0161476355
308,KRW-STPT,2023-10-09,2023-10-09T09:00:00,85.3,88.7,78.7,87.7,1696895998322,32708233988.88474,388504010.67291,85.3,2.4,0.0281359906
309,KRW-STPT,2023-10-10,2023-10-10T09:00:00,87.7,87.7,81.7,83.6,1696982396970,15659387365.770758,187292769.96763864,87.7,-4.1,-0.0467502851
310,KRW-STPT,2023-10-11,2023-10-11T09:00:00,83.6,85.8,78.4,82.3,1697068795017,12902154849.423685,158366049.04676154,83.6,-1.3,-0.0155502392
311,KRW-STPT,2023-10-12,2023-10-12T09:00:00,82.3,89.4,79.7,88.1,1697155198864,20559811725.97223,243930037.97100472,82.3,5.8,0.0704738761
312,KRW-STPT,2023-10-13,2023-10-13T09:00:00,88.0,96.9,86.8,92.6,1697241599254,89405347022.10138,963431002.2226342,88.1,4.5,0.0510783201
313,KRW-STPT,2023-10-14,2023-10-14T09:00:00,92.6,96.7,88.5,95.1,1697328000014,73562599691.2807,788487168.7870826,92.6,2.5,0.0269978402
314,KRW-STPT,2023-10-15,2023-10-15T09:00:00,95.0,114.0,92.1,98.7,1697414397094,199330727863.29272,2010644577.651186,95.1,3.6,0.0378548896
315,KRW-STPT,2023-10-16,2023-10-16T09:00:00,98.7,105.0,86.7,91.0,1697500799586,68765780171.97334,711996351.0595635,98.7,-7.7,-0.0780141844
316,KRW-STPT,2023-10-17,2023-10-17T09:00:00,91.1,107.0,91.1,102.0,1697587199528,116206167286.22697,1177747818.6153796,91.0,11.0,0.1208791209
317,KRW-STPT,2023-10-18,2023-10-18T09:00:00,103.0,114.0,88.7,100.0,1697673598384,128426896442.22502,1250543001.9474134,102.0,-2.0,-0.0196078431
318,KRW-STPT,2023-10-19,2023-10-19T09:00:00,100.0,102.0,86.9,89.0,1697759992152,42062041607.26379,457674317.86162245,100.0,-11.0,-0.11
319,KRW-STPT,2023-10-20,2023-10-20T09:00:00,88.8,88.8,82.2,85.9,1697846395441,25416767921.94917,301739670.28548884,89.0,-3.1,-0.0348314607
320,KRW-STPT,2023-10-21,2023-10-21T09:00:00,85.9,86.6,81.6,83.2,1697932799359,14093763670.950804,168079673.3463752,85.9,-2.7,-0.0314318976
321,KRW-STPT,2023-10-22,2023-10-22T09:00:00,83.3,84.3,79.7,81.5,1698019197532,11092313993.997772,135833547.98106045,83.2,-1.7,-0.0204326923
322,KRW-STPT,2023-10-23,2023-10-23T09:00:00,81.6,82.0,78.2,81.6,1698105598403,12525117410.967346,156411526.77965224,81.5,0.1,0.0012269939
323,KRW-STPT,2023-10-24,2023-10-24T09:00:00,81.6,83.3,78.2,82.0,1698191998979,18823038877.16748,232195142.93551308,81.6,0.4,0.0049019608
324,KRW-STPT,2023-10-25,2023-10-25T09:00:00,82.0,83.2,79.9,81.3,1698278397272,10548198255.984163,129610618.20011234,82.0,-0.7,-0.0085365854
325,KRW-STPT,2023-10-26,2023-10-26T09:00:00,81.3,83.0,78.2,83.0,1698364799422,12303585699.704777,152582385.97509718,81.3,1.7,0.0209102091
326,KRW-STPT,2023-10-27,2023-10-27T09:00:00,83.0,85.7,79.5,85.7,1698451197552,18685413161.174294,224784450.57273063,83.0,2.7,0.0325301205
