,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
121,KRW-BTT,2023-04-05,2023-04-05T09:00:00,0.0009,0.0009,0.0008,0.0009,1680739164720,490614537.5929963,579545609963.9728,0.0008,0.0001,0.125
122,KRW-BTT,2023-04-06,2023-04-06T09:00:00,0.0009,0.0009,0.0008,0.0008,1680825598331,477791076.240268,579587993965.2375,0.0009,-0.0001,-0.1111111111
123,KRW-BTT,2023-04-07,2023-04-07T09:00:00,0.0008,0.0009,0.0008,0.0009,1680911999909,270349959.6930498,325182363633.1639,0.0008,0.0001,0.125
124,KRW-BTT,2023-04-08,2023-04-08T09:00:00,0.0009,0.0009,0.0008,0.0008,1680998288330,313330753.2348498,372622910791.8138,0.0009,-0.0001,-0.1111111111
125,KRW-BTT,2023-04-09,2023-04-09T09:00:00,0.0008,0.0009,0.0008,0.0009,1681084799627,291591160.64697784,351065054121.62036,0.0008,0.0001,0.125
126,KRW-BTT,2023-04-10,2023-04-10T09:00:00,0.0009,0.0009,0.0008,0.0008,1681171197809,359902064.7679394,434575132735.4103,0.0009,-0.0001,-0.1111111111
127,KRW-BTT,2023-04-11,2023-04-11T09:00:00,0.0009,0.0009,0.0008,0.0008,1681257583578,410982399.27050465,479805558661.4027,0.0008,,0.0
128,KRW-BTT,2023-04-12,2023-04-12T09:00:00,0.0008,0.0009,0.0008,0.0009,1681343999805,715143900.3630608,857864682221.8246,0.0008,0.0001,0.125
129,KRW-BTT,2023-04-13,2023-04-13T09:00:00,0.0009,0.0009,0.0008,0.0008,1681430399745,495232754.46141416,600252155254.5687,0.0009,-0.0001,-0.1111111111
130,KRW-BTT,2023-04-14,2023-04-14T09:00:00,0.0009,0.0009,0.0008,0.0008,1681516787007,387895014.9891412,461817519370.9202,0.0008,,0.0
131,KRW-BTT,2023-04-15,2023-04-15T09:00:00,0.0009,0.0009,0.0008,0.0008,1681603198314,263787588.2865682,318954913504.17914,0.0008,,0.0
132,KRW-BTT,2023-04-16,2023-04-16T09:00:00,0.0008,0.0009,0.0008,0.0008,1681689597747,260927803.94958332,308374114792.89233,0.0008,,0.0
133,KRW-BTT,2023-04-17,2023-04-17T09:00:00,0.0009,0.0009,0.0008,0.0009,1681775996791,348783795.71472716,418660349646.641,0.0008,0.0001,0.125
134,KRW-BTT,2023-04-18,2023-04-18T09:00:00,0.0009,0.0009,0.0008,0.0009,1681862389405,362644450.1357428,429949716132.544,0.0009,,0.0
135,KRW-BTT,2023-04-19,2023-04-19T09:00:00,0.0009,0.001,0.0008,0.0009,1681948797709,10058170444.249092,11201842810683.377,0.0009,,0.0
136,KRW-BTT,2023-04-20,2023-04-20T09:00:00,0.0009,0.001,0.0008,0.0008,1682035173794,2998216838.8645043,3326443744078.1226,0.0009,-0.0001,-0.1111111111
137,KRW-BTT,2023-04-21,2023-04-21T09:00:00,0.0008,0.0009,0.0008,0.0009,1682121545322,528593691.79752576,618866324348.4448,0.0008,0.0001,0.125
138,KRW-BTT,2023-04-22,2023-04-22T09:00:00,0.0008,0.0009,0.0008,0.0009,1682207911186,309154694.7503852,354226612170.52875,0.0009,,0.0
139,KRW-BTT,2023-04-23,2023-04-23T09:00:00,0.0009,0.0009,0.0008,0.0009,1682294313409,177595164.19729158,211658484051.6122,0.0009,,0.0
140,KRW-BTT,2023-04-24,2023-04-24T09:00:00,0.0008,0.0009,0.0008,0.0009,1682380785621,161505933.82095966,193799429653.55716,0.0009,,0.0
141,KRW-BTT,2023-04-25,2023-04-25T09:00:00,0.0009,0.0009,0.0008,0.0009,1682467155327,388288534.71545774,471133049963.5255,0.0009,,0.0
142,KRW-BTT,2023-04-26,2023-04-26T09:00:00,0.0009,0.0009,0.0008,0.0008,1682553511408,362720878.64496917,437406955753.0444,0.0009,-0.0001,-0.1111111111
143,KRW-BTT,2023-04-27,2023-04-27T09:00:00,0.0008,0.0009,0.0008,0.0008,1682639996127,344873490.86505747,414174178478.24493,0.0008,,0.0
144,KRW-BTT,2023-04-28,2023-04-28T09:00:00,0.0008,0.0009,0.0008,0.0009,1682726399199,439106795.18993783,528229686398.1981,0.0008,0.0001,0.125
145,KRW-BTT,2023-04-29,2023-04-29T09:00:00,0.0009,0.0009,0.0008,0.0009,1682812766466,305661920.8012745,375397536384.8269,0.0009,,0.0
146,KRW-BTT,2023-04-30,2023-04-30T09:00:00,0.0008,0.0009,0.0008,0.0009,1682899180713,441021863.2900603,514928608960.38,0.0009,,0.0
147,KRW-BTT,2023-05-01,2023-05-01T09:00:00,0.0009,0.0009,0.0008,0.0009,1682985556322,248154014.42225266,303247695044.6685,0.0009,,0.0
148,KRW-BTT,2023-05-02,2023-05-02T09:00:00,0.0008,0.0009,0.0008,0.0009,1683071945448,259494110.0602584,316361016906.6244,0.0009,,0.0
149,KRW-BTT,2023-05-03,2023-05-03T09:00:00,0.0009,0.0009,0.0008,0.0008,1683158393833,319909299.12318987,388809281869.9215,0.0009,-0.0001,-0.1111111111
150,KRW-BTT,2023-05-04,2023-05-04T09:00:00,0.0008,0.0009,0.0008,0.0009,1683244773295,402671099.75099224,496523248989.08356,0.0008,0.0001,0.125
151,KRW-BTT,2023-05-05,2023-05-05T09:00:00,0.0009,0.0009,0.0008,0.0008,1683331158909,248972119.69879165,306911132875.16583,0.0009,-0.0001,-0.1111111111
152,KRW-BTT,2023-05-06,2023-05-06T09:00:00,0.0008,0.0009,0.0008,0.0009,1683417597631,303899386.7833505,372681732341.9156,0.0008,0.0001,0.125
153,KRW-BTT,2023-05-07,2023-05-07T09:00:00,0.0008,0.0009,0.0008,0.0009,1683503954872,202004787.36870548,247748933979.66977,0.0009,,0.0
154,KRW-BTT,2023-05-08,2023-05-08T09:00:00,0.0008,0.0009,0.0008,0.0009,1683590396634,414238765.61943096,508467249352.5305,0.0009,,0.0
155,KRW-BTT,2023-05-09,2023-05-09T09:00:00,0.0009,0.0009,0.0008,0.0009,1683676728159,617447458.055838,763125854925.1534,0.0009,,0.0
156,KRW-BTT,2023-05-10,2023-05-10T09:00:00,0.0009,0.0009,0.0008,0.0009,1683763195710,302642802.9907786,372806796735.84247,0.0009,,0.0
157,KRW-BTT,2023-05-11,2023-05-11T09:00:00,0.0008,0.0009,0.0008,0.0009,1683849597146,256102978.07512245,315285186457.0678,0.0009,,0.0
158,KRW-BTT,2023-05-12,2023-05-12T09:00:00,0.0008,0.0009,0.0008,0.0009,1683935946649,311573678.9182434,383916026778.98193,0.0009,,0.0
159,KRW-BTT,2023-05-13,2023-05-13T09:00:00,0.0008,0.0009,0.0008,0.0009,1684022397366,138430719.37300566,167753237782.42242,0.0009,,0.0
160,KRW-BTT,2023-05-14,2023-05-14T09:00:00,0.0009,0.0009,0.0008,0.0009,1684108773576,183792869.40281567,224011665385.53073,0.0009,,0.0
161,KRW-BTT,2023-05-15,2023-05-15T09:00:00,0.0009,0.0009,0.0008,0.0008,1684195143776,208933106.83478722,253508177895.68872,0.0009,-0.0001,-0.1111111111
