,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
157,KRW-TFUEL,2023-05-11,2023-05-11T09:00:00,60.4,62.5,58.4,59.0,1683849593265,5389076244.184014,88148890.9736307,60.5,-1.5,-0.0247933884
158,KRW-TFUEL,2023-05-12,2023-05-12T09:00:00,58.8,59.1,56.0,59.0,1683935987803,2039235640.4361908,35567509.31092792,59.0,,0.0
159,KRW-TFUEL,2023-05-13,2023-05-13T09:00:00,59.0,60.8,58.3,58.8,1684022370383,2282118334.713611,38376960.02036374,59.0,-0.2,-0.0033898305
160,KRW-TFUEL,2023-05-14,2023-05-14T09:00:00,58.8,59.5,58.3,58.9,1684108782228,1298875475.0951557,22126379.64489881,58.8,0.1,0.0017006803
161,KRW-TFUEL,2023-05-15,2023-05-15T09:00:00,58.9,61.2,58.0,59.4,1684195195181,3315237879.180809,55503752.13118109,58.9,0.5,0.0084889643
162,KRW-TFUEL,2023-05-16,2023-05-16T09:00:00,59.4,59.6,58.3,58.9,1684281568135,1265638691.5937545,21506212.49254691,59.4,-0.5,-0.0084175084
163,KRW-TFUEL,2023-05-17,2023-05-17T09:00:00,58.9,60.4,58.2,59.5,1684367778582,2378940394.232152,40229712.09385008,58.9,0.6,0.0101867572
164,KRW-TFUEL,2023-05-18,2023-05-18T09:00:00,59.7,61.4,58.6,59.5,1684454382094,5849555391.33389,96894322.01541962,59.5,,0.0
165,KRW-TFUEL,2023-05-19,2023-05-19T09:00:00,59.4,59.6,58.6,59.2,1684540639663,1329809247.6704102,22508112.81551537,59.5,-0.3,-0.0050420168
166,KRW-TFUEL,2023-05-20,2023-05-20T09:00:00,59.2,59.3,58.8,59.0,1684627189391,467031834.7745791,7915741.53856683,59.2,-0.2,-0.0033783784
167,KRW-TFUEL,2023-05-21,2023-05-21T09:00:00,58.9,59.0,56.9,57.2,1684713541081,1283236498.9758508,22121626.70746751,59.0,-1.8,-0.0305084746
168,KRW-TFUEL,2023-05-22,2023-05-22T09:00:00,57.2,57.2,55.5,56.7,1684799920076,1282688739.7599716,22821880.83235189,57.2,-0.5,-0.0087412587
169,KRW-TFUEL,2023-05-23,2023-05-23T09:00:00,56.6,58.3,56.1,57.5,1684886352375,2017584265.3133664,35298525.37916588,56.7,0.8,0.0141093474
170,KRW-TFUEL,2023-05-24,2023-05-24T09:00:00,57.5,58.2,55.1,55.6,1684972787257,1790089021.7485287,31627315.54394532,57.5,-1.9,-0.0330434783
171,KRW-TFUEL,2023-05-25,2023-05-25T09:00:00,55.6,55.8,54.1,54.7,1685059047133,1245091173.3382607,22817061.39624131,55.6,-0.9,-0.0161870504
172,KRW-TFUEL,2023-05-26,2023-05-26T09:00:00,54.6,54.9,53.6,54.7,1685145411589,821956863.9038776,15160323.75275716,54.7,,0.0
173,KRW-TFUEL,2023-05-27,2023-05-27T09:00:00,54.7,55.9,54.3,54.9,1685231783425,1226439081.9477358,22341138.38462406,54.7,0.2,0.0036563071
174,KRW-TFUEL,2023-05-28,2023-05-28T09:00:00,54.9,56.6,54.6,56.1,1685318392468,1178844950.20864,21272011.9239439,54.9,1.2,0.0218579235
175,KRW-TFUEL,2023-05-29,2023-05-29T09:00:00,56.1,57.1,55.2,55.5,1685404763223,1542146795.7903605,27512973.88364412,56.1,-0.6,-0.0106951872
176,KRW-TFUEL,2023-05-30,2023-05-30T09:00:00,55.4,56.2,55.0,56.0,1685491199761,1046172362.2377492,18876026.39621699,55.5,0.5,0.009009009
177,KRW-TFUEL,2023-05-31,2023-05-31T09:00:00,56.0,56.5,54.0,54.5,1685577585191,1094741085.7641919,19912430.08667552,56.0,-1.5,-0.0267857143
178,KRW-TFUEL,2023-06-01,2023-06-01T09:00:00,54.6,58.2,54.2,54.9,1685663988694,9437818578.627132,168548013.3620012,54.5,0.4,0.0073394495
179,KRW-TFUEL,2023-06-02,2023-06-02T09:00:00,54.8,55.4,54.0,55.3,1685750381616,1521266052.506452,27775575.1448604,54.9,0.4,0.0072859745
180,KRW-TFUEL,2023-06-03,2023-06-03T09:00:00,55.3,55.4,54.6,55.1,1685836794029,739646924.8416779,13450425.03223521,55.3,-0.2,-0.0036166365
181,KRW-TFUEL,2023-06-04,2023-06-04T09:00:00,55.1,56.6,55.1,55.6,1685923154718,1841970962.2771113,33070137.80315322,55.1,0.5,0.0090744102
182,KRW-TFUEL,2023-06-05,2023-06-05T09:00:00,55.6,55.7,50.9,51.8,1686009590243,1885824073.801098,35340843.81832128,55.6,-3.8,-0.0683453237
183,KRW-TFUEL,2023-06-06,2023-06-06T09:00:00,51.7,53.9,49.6,52.8,1686095996725,1325442327.9273372,25782382.92466883,51.8,1.0,0.0193050193
184,KRW-TFUEL,2023-06-07,2023-06-07T09:00:00,52.8,52.9,49.9,50.3,1686182330042,1490792342.6209667,29060620.42841324,52.8,-2.5,-0.0473484848
185,KRW-TFUEL,2023-06-08,2023-06-08T09:00:00,50.2,51.8,49.5,50.2,1686268774571,1259574685.811838,25032709.72118122,50.3,-0.1,-0.0019880716
186,KRW-TFUEL,2023-06-09,2023-06-09T09:00:00,50.3,51.0,49.6,50.1,1686355172860,966572711.658245,19234999.4120447,50.2,-0.1,-0.0019920319
187,KRW-TFUEL,2023-06-10,2023-06-10T09:00:00,49.9,50.1,41.7,43.8,1686441573449,3141332267.7734575,70699190.80274484,50.1,-6.3,-0.125748503
188,KRW-TFUEL,2023-06-11,2023-06-11T09:00:00,43.6,46.4,42.4,44.2,1686527927049,1276023562.5998597,28836860.28941795,43.8,0.4,0.0091324201
189,KRW-TFUEL,2023-06-12,2023-06-12T09:00:00,44.2,44.2,42.5,43.2,1686614392625,749643463.3031663,17356369.76082978,44.2,-1.0,-0.0226244344
190,KRW-TFUEL,2023-06-13,2023-06-13T09:00:00,43.2,43.4,42.0,42.3,1686700764532,932374872.018218,21741161.85178856,43.2,-0.9,-0.0208333333
191,KRW-TFUEL,2023-06-14,2023-06-14T09:00:00,42.5,42.8,39.7,40.4,1686787199870,1212008726.3109152,29313080.11080529,42.3,-1.9,-0.0449172577
192,KRW-TFUEL,2023-06-15,2023-06-15T09:00:00,40.3,41.6,39.4,41.4,1686873587669,865101189.0201699,21504537.18925086,40.4,1.0,0.0247524752
193,KRW-TFUEL,2023-06-16,2023-06-16T09:00:00,41.4,43.3,41.0,42.8,1686959961851,1960846317.9191227,46551209.15536366,41.4,1.4,0.0338164251
194,KRW-TFUEL,2023-06-17,2023-06-17T09:00:00,43.0,43.4,42.2,42.7,1687046347293,628711042.4342366,14662890.43143857,42.8,-0.1,-0.0023364486
195,KRW-TFUEL,2023-06-18,2023-06-18T09:00:00,42.7,44.9,42.4,42.5,1687132769111,2045066885.1993892,46927752.05795458,42.7,-0.2,-0.0046838407
196,KRW-TFUEL,2023-06-19,2023-06-19T09:00:00,42.5,43.6,42.2,43.5,1687219180934,658376756.0747808,15419242.70338887,42.5,1.0,0.0235294118
197,KRW-TFUEL,2023-06-20,2023-06-20T09:00:00,43.5,44.5,42.5,44.2,1687305569993,937857306.5625588,21621038.07970701,43.5,0.7,0.016091954
198,KRW-TFUEL,2023-06-21,2023-06-21T09:00:00,44.3,46.8,44.0,46.5,1687391927974,1873501135.2485955,41453110.0446715,44.2,2.3,0.0520361991
199,KRW-TFUEL,2023-06-22,2023-06-22T09:00:00,46.4,50.6,46.4,48.0,1687478305132,7132649800.412855,147166168.66460258,46.5,1.5,0.0322580645
200,KRW-TFUEL,2023-06-23,2023-06-23T09:00:00,47.9,50.8,47.4,50.8,1687564793004,3054438049.0122695,62170461.42018151,48.0,2.8,0.0583333333
201,KRW-TFUEL,2023-06-24,2023-06-24T09:00:00,50.8,52.9,50.1,51.8,1687651199579,5579976307.355312,107767660.44533207,50.8,1.0,0.0196850394
202,KRW-TFUEL,2023-06-25,2023-06-25T09:00:00,51.8,58.9,50.5,50.8,1687737570545,16550008928.044977,303609165.1471584,51.8,-1.0,-0.0193050193
203,KRW-TFUEL,2023-06-26,2023-06-26T09:00:00,50.8,51.0,48.4,49.0,1687823976930,2215323101.6742496,44770962.45370063,50.8,-1.8,-0.0354330709
204,KRW-TFUEL,2023-06-27,2023-06-27T09:00:00,48.9,49.3,47.8,49.2,1687910385893,1519540167.9199185,31259538.29069133,49.0,0.2,0.0040816327
205,KRW-TFUEL,2023-06-28,2023-06-28T09:00:00,49.0,49.3,46.3,46.4,1687996785343,1369627803.251653,28871659.51201957,49.2,-2.8,-0.0569105691
206,KRW-TFUEL,2023-06-29,2023-06-29T09:00:00,46.4,48.2,46.4,47.3,1688083173265,1483559976.477066,31450108.0095398,46.4,0.9,0.0193965517
207,KRW-TFUEL,2023-06-30,2023-06-30T09:00:00,47.3,49.4,42.1,49.1,1688169583121,3054245326.279503,64240766.99649283,47.3,1.8,0.0380549683
208,KRW-TFUEL,2023-07-01,2023-07-01T09:00:00,49.1,51.9,48.5,51.5,1688255970409,3709438339.062837,73756964.84101687,49.1,2.4,0.0488798371
209,KRW-TFUEL,2023-07-02,2023-07-02T09:00:00,51.5,51.6,49.2,50.7,1688342392639,1308446941.0930698,26083005.18649846,51.5,-0.8,-0.0155339806
210,KRW-TFUEL,2023-07-03,2023-07-03T09:00:00,50.7,51.3,50.2,51.2,1688428759816,912464750.2209466,18006760.01579266,50.7,0.5,0.0098619329
211,KRW-TFUEL,2023-07-04,2023-07-04T09:00:00,51.2,51.4,49.9,51.2,1688515188295,1024137111.4477637,20245741.7273116,51.2,,0.0
212,KRW-TFUEL,2023-07-05,2023-07-05T09:00:00,51.0,52.5,48.9,49.7,1688601566739,3264156655.6212425,64187478.38446945,51.2,-1.5,-0.029296875
213,KRW-TFUEL,2023-07-06,2023-07-06T09:00:00,49.8,50.7,48.3,48.5,1688687984206,1300896316.9037778,26366433.17293153,49.7,-1.2,-0.0241448692
214,KRW-TFUEL,2023-07-07,2023-07-07T09:00:00,48.5,48.8,47.7,48.7,1688774368644,658189282.0428616,13651633.41282316,48.5,0.2,0.0041237113
215,KRW-TFUEL,2023-07-08,2023-07-08T09:00:00,48.7,48.7,48.0,48.2,1688860795884,357365136.45911455,7394101.42945667,48.7,-0.5,-0.0102669405
216,KRW-TFUEL,2023-07-09,2023-07-09T09:00:00,48.2,51.7,48.2,48.5,1688947160017,7918963650.132487,158242326.88368544,48.2,0.3,0.0062240664
217,KRW-TFUEL,2023-07-10,2023-07-10T09:00:00,48.5,49.1,47.2,48.7,1689033573416,1353402720.29991,28266910.65802614,48.5,0.2,0.0041237113
218,KRW-TFUEL,2023-07-11,2023-07-11T09:00:00,48.6,51.2,48.3,51.1,1689119996843,3495383194.2611594,69893631.43151717,48.7,2.4,0.0492813142
219,KRW-TFUEL,2023-07-12,2023-07-12T09:00:00,51.1,53.8,50.4,51.4,1689206399862,10786875517.683748,206345056.46093762,51.1,0.3,0.0058708415
220,KRW-TFUEL,2023-07-13,2023-07-13T09:00:00,51.3,56.4,49.6,52.4,1689292796990,40025418948.82946,742718752.8661659,51.4,1.0,0.0194552529
221,KRW-TFUEL,2023-07-14,2023-07-14T09:00:00,52.3,58.3,52.1,54.6,1689379197955,33057088203.598164,604274976.0635263,52.4,2.2,0.0419847328
222,KRW-TFUEL,2023-07-15,2023-07-15T09:00:00,54.4,54.6,50.8,54.0,1689465585559,5627924534.890856,106466210.92171438,54.6,-0.6,-0.010989011
223,KRW-TFUEL,2023-07-16,2023-07-16T09:00:00,54.0,54.0,51.5,51.8,1689551994576,2430847420.225877,46202030.4188935,54.0,-2.2,-0.0407407407
224,KRW-TFUEL,2023-07-17,2023-07-17T09:00:00,51.7,52.3,50.8,52.0,1689638347526,2083303668.314583,40441324.84065037,51.8,0.2,0.0038610039
225,KRW-TFUEL,2023-07-18,2023-07-18T09:00:00,52.0,52.5,49.6,50.5,1689724799895,1860481976.9144187,36591084.91449834,52.0,-1.5,-0.0288461538
226,KRW-TFUEL,2023-07-19,2023-07-19T09:00:00,50.5,53.4,50.2,52.5,1689811198507,6962476730.419749,133167577.28069685,50.5,2.0,0.0396039604
227,KRW-TFUEL,2023-07-20,2023-07-20T09:00:00,52.5,53.6,51.4,52.6,1689897571997,3783233194.4972725,72032950.89416066,52.5,0.1,0.0019047619
228,KRW-TFUEL,2023-07-21,2023-07-21T09:00:00,52.6,58.5,52.4,55.2,1689983999793,58829868423.06042,1054488616.1994308,52.6,2.6,0.0494296578
229,KRW-TFUEL,2023-07-22,2023-07-22T09:00:00,55.2,55.2,53.1,53.8,1690070398584,8873158568.034222,165136783.1052648,55.2,-1.4,-0.0253623188
230,KRW-TFUEL,2023-07-23,2023-07-23T09:00:00,53.8,56.7,52.4,55.7,1690156790252,9506297182.899006,175058125.4566683,53.8,1.9,0.0353159851
231,KRW-TFUEL,2023-07-24,2023-07-24T09:00:00,55.7,58.6,51.3,53.5,1690243183206,17620809507.470085,316043874.6669598,55.7,-2.2,-0.039497307
232,KRW-TFUEL,2023-07-25,2023-07-25T09:00:00,53.4,60.4,52.1,59.7,1690329598221,30566861111.819286,538413113.732129,53.5,6.2,0.1158878505
233,KRW-TFUEL,2023-07-26,2023-07-26T09:00:00,59.7,61.3,55.4,56.7,1690415999491,17212409400.885822,298233763.53800356,59.7,-3.0,-0.0502512563
234,KRW-TFUEL,2023-07-27,2023-07-27T09:00:00,56.7,59.0,54.8,55.5,1690502398923,6697066185.898839,117932070.74704276,56.7,-1.2,-0.0211640212
235,KRW-TFUEL,2023-07-28,2023-07-28T09:00:00,55.5,56.7,53.6,56.5,1690588780703,5635342615.088345,102952807.02719867,55.5,1.0,0.018018018
236,KRW-TFUEL,2023-07-29,2023-07-29T09:00:00,56.5,58.2,55.3,57.9,1690675199474,6575487871.431048,114949509.51130632,56.5,1.4,0.0247787611
237,KRW-TFUEL,2023-07-30,2023-07-30T09:00:00,57.8,58.1,54.3,55.4,1690761598404,6221669435.753195,110992021.08785133,57.9,-2.5,-0.0431778929
238,KRW-TFUEL,2023-07-31,2023-07-31T09:00:00,55.4,55.7,54.3,54.9,1690847985110,2325288617.925279,42303614.53869321,55.4,-0.5,-0.0090252708
239,KRW-TFUEL,2023-08-01,2023-08-01T09:00:00,55.0,57.1,54.1,55.7,1690934395762,7964547264.869805,143729952.59769827,54.9,0.8,0.014571949
240,KRW-TFUEL,2023-08-02,2023-08-02T09:00:00,55.7,56.5,54.4,55.2,1691020732030,5291071424.941538,95418942.85204501,55.7,-0.5,-0.0089766607
241,KRW-TFUEL,2023-08-03,2023-08-03T09:00:00,55.2,57.0,54.9,56.1,1691107198758,8330936980.617869,148884971.5405177,55.2,0.9,0.0163043478
242,KRW-TFUEL,2023-08-04,2023-08-04T09:00:00,56.1,56.4,54.6,56.1,1691193597995,3370601411.510429,60914634.78484597,56.1,,0.0
243,KRW-TFUEL,2023-08-05,2023-08-05T09:00:00,56.0,56.1,54.7,55.1,1691279995978,1999096387.3441257,36287887.22881222,56.1,-1.0,-0.0178253119
244,KRW-TFUEL,2023-08-06,2023-08-06T09:00:00,55.0,55.4,53.6,53.9,1691366392468,3341504056.8822384,61503132.62448129,55.1,-1.2,-0.0217785844
245,KRW-TFUEL,2023-08-07,2023-08-07T09:00:00,54.0,54.3,51.6,52.9,1691452780289,3844603371.6569724,72320728.33985876,53.9,-1.0,-0.0185528757
246,KRW-TFUEL,2023-08-08,2023-08-08T09:00:00,52.8,53.7,51.9,53.5,1691539191931,1730689734.431184,32783700.0636679,52.9,0.6,0.011342155
247,KRW-TFUEL,2023-08-09,2023-08-09T09:00:00,53.5,53.6,52.6,53.1,1691625590769,1031596906.2333326,19441399.29028242,53.5,-0.4,-0.0074766355
248,KRW-TFUEL,2023-08-10,2023-08-10T09:00:00,53.1,53.2,52.4,53.1,1691711982671,1025462692.3049694,19415688.28743861,53.1,,0.0
249,KRW-TFUEL,2023-08-11,2023-08-11T09:00:00,53.0,53.7,52.8,53.3,1691798392459,1216759711.237698,22890245.7956252,53.1,0.2,0.0037664783
250,KRW-TFUEL,2023-08-12,2023-08-12T09:00:00,53.2,53.4,52.9,53.3,1691884787119,892400287.0654371,16797119.62035873,53.3,,0.0
251,KRW-TFUEL,2023-08-13,2023-08-13T09:00:00,53.3,53.4,52.8,52.9,1691971168311,840789909.7198482,15848206.86208744,53.3,-0.4,-0.0075046904
252,KRW-TFUEL,2023-08-14,2023-08-14T09:00:00,52.9,53.5,52.3,53.2,1692057571947,1643105589.1066964,31067311.71333669,52.9,0.3,0.0056710775
253,KRW-TFUEL,2023-08-15,2023-08-15T09:00:00,53.1,53.2,50.5,51.0,1692143994262,1771442697.5733473,33948738.86733294,53.2,-2.2,-0.0413533835
254,KRW-TFUEL,2023-08-16,2023-08-16T09:00:00,51.0,52.8,47.2,48.1,1692230335887,3304232256.537054,66067991.47442292,51.0,-2.9,-0.0568627451
255,KRW-TFUEL,2023-08-17,2023-08-17T09:00:00,48.0,48.5,43.4,44.7,1692316766667,2071337148.4253242,44846727.73506494,48.1,-3.4,-0.0706860707
256,KRW-TFUEL,2023-08-18,2023-08-18T09:00:00,44.7,46.0,43.6,45.4,1692403188655,1457299781.250274,32600953.12873803,44.7,0.7,0.0156599553
257,KRW-TFUEL,2023-08-19,2023-08-19T09:00:00,45.5,47.0,45.3,46.4,1692489396946,1064189430.4246746,23067422.8341628,45.4,1.0,0.0220264317
258,KRW-TFUEL,2023-08-20,2023-08-20T09:00:00,46.3,48.6,46.2,47.2,1692575990506,3606503075.6622386,75741288.74076156,46.4,0.8,0.0172413793
259,KRW-TFUEL,2023-08-21,2023-08-21T09:00:00,47.2,48.0,45.1,46.0,1692662394647,1540195150.5599442,33270799.4718645,47.2,-1.2,-0.0254237288
260,KRW-TFUEL,2023-08-22,2023-08-22T09:00:00,46.0,46.1,44.6,45.3,1692748562124,829351074.0036768,18341694.76142392,46.0,-0.7,-0.0152173913
261,KRW-TFUEL,2023-08-23,2023-08-23T09:00:00,45.3,46.2,44.9,46.1,1692835134620,704381454.121135,15507332.97254961,45.3,0.8,0.0176600442
262,KRW-TFUEL,2023-08-24,2023-08-24T09:00:00,46.0,46.0,44.9,45.5,1692921587684,888068846.4142275,19548018.75618024,46.1,-0.6,-0.0130151844
263,KRW-TFUEL,2023-08-25,2023-08-25T09:00:00,45.4,45.5,44.5,45.4,1693007977036,879908814.9932171,19576676.13391222,45.5,-0.1,-0.0021978022
264,KRW-TFUEL,2023-08-26,2023-08-26T09:00:00,45.4,47.2,45.3,45.9,1693094394385,2968089797.006557,64313961.88936809,45.4,0.5,0.0110132159
265,KRW-TFUEL,2023-08-27,2023-08-27T09:00:00,45.9,46.0,45.0,45.1,1693180793569,595948156.2567923,13107821.4247368,45.9,-0.8,-0.0174291939
266,KRW-TFUEL,2023-08-28,2023-08-28T09:00:00,45.1,45.2,43.5,44.3,1693267189022,921164024.1254352,20866438.91287296,45.1,-0.8,-0.0177383592
267,KRW-TFUEL,2023-08-29,2023-08-29T09:00:00,44.3,45.9,43.3,45.7,1693353596042,1570726414.0649426,35169498.9610001,44.3,1.4,0.0316027088
268,KRW-TFUEL,2023-08-30,2023-08-30T09:00:00,45.8,45.8,44.6,44.8,1693439985749,823639087.7988634,18283260.69709799,45.7,-0.9,-0.0196936543
269,KRW-TFUEL,2023-08-31,2023-08-31T09:00:00,45.0,46.0,43.4,43.6,1693526385962,1844535229.4932923,41012127.95760666,44.8,-1.2,-0.0267857143
270,KRW-TFUEL,2023-09-01,2023-09-01T09:00:00,43.4,43.9,42.6,42.9,1693612715416,871751115.888986,20210770.42768566,43.6,-0.7,-0.0160550459
271,KRW-TFUEL,2023-09-02,2023-09-02T09:00:00,42.8,43.1,41.7,42.6,1693699196320,1233324200.488956,29148855.52269059,42.9,-0.3,-0.006993007
272,KRW-TFUEL,2023-09-03,2023-09-03T09:00:00,42.5,42.8,42.1,42.5,1693785556977,633617985.2071266,14943371.38637659,42.6,-0.1,-0.0023474178
273,KRW-TFUEL,2023-09-04,2023-09-04T09:00:00,42.4,42.7,41.7,42.2,1693871994541,529019415.40617627,12552859.16795824,42.5,-0.3,-0.0070588235
274,KRW-TFUEL,2023-09-05,2023-09-05T09:00:00,42.2,42.6,41.6,42.5,1693958367153,368137161.62867016,8745076.2775065,42.2,0.3,0.0071090047
275,KRW-TFUEL,2023-09-06,2023-09-06T09:00:00,42.6,43.8,42.4,43.2,1694044794297,1301609417.5447953,30146695.94848911,42.5,0.7,0.0164705882
276,KRW-TFUEL,2023-09-07,2023-09-07T09:00:00,43.2,43.5,42.5,43.3,1694131198536,542333197.1793214,12641092.37070488,43.2,0.1,0.0023148148
277,KRW-TFUEL,2023-09-08,2023-09-08T09:00:00,43.3,44.1,42.8,43.4,1694217585156,645978720.2023677,14905043.19665973,43.3,0.1,0.0023094688
278,KRW-TFUEL,2023-09-09,2023-09-09T09:00:00,43.3,43.5,42.8,43.2,1694303927348,298629464.22834945,6921879.97539565,43.4,-0.2,-0.0046082949
279,KRW-TFUEL,2023-09-10,2023-09-10T09:00:00,43.1,43.1,42.0,42.1,1694390387092,478501390.35262036,11284692.32697199,43.2,-1.1,-0.025462963
280,KRW-TFUEL,2023-09-11,2023-09-11T09:00:00,42.1,43.6,40.4,40.8,1694476749134,3090458232.5575504,73323625.99071097,42.1,-1.3,-0.0308788599
281,KRW-TFUEL,2023-09-12,2023-09-12T09:00:00,40.8,41.7,40.5,41.1,1694563197571,950331855.83115,23181044.74191968,40.8,0.3,0.0073529412
282,KRW-TFUEL,2023-09-13,2023-09-13T09:00:00,41.0,41.9,40.5,41.9,1694649505525,980272708.0017453,23825260.03910197,41.1,0.8,0.0194647202
283,KRW-TFUEL,2023-09-14,2023-09-14T09:00:00,41.8,42.9,41.4,42.8,1694735836268,1242689331.3127277,29458886.05015098,41.9,0.9,0.0214797136
284,KRW-TFUEL,2023-09-15,2023-09-15T09:00:00,42.8,44.0,42.3,44.0,1694822393553,1089186125.451178,25360160.92679415,42.8,1.2,0.0280373832
285,KRW-TFUEL,2023-09-16,2023-09-16T09:00:00,43.8,44.4,43.4,44.1,1694908768395,1164412724.2539306,26453203.30779437,44.0,0.1,0.0022727273
286,KRW-TFUEL,2023-09-17,2023-09-17T09:00:00,44.1,46.9,43.2,44.4,1694995171767,7834761624.590532,173468085.72789884,44.1,0.3,0.0068027211
287,KRW-TFUEL,2023-09-18,2023-09-18T09:00:00,44.7,51.9,44.5,46.1,1695081590958,45076740051.53726,949738172.3362582,44.4,1.7,0.0382882883
288,KRW-TFUEL,2023-09-19,2023-09-19T09:00:00,46.1,46.1,43.8,45.5,1695167996388,6598378990.117159,147251489.0175422,46.1,-0.6,-0.0130151844
289,KRW-TFUEL,2023-09-20,2023-09-20T09:00:00,45.4,46.0,44.3,45.7,1695254375131,4200134939.0946565,93159864.94349054,45.5,0.2,0.0043956044
290,KRW-TFUEL,2023-09-21,2023-09-21T09:00:00,45.8,45.9,43.9,44.7,1695340776956,2539343622.9196734,56515622.89567245,45.7,-1.0,-0.0218818381
291,KRW-TFUEL,2023-09-22,2023-09-22T09:00:00,44.7,45.7,44.0,45.6,1695427194150,1530965380.6942523,34114435.78493486,44.7,0.9,0.0201342282
292,KRW-TFUEL,2023-09-23,2023-09-23T09:00:00,45.6,49.1,45.6,47.3,1695513587763,11901550341.363607,249687389.68876714,45.6,1.7,0.0372807018
293,KRW-TFUEL,2023-09-24,2023-09-24T09:00:00,47.3,47.3,44.6,44.7,1695599969722,2593079543.405899,56596831.46903382,47.3,-2.6,-0.0549682875
294,KRW-TFUEL,2023-09-25,2023-09-25T09:00:00,44.7,45.2,44.0,44.9,1695686340657,1316666443.1390874,29591700.25652407,44.7,0.2,0.0044742729
295,KRW-TFUEL,2023-09-26,2023-09-26T09:00:00,44.8,45.4,44.4,44.9,1695772777533,1153893313.074181,25737408.3951721,44.9,,0.0
296,KRW-TFUEL,2023-09-27,2023-09-27T09:00:00,44.8,45.4,44.5,45.0,1695859162188,1304251862.222113,29038545.24539336,44.9,0.1,0.0022271715
297,KRW-TFUEL,2023-09-28,2023-09-28T09:00:00,45.1,45.8,44.6,45.4,1695945597480,2741074070.3992114,60860893.51187126,45.0,0.4,0.0088888889
298,KRW-TFUEL,2023-09-29,2023-09-29T09:00:00,45.4,46.2,44.6,45.5,1696031998987,2992049418.668966,65950445.65559466,45.4,0.1,0.0022026432
299,KRW-TFUEL,2023-09-30,2023-09-30T09:00:00,45.5,48.1,45.5,46.5,1696118398125,11619000013.391224,249706749.9097257,45.5,1.0,0.021978022
300,KRW-TFUEL,2023-10-01,2023-10-01T09:00:00,46.3,47.4,45.7,47.4,1696204790792,2922260483.4232936,62925633.64799276,46.5,0.9,0.0193548387
301,KRW-TFUEL,2023-10-02,2023-10-02T09:00:00,47.4,47.4,45.8,46.0,1696291184697,2193366016.712751,46940254.14230629,47.4,-1.4,-0.029535865
302,KRW-TFUEL,2023-10-03,2023-10-03T09:00:00,45.9,46.5,44.5,44.7,1696377598106,1752735377.2378454,38487800.16506674,46.0,-1.3,-0.0282608696
303,KRW-TFUEL,2023-10-04,2023-10-04T09:00:00,44.7,45.2,43.8,44.9,1696463989895,1215909692.055927,27430825.57867243,44.7,0.2,0.0044742729
304,KRW-TFUEL,2023-10-05,2023-10-05T09:00:00,44.9,45.1,44.0,44.3,1696550386683,918416786.2552606,20678709.59681377,44.9,-0.6,-0.013363029
305,KRW-TFUEL,2023-10-06,2023-10-06T09:00:00,44.3,45.4,44.2,45.3,1696636749607,1675855174.6625445,37432158.20454258,44.3,1.0,0.0225733634
306,KRW-TFUEL,2023-10-07,2023-10-07T09:00:00,45.3,45.6,44.6,45.6,1696723199581,1009101791.1012721,22286079.30404929,45.3,0.3,0.0066225166
307,KRW-TFUEL,2023-10-08,2023-10-08T09:00:00,45.6,46.3,44.7,45.7,1696809582200,1770116331.097551,39035107.83986949,45.6,0.1,0.0021929825
308,KRW-TFUEL,2023-10-09,2023-10-09T09:00:00,45.7,48.1,43.2,43.8,1696895952489,10217313831.238745,221595731.17135745,45.7,-1.9,-0.0415754923
309,KRW-TFUEL,2023-10-10,2023-10-10T09:00:00,43.8,44.2,43.0,43.7,1696982237263,1551991129.201175,35688795.81723297,43.8,-0.1,-0.002283105
310,KRW-TFUEL,2023-10-11,2023-10-11T09:00:00,43.6,43.7,42.0,42.8,1697068770856,1090292362.5190601,25519647.51342331,43.7,-0.9,-0.0205949657
311,KRW-TFUEL,2023-10-12,2023-10-12T09:00:00,42.9,43.2,42.1,43.1,1697155197608,741186603.904788,17423933.42025289,42.8,0.3,0.0070093458
312,KRW-TFUEL,2023-10-13,2023-10-13T09:00:00,43.0,43.7,42.7,43.6,1697241580703,932944089.6117177,21573209.63222665,43.1,0.5,0.0116009281
313,KRW-TFUEL,2023-10-14,2023-10-14T09:00:00,43.6,44.1,43.3,43.7,1697327862592,1161250510.3937407,26613366.76290877,43.6,0.1,0.002293578
314,KRW-TFUEL,2023-10-15,2023-10-15T09:00:00,43.6,45.8,43.3,44.8,1697414360312,3978481457.549706,89030046.5812979,43.7,1.1,0.0251716247
315,KRW-TFUEL,2023-10-16,2023-10-16T09:00:00,44.9,46.5,44.1,45.7,1697500798973,5146634985.691082,113052001.3648011,44.8,0.9,0.0200892857
316,KRW-TFUEL,2023-10-17,2023-10-17T09:00:00,45.9,48.8,44.5,48.6,1697587197849,5441165802.276403,116447867.01016656,45.7,2.9,0.0634573304
317,KRW-TFUEL,2023-10-18,2023-10-18T09:00:00,48.7,50.7,45.4,46.0,1697673599686,9103965277.022772,190688664.11241284,48.6,-2.6,-0.0534979424
318,KRW-TFUEL,2023-10-19,2023-10-19T09:00:00,46.0,46.0,43.6,45.0,1697759999325,2502286406.9288096,56102230.47132483,46.0,-1.0,-0.0217391304
