,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
135,KRW-SUI,2023-09-16,2023-09-16T09:00:00,603.0,632.0,601.0,631.0,1694908798524,28800517149.082855,46577594.50011439,603.0,28.0,0.0464344942
136,KRW-SUI,2023-09-17,2023-09-17T09:00:00,631.0,631.0,576.0,587.0,1694995192351,18935919145.367756,31444674.12743627,631.0,-44.0,-0.0697305864
137,KRW-SUI,2023-09-18,2023-09-18T09:00:00,586.0,608.0,575.0,600.0,1695081597644,12432099400.53034,20952180.9349577,587.0,13.0,0.0221465077
138,KRW-SUI,2023-09-19,2023-09-19T09:00:00,600.0,613.0,599.0,608.0,1695167980196,8972591466.933365,14840450.0190257,600.0,8.0,0.0133333333
139,KRW-SUI,2023-09-20,2023-09-20T09:00:00,608.0,611.0,588.0,602.0,1695254395766,10590792635.855549,17737613.09702844,608.0,-6.0,-0.0098684211
140,KRW-SUI,2023-09-21,2023-09-21T09:00:00,602.0,620.0,589.0,597.0,1695340791511,19832620138.919056,32767556.05658401,602.0,-5.0,-0.0083056478
141,KRW-SUI,2023-09-22,2023-09-22T09:00:00,596.0,604.0,589.0,602.0,1695427182424,7064118900.446707,11842373.5577539,597.0,5.0,0.0083752094
142,KRW-SUI,2023-09-23,2023-09-23T09:00:00,603.0,609.0,596.0,603.0,1695513545354,6915300982.309013,11481915.00495677,602.0,1.0,0.0016611296
143,KRW-SUI,2023-09-24,2023-09-24T09:00:00,603.0,639.0,590.0,594.0,1695599976482,34560054799.75167,56223362.13607188,603.0,-9.0,-0.0149253731
144,KRW-SUI,2023-09-25,2023-09-25T09:00:00,594.0,607.0,585.0,598.0,1695686389810,11097242008.259089,18683089.72752219,594.0,4.0,0.0067340067
145,KRW-SUI,2023-09-26,2023-09-26T09:00:00,597.0,603.0,591.0,595.0,1695772749835,6074451449.604396,10172892.78813282,598.0,-3.0,-0.0050167224
146,KRW-SUI,2023-09-27,2023-09-27T09:00:00,594.0,603.0,585.0,597.0,1695859199630,8047216498.306919,13526103.93616206,595.0,2.0,0.0033613445
147,KRW-SUI,2023-09-28,2023-09-28T09:00:00,596.0,609.0,593.0,606.0,1695945581496,7815343993.589814,13006529.26438996,597.0,9.0,0.0150753769
148,KRW-SUI,2023-09-29,2023-09-29T09:00:00,607.0,678.0,602.0,649.0,1696031998303,78208353930.79283,120360492.65937236,606.0,43.0,0.0709570957
149,KRW-SUI,2023-09-30,2023-09-30T09:00:00,648.0,659.0,627.0,638.0,1696118389762,20837137184.774662,32542874.25648824,649.0,-11.0,-0.0169491525
150,KRW-SUI,2023-10-01,2023-10-01T09:00:00,637.0,687.0,627.0,685.0,1696204799841,17222424401.07041,26334252.55237174,638.0,47.0,0.0736677116
151,KRW-SUI,2023-10-02,2023-10-02T09:00:00,685.0,686.0,628.0,634.0,1696291196843,18009087914.077003,27364593.23760049,685.0,-51.0,-0.0744525547
152,KRW-SUI,2023-10-03,2023-10-03T09:00:00,634.0,643.0,600.0,604.0,1696377594988,18411252880.63921,29607090.75638249,634.0,-30.0,-0.047318612
153,KRW-SUI,2023-10-04,2023-10-04T09:00:00,604.0,609.0,580.0,599.0,1696463999292,13463973716.8407,22555413.70012032,604.0,-5.0,-0.0082781457
154,KRW-SUI,2023-10-05,2023-10-05T09:00:00,599.0,609.0,590.0,591.0,1696550396972,9148449812.003748,15308586.66486199,599.0,-8.0,-0.0133555927
155,KRW-SUI,2023-10-06,2023-10-06T09:00:00,591.0,605.0,589.0,600.0,1696636785859,8562171163.25157,14363471.60675882,591.0,9.0,0.0152284264
156,KRW-SUI,2023-10-07,2023-10-07T09:00:00,601.0,624.0,596.0,601.0,1696723193776,16142765878.16706,26463121.53799888,600.0,1.0,0.0016666667
157,KRW-SUI,2023-10-08,2023-10-08T09:00:00,601.0,603.0,592.0,595.0,1696809594865,5745215608.748272,9628925.22318397,601.0,-6.0,-0.0099833611
