,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
136,KRW-1INCH,2023-04-20,2023-04-20T09:00:00,680.0,691.0,659.0,682.0,1682035192957,7934663269.016135,11728878.72961914,680.0,2.0,0.0029411765
137,KRW-1INCH,2023-04-21,2023-04-21T09:00:00,681.0,695.0,650.0,658.0,1682121591404,7718741551.157405,11426528.07004632,682.0,-24.0,-0.0351906158
138,KRW-1INCH,2023-04-22,2023-04-22T09:00:00,658.0,679.0,649.0,678.0,1682207995431,3308442732.4976006,5017642.68519674,658.0,20.0,0.0303951368
139,KRW-1INCH,2023-04-23,2023-04-23T09:00:00,677.0,678.0,653.0,662.0,1682294379394,1888536644.4229667,2834182.88271804,678.0,-16.0,-0.0235988201
140,KRW-1INCH,2023-04-24,2023-04-24T09:00:00,661.0,666.0,643.0,651.0,1682380795642,2653382295.118993,4061258.96186935,662.0,-11.0,-0.0166163142
141,KRW-1INCH,2023-04-25,2023-04-25T09:00:00,650.0,663.0,630.0,663.0,1682467175189,3341717842.92793,5214853.25455434,651.0,12.0,0.0184331797
142,KRW-1INCH,2023-04-26,2023-04-26T09:00:00,663.0,678.0,616.0,643.0,1682553546298,4909142971.918352,7509662.7733197,663.0,-20.0,-0.0301659125
143,KRW-1INCH,2023-04-27,2023-04-27T09:00:00,643.0,660.0,638.0,653.0,1682639870236,2082698402.453336,3209878.50494501,643.0,10.0,0.0155520995
144,KRW-1INCH,2023-04-28,2023-04-28T09:00:00,653.0,655.0,636.0,644.0,1682726375236,1716404669.055296,2658616.27014781,653.0,-9.0,-0.0137825421
145,KRW-1INCH,2023-04-29,2023-04-29T09:00:00,644.0,685.0,641.0,660.0,1682812796742,9970393819.914577,14958598.58618664,644.0,16.0,0.0248447205
146,KRW-1INCH,2023-04-30,2023-04-30T09:00:00,660.0,662.0,630.0,635.0,1682899199959,8030784487.142489,12594209.93942328,660.0,-25.0,-0.0378787879
147,KRW-1INCH,2023-05-01,2023-05-01T09:00:00,633.0,635.0,602.0,610.0,1682985597780,4976700787.810471,8040250.82720348,635.0,-25.0,-0.0393700787
148,KRW-1INCH,2023-05-02,2023-05-02T09:00:00,610.0,620.0,604.0,614.0,1683071991790,2690828034.48208,4394456.87095055,610.0,4.0,0.006557377
149,KRW-1INCH,2023-05-03,2023-05-03T09:00:00,614.0,616.0,590.0,610.0,1683158326537,3341323172.8900814,5561594.30384716,614.0,-4.0,-0.006514658
150,KRW-1INCH,2023-05-04,2023-05-04T09:00:00,610.0,611.0,600.0,604.0,1683244767224,1862155847.4150975,3072616.16305792,610.0,-6.0,-0.0098360656
151,KRW-1INCH,2023-05-05,2023-05-05T09:00:00,604.0,617.0,600.0,614.0,1683331114073,1547150959.3881187,2545147.18293428,604.0,10.0,0.0165562914
152,KRW-1INCH,2023-05-06,2023-05-06T09:00:00,613.0,617.0,586.0,598.0,1683417470323,2338561266.100794,3898686.59819689,614.0,-16.0,-0.0260586319
153,KRW-1INCH,2023-05-07,2023-05-07T09:00:00,598.0,608.0,591.0,599.0,1683503989120,1759972237.03572,2927526.76820487,598.0,1.0,0.0016722408
154,KRW-1INCH,2023-05-08,2023-05-08T09:00:00,597.0,602.0,539.0,549.0,1683590385749,4231386181.3438253,7545596.89747319,599.0,-50.0,-0.0834724541
