,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
98,KRW-GAME2,2023-03-13,2023-03-13T09:00:00,5.29,6.78,5.18,6.25,1678751997981,78383597330.4235,12995856064.523657,5.29,0.96,0.1814744802
99,KRW-GAME2,2023-03-14,2023-03-14T09:00:00,6.25,6.78,5.94,6.45,1678838396053,33337877706.700993,5189160238.597681,6.25,0.2,0.032
100,KRW-GAME2,2023-03-15,2023-03-15T09:00:00,6.44,6.83,5.94,6.26,1678924795693,17603818911.40306,2687110747.3592706,6.45,-0.19,-0.0294573643
101,KRW-GAME2,2023-03-16,2023-03-16T09:00:00,6.24,6.36,6.05,6.35,1679011169429,2392146213.262879,385947347.8008863,6.26,0.09,0.0143769968
102,KRW-GAME2,2023-03-17,2023-03-17T09:00:00,6.32,6.67,6.23,6.64,1679097571203,4897132624.383531,757696267.0926479,6.35,0.29,0.0456692913
103,KRW-GAME2,2023-03-18,2023-03-18T09:00:00,6.63,7.27,6.48,7.21,1679183998473,9100685799.242872,1325843959.4467924,6.64,0.57,0.0858433735
104,KRW-GAME2,2023-03-19,2023-03-19T09:00:00,7.22,7.22,6.54,7.0,1679270399110,11756993060.910442,1712277577.1339931,7.21,-0.21,-0.0291262136
105,KRW-GAME2,2023-03-20,2023-03-20T09:00:00,7.0,7.05,6.59,6.68,1679356777166,4465144559.852899,659758133.2473009,7.0,-0.32,-0.0457142857
106,KRW-GAME2,2023-03-21,2023-03-21T09:00:00,6.66,6.84,6.2,6.54,1679443196738,4074831635.689329,628315493.7997385,6.68,-0.14,-0.0209580838
107,KRW-GAME2,2023-03-22,2023-03-22T09:00:00,6.54,6.69,6.21,6.36,1679529566944,2459407596.3736916,381427467.99524194,6.54,-0.18,-0.0275229358
108,KRW-GAME2,2023-03-23,2023-03-23T09:00:00,6.33,6.6,6.27,6.53,1679615983906,2276585774.8103476,353313071.5883781,6.36,0.17,0.0267295597
109,KRW-GAME2,2023-03-24,2023-03-24T09:00:00,6.55,6.6,6.37,6.43,1679702354503,1189782890.0142047,183996385.96163002,6.53,-0.1,-0.0153139357
110,KRW-GAME2,2023-03-25,2023-03-25T09:00:00,6.43,6.55,6.34,6.42,1679788795349,1473680752.9957788,228766399.62163895,6.43,-0.01,-0.00155521
111,KRW-GAME2,2023-03-26,2023-03-26T09:00:00,6.41,6.48,6.31,6.42,1679875170098,693534724.1221645,108473419.87330694,6.42,,0.0
112,KRW-GAME2,2023-03-27,2023-03-27T09:00:00,6.42,6.43,5.8,6.02,1679961579994,2371912020.1654563,387941671.56565475,6.42,-0.4,-0.062305296
113,KRW-GAME2,2023-03-28,2023-03-28T09:00:00,6.04,6.23,5.66,5.95,1680047993250,5159295706.6634,883830733.7504958,6.02,-0.07,-0.011627907
114,KRW-GAME2,2023-03-29,2023-03-29T09:00:00,5.95,6.18,5.89,6.13,1680134367519,2863777075.7522264,473468449.07899594,5.95,0.18,0.0302521008
115,KRW-GAME2,2023-03-30,2023-03-30T09:00:00,6.13,6.2,5.99,6.07,1680220794864,2191114679.655701,359369293.95087504,6.13,-0.06,-0.0097879282
116,KRW-GAME2,2023-03-31,2023-03-31T09:00:00,6.05,6.21,5.88,6.16,1680307143217,1736497221.5644784,288062128.96054643,6.07,0.09,0.0148270181
117,KRW-GAME2,2023-04-01,2023-04-01T09:00:00,6.16,6.47,6.14,6.3,1680393572405,5387857236.822874,852011811.048359,6.16,0.14,0.0227272727
118,KRW-GAME2,2023-04-02,2023-04-02T09:00:00,6.29,6.37,6.07,6.14,1680479975732,1652309528.058376,265172882.77443397,6.3,-0.16,-0.0253968254
119,KRW-GAME2,2023-04-03,2023-04-03T09:00:00,6.15,6.21,5.96,6.05,1680566399913,1404789320.4724038,231821634.88629547,6.14,-0.09,-0.0146579805
120,KRW-GAME2,2023-04-04,2023-04-04T09:00:00,6.05,6.12,6.0,6.09,1680652768888,1216500199.8444908,200613501.9344012,6.05,0.04,0.0066115702
121,KRW-GAME2,2023-04-05,2023-04-05T09:00:00,6.1,6.55,6.09,6.5,1680739198671,6211878349.927714,985969094.0964818,6.09,0.41,0.0673234811
122,KRW-GAME2,2023-04-06,2023-04-06T09:00:00,6.5,6.86,6.21,6.46,1680825597506,7959822326.997043,1222985897.6003523,6.5,-0.04,-0.0061538462
123,KRW-GAME2,2023-04-07,2023-04-07T09:00:00,6.46,6.49,6.2,6.32,1680911975818,1602514417.810457,254618313.13536564,6.46,-0.14,-0.0216718266
124,KRW-GAME2,2023-04-08,2023-04-08T09:00:00,6.32,6.92,6.28,6.88,1680998399841,16378335523.1063,2478405862.2522817,6.32,0.56,0.0886075949
125,KRW-GAME2,2023-04-09,2023-04-09T09:00:00,6.88,7.07,6.41,6.53,1681084797835,7963264909.542688,1217517957.255198,6.88,-0.35,-0.050872093
126,KRW-GAME2,2023-04-10,2023-04-10T09:00:00,6.52,6.55,6.32,6.51,1681171197370,2630829264.7090425,410203594.60514057,6.53,-0.02,-0.0030627871
127,KRW-GAME2,2023-04-11,2023-04-11T09:00:00,6.52,6.53,6.38,6.49,1681257599265,2306500418.9847007,357251880.17157894,6.51,-0.02,-0.0030721966
128,KRW-GAME2,2023-04-12,2023-04-12T09:00:00,6.49,7.45,6.49,6.7,1681343998526,77987504521.87299,11169194447.13015,6.49,0.21,0.032357473
129,KRW-GAME2,2023-04-13,2023-04-13T09:00:00,6.7,6.71,6.37,6.53,1681430399609,8426086840.853054,1300017370.4704912,6.7,-0.17,-0.0253731343
130,KRW-GAME2,2023-04-14,2023-04-14T09:00:00,6.53,6.57,6.45,6.5,1681516793571,4294366829.167154,661864394.8242644,6.53,-0.03,-0.0045941807
131,KRW-GAME2,2023-04-15,2023-04-15T09:00:00,6.5,6.61,6.43,6.5,1681603155886,2505020945.218558,385736767.35723674,6.5,,0.0
132,KRW-GAME2,2023-04-16,2023-04-16T09:00:00,6.5,6.56,6.45,6.51,1681689566745,1951011108.730697,300573092.30005974,6.5,0.01,0.0015384615
133,KRW-GAME2,2023-04-17,2023-04-17T09:00:00,6.5,6.51,6.33,6.37,1681775972143,2576478144.576514,402841250.3724962,6.51,-0.14,-0.0215053763
134,KRW-GAME2,2023-04-18,2023-04-18T09:00:00,6.36,6.45,6.31,6.4,1681862368640,1665884599.1618855,260711602.37784132,6.37,0.03,0.0047095761
135,KRW-GAME2,2023-04-19,2023-04-19T09:00:00,6.43,6.43,6.08,6.13,1681948795380,2118577963.696024,338416162.0877461,6.4,-0.27,-0.0421875
136,KRW-GAME2,2023-04-20,2023-04-20T09:00:00,6.14,6.3,6.03,6.16,1682035191446,2876865956.6970143,466185954.68628967,6.13,0.03,0.0048939641
137,KRW-GAME2,2023-04-21,2023-04-21T09:00:00,6.15,6.4,5.89,6.08,1682121591586,5179121289.085639,830707568.8214562,6.16,-0.08,-0.012987013
138,KRW-GAME2,2023-04-22,2023-04-22T09:00:00,6.08,6.29,5.98,6.13,1682207984168,2143818427.4576187,350424006.2725287,6.08,0.05,0.0082236842
139,KRW-GAME2,2023-04-23,2023-04-23T09:00:00,6.13,6.13,6.01,6.06,1682294378486,544607220.4004271,89689975.39357454,6.13,-0.07,-0.0114192496
140,KRW-GAME2,2023-04-24,2023-04-24T09:00:00,6.05,6.1,5.74,5.88,1682380796791,3766235199.4766855,637576741.5621375,6.06,-0.18,-0.0297029703
141,KRW-GAME2,2023-04-25,2023-04-25T09:00:00,5.87,6.08,5.59,6.07,1682467189914,12324650435.533707,2092331386.6276371,5.88,0.19,0.0323129252
142,KRW-GAME2,2023-04-26,2023-04-26T09:00:00,6.07,7.45,6.02,6.2,1682553599625,174049338821.45563,25473572820.736584,6.07,0.13,0.021416804
143,KRW-GAME2,2023-04-27,2023-04-27T09:00:00,6.17,6.2,5.85,6.02,1682639998296,13537902716.036705,2262786436.1936517,6.2,-0.18,-0.0290322581
144,KRW-GAME2,2023-04-28,2023-04-28T09:00:00,6.02,6.05,5.88,5.98,1682726393414,6326761424.8516245,1063584927.8313295,6.02,-0.04,-0.0066445183
145,KRW-GAME2,2023-04-29,2023-04-29T09:00:00,5.98,6.08,5.96,6.01,1682812796604,5580413376.34852,928738435.5854348,5.98,0.03,0.0050167224
146,KRW-GAME2,2023-04-30,2023-04-30T09:00:00,6.01,6.01,5.9,5.91,1682899196684,1683446531.6466033,283448490.5879987,6.01,-0.1,-0.0166389351
147,KRW-GAME2,2023-05-01,2023-05-01T09:00:00,5.92,6.06,5.61,5.63,1682985596145,4407455422.647409,758284057.5438465,5.91,-0.28,-0.0473773266
148,KRW-GAME2,2023-05-02,2023-05-02T09:00:00,5.63,5.68,5.46,5.59,1683071997784,1430561878.8358157,258011277.57638344,5.63,-0.04,-0.0071047957
149,KRW-GAME2,2023-05-03,2023-05-03T09:00:00,5.58,5.8,5.42,5.53,1683158391370,3890429265.0843487,696149988.8959423,5.59,-0.06,-0.0107334526
150,KRW-GAME2,2023-05-04,2023-05-04T09:00:00,5.52,5.57,5.42,5.49,1683244770164,1376395018.9016583,250328396.65065476,5.53,-0.04,-0.0072332731
151,KRW-GAME2,2023-05-05,2023-05-05T09:00:00,5.49,5.94,5.49,5.62,1683331191763,17488366295.50196,3077475487.1378407,5.49,0.13,0.0236794171
152,KRW-GAME2,2023-05-06,2023-05-06T09:00:00,5.63,6.28,5.44,5.48,1683417599642,62457003716.30105,10541747298.410233,5.62,-0.14,-0.024911032
153,KRW-GAME2,2023-05-07,2023-05-07T09:00:00,5.51,5.94,5.48,5.63,1683503999749,46598103859.48632,8156711441.112467,5.48,0.15,0.0273722628
154,KRW-GAME2,2023-05-08,2023-05-08T09:00:00,5.64,6.01,5.17,5.32,1683590398755,36316634521.03898,6289182917.156612,5.63,-0.31,-0.055062167
155,KRW-GAME2,2023-05-09,2023-05-09T09:00:00,5.33,6.71,5.3,5.56,1683676796903,138586770839.4353,22936483920.973,5.32,0.24,0.045112782
156,KRW-GAME2,2023-05-10,2023-05-10T09:00:00,5.56,5.56,5.16,5.31,1683763195635,11660332029.837893,2201169197.8182364,5.56,-0.25,-0.0449640288
157,KRW-GAME2,2023-05-11,2023-05-11T09:00:00,5.3,5.46,5.07,5.12,1683849598098,4396882194.486738,838454669.8017002,5.31,-0.19,-0.0357815443
158,KRW-GAME2,2023-05-12,2023-05-12T09:00:00,5.14,5.24,4.83,5.13,1683935994479,3517540523.211414,702144905.2871205,5.12,0.01,0.001953125
159,KRW-GAME2,2023-05-13,2023-05-13T09:00:00,5.13,5.14,5.02,5.11,1684022399219,1303196862.0113146,256162354.37828892,5.13,-0.02,-0.0038986355
160,KRW-GAME2,2023-05-14,2023-05-14T09:00:00,5.11,5.29,5.08,5.12,1684108741654,4066686655.2384095,788449636.8947649,5.11,0.01,0.0019569472
161,KRW-GAME2,2023-05-15,2023-05-15T09:00:00,5.11,5.14,5.02,5.08,1684195175867,1960706539.0823097,386296604.7667244,5.12,-0.04,-0.0078125
162,KRW-GAME2,2023-05-16,2023-05-16T09:00:00,5.07,5.18,5.05,5.1,1684281599308,1798895528.5768867,352620743.4646341,5.08,0.02,0.0039370079
163,KRW-GAME2,2023-05-17,2023-05-17T09:00:00,5.1,5.18,5.04,5.12,1684367967083,2234443256.8204393,438879747.00537753,5.1,0.02,0.0039215686
164,KRW-GAME2,2023-05-18,2023-05-18T09:00:00,5.12,5.13,5.07,5.12,1684454395968,1058539257.4696425,207367780.61811665,5.12,,0.0
165,KRW-GAME2,2023-05-19,2023-05-19T09:00:00,5.12,5.15,5.06,5.11,1684540774575,1122119078.9765615,219999479.45416558,5.12,-0.01,-0.001953125
166,KRW-GAME2,2023-05-20,2023-05-20T09:00:00,5.1,5.12,5.06,5.11,1684627188950,791979539.5811439,155670192.44355792,5.11,,0.0
167,KRW-GAME2,2023-05-21,2023-05-21T09:00:00,5.11,5.13,4.97,5.01,1684713593540,875462793.8797166,172786932.1989761,5.11,-0.1,-0.0195694716
168,KRW-GAME2,2023-05-22,2023-05-22T09:00:00,5.02,5.02,4.88,4.95,1684799996782,1002296144.1571128,203507632.44549808,5.01,-0.06,-0.0119760479
169,KRW-GAME2,2023-05-23,2023-05-23T09:00:00,4.94,5.0,4.89,4.94,1684886366902,846334701.3804796,170990089.83086526,4.95,-0.01,-0.002020202
170,KRW-GAME2,2023-05-24,2023-05-24T09:00:00,4.96,5.01,4.62,4.75,1684972785215,1854016533.7558713,383647757.5358472,4.94,-0.19,-0.0384615385
171,KRW-GAME2,2023-05-25,2023-05-25T09:00:00,4.75,4.77,4.58,4.68,1685059146166,945672389.9479339,203956065.7385194,4.75,-0.07,-0.0147368421
172,KRW-GAME2,2023-05-26,2023-05-26T09:00:00,4.69,4.83,4.63,4.75,1685145570596,1345793962.8552063,284407493.21245736,4.68,0.07,0.014957265
173,KRW-GAME2,2023-05-27,2023-05-27T09:00:00,4.75,4.75,4.69,4.73,1685231965605,373903428.2674433,79147785.04325841,4.75,-0.02,-0.0042105263
174,KRW-GAME2,2023-05-28,2023-05-28T09:00:00,4.73,4.89,4.72,4.86,1685318392889,1605084666.0652533,334780751.95923746,4.73,0.13,0.0274841438
175,KRW-GAME2,2023-05-29,2023-05-29T09:00:00,4.86,4.89,4.76,4.8,1685404764545,671815160.2626823,139384388.53765506,4.86,-0.06,-0.012345679
176,KRW-GAME2,2023-05-30,2023-05-30T09:00:00,4.8,4.84,4.77,4.77,1685490715919,802280294.3556216,167015662.29867548,4.8,-0.03,-0.00625
177,KRW-GAME2,2023-05-31,2023-05-31T09:00:00,4.79,4.92,4.63,4.69,1685577587712,1782127345.72593,374636925.6107772,4.77,-0.08,-0.0167714885
178,KRW-GAME2,2023-06-01,2023-06-01T09:00:00,4.69,4.77,4.62,4.67,1685663989250,715875830.4425391,152457793.53559548,4.69,-0.02,-0.0042643923
179,KRW-GAME2,2023-06-02,2023-06-02T09:00:00,4.66,4.72,4.51,4.72,1685750336626,736607671.5228077,158875441.8441613,4.67,0.05,0.0107066381
180,KRW-GAME2,2023-06-03,2023-06-03T09:00:00,4.71,4.74,4.6,4.71,1685836798688,452561233.8093474,96385739.45278488,4.72,-0.01,-0.0021186441
181,KRW-GAME2,2023-06-04,2023-06-04T09:00:00,4.7,4.79,4.7,4.7,1685923165525,274237860.2208741,58004831.67447936,4.71,-0.01,-0.0021231423
182,KRW-GAME2,2023-06-05,2023-06-05T09:00:00,4.7,4.76,4.31,4.41,1686009598423,1202712157.1427023,263693997.06328097,4.7,-0.29,-0.0617021277
183,KRW-GAME2,2023-06-06,2023-06-06T09:00:00,4.41,4.53,4.2,4.52,1686095983100,1165239511.017954,266842148.7824213,4.41,0.11,0.0249433107
184,KRW-GAME2,2023-06-07,2023-06-07T09:00:00,4.53,4.66,4.32,4.36,1686182389736,1632922300.0232,365051200.86939096,4.52,-0.16,-0.0353982301
185,KRW-GAME2,2023-06-08,2023-06-08T09:00:00,4.34,4.36,4.23,4.33,1686268769101,587812317.0255065,136844450.06244707,4.36,-0.03,-0.0068807339
186,KRW-GAME2,2023-06-09,2023-06-09T09:00:00,4.33,4.55,4.27,4.5,1686355190851,2956304511.1867757,664988020.3810657,4.33,0.17,0.03926097
187,KRW-GAME2,2023-06-10,2023-06-10T09:00:00,4.48,4.52,3.9,4.09,1686441585732,2068563608.3640945,495850245.54649377,4.5,-0.41,-0.0911111111
188,KRW-GAME2,2023-06-11,2023-06-11T09:00:00,4.09,4.23,4.05,4.13,1686527990204,762636321.2653117,184727891.49394515,4.09,0.04,0.0097799511
189,KRW-GAME2,2023-06-12,2023-06-12T09:00:00,4.13,4.47,3.97,4.13,1686614379554,6789070553.473479,1604609946.4634864,4.13,,0.0
190,KRW-GAME2,2023-06-13,2023-06-13T09:00:00,4.12,4.12,4.01,4.04,1686700798249,804669224.0895991,197763808.24549145,4.13,-0.09,-0.0217917676
191,KRW-GAME2,2023-06-14,2023-06-14T09:00:00,4.03,4.06,3.8,3.89,1686787148120,708755112.5207871,178415089.59391248,4.04,-0.15,-0.0371287129
192,KRW-GAME2,2023-06-15,2023-06-15T09:00:00,3.87,3.97,3.75,3.93,1686873496236,1023908049.4421403,264814674.50110075,3.89,0.04,0.0102827763
193,KRW-GAME2,2023-06-16,2023-06-16T09:00:00,3.93,4.0,3.86,3.97,1686959930502,502967788.32218486,128242698.02213056,3.93,0.04,0.010178117
194,KRW-GAME2,2023-06-17,2023-06-17T09:00:00,3.97,4.21,3.96,4.1,1687046394297,4188405720.6064415,1017618456.9232678,3.97,0.13,0.0327455919
195,KRW-GAME2,2023-06-18,2023-06-18T09:00:00,4.08,4.1,4.03,4.04,1687132612294,468157180.4474002,115262182.7563613,4.1,-0.06,-0.0146341463
196,KRW-GAME2,2023-06-19,2023-06-19T09:00:00,4.03,4.06,3.99,4.06,1687219163063,279427655.6750076,69409405.93648556,4.04,0.02,0.004950495
197,KRW-GAME2,2023-06-20,2023-06-20T09:00:00,4.07,4.15,4.01,4.14,1687305585687,544330255.4906064,133801428.51092891,4.06,0.08,0.0197044335
198,KRW-GAME2,2023-06-21,2023-06-21T09:00:00,4.15,4.33,4.1,4.31,1687391982243,1543942305.158837,367106737.2940516,4.14,0.17,0.0410628019
199,KRW-GAME2,2023-06-22,2023-06-22T09:00:00,4.31,4.43,4.25,4.33,1687478382212,1865239514.4474552,428420045.58091944,4.31,0.02,0.0046403712
200,KRW-GAME2,2023-06-23,2023-06-23T09:00:00,4.31,4.55,4.3,4.55,1687564791885,2452089078.2648816,554692757.3895429,4.33,0.22,0.0508083141
201,KRW-GAME2,2023-06-24,2023-06-24T09:00:00,4.55,4.7,4.48,4.67,1687651182693,2954212024.805359,641586406.1207982,4.55,0.12,0.0263736264
202,KRW-GAME2,2023-06-25,2023-06-25T09:00:00,4.68,4.89,4.47,4.52,1687737594894,2937038109.209574,625184555.5443507,4.67,-0.15,-0.0321199143
203,KRW-GAME2,2023-06-26,2023-06-26T09:00:00,4.52,5.15,4.41,4.47,1687823957050,23174496009.205097,4883707573.534944,4.52,-0.05,-0.0110619469
204,KRW-GAME2,2023-06-27,2023-06-27T09:00:00,4.47,4.52,4.35,4.46,1687910366807,1928030213.0259993,434875647.9912753,4.47,-0.01,-0.0022371365
205,KRW-GAME2,2023-06-28,2023-06-28T09:00:00,4.46,4.58,4.28,4.31,1687996774650,1467010803.6728656,331651422.9515572,4.46,-0.15,-0.033632287
206,KRW-GAME2,2023-06-29,2023-06-29T09:00:00,4.3,4.42,4.28,4.37,1688083171928,560053223.1359596,128242330.91576903,4.31,0.06,0.0139211137
207,KRW-GAME2,2023-06-30,2023-06-30T09:00:00,4.37,4.54,4.21,4.46,1688169598794,2349533226.640959,532027995.49396145,4.37,0.09,0.0205949657
208,KRW-GAME2,2023-07-01,2023-07-01T09:00:00,4.45,4.7,4.35,4.55,1688255980183,3103569324.4574847,685307921.0583963,4.46,0.09,0.0201793722
209,KRW-GAME2,2023-07-02,2023-07-02T09:00:00,4.55,4.78,4.45,4.5,1688342392030,4314149836.461566,940411835.4337672,4.55,-0.05,-0.010989011
210,KRW-GAME2,2023-07-03,2023-07-03T09:00:00,4.5,4.58,4.46,4.57,1688428796697,1092548518.6095738,242312333.26722386,4.5,0.07,0.0155555556
211,KRW-GAME2,2023-07-04,2023-07-04T09:00:00,4.57,4.85,4.49,4.71,1688515199796,10940331487.22563,2324323234.0986786,4.57,0.14,0.0306345733
212,KRW-GAME2,2023-07-05,2023-07-05T09:00:00,4.71,5.04,4.55,4.75,1688601590739,11620548749.32185,2414003428.4948583,4.71,0.04,0.008492569
213,KRW-GAME2,2023-07-06,2023-07-06T09:00:00,4.74,4.93,4.59,4.9,1688687991478,5644587777.966671,1182438128.7850027,4.75,0.15,0.0315789474
214,KRW-GAME2,2023-07-07,2023-07-07T09:00:00,4.9,4.92,4.73,4.84,1688774384614,2070095337.4569604,432355956.6598153,4.9,-0.06,-0.012244898
215,KRW-GAME2,2023-07-08,2023-07-08T09:00:00,4.86,4.92,4.75,4.9,1688860790633,1529109230.2018433,316251465.4066679,4.84,0.06,0.0123966942
216,KRW-GAME2,2023-07-09,2023-07-09T09:00:00,4.9,5.46,4.85,5.28,1688947193726,29094036917.34345,5558843836.714782,4.9,0.38,0.0775510204
217,KRW-GAME2,2023-07-10,2023-07-10T09:00:00,5.28,6.02,4.92,5.61,1689033600014,14472278547.59387,2639863658.384274,5.28,0.33,0.0625
218,KRW-GAME2,2023-07-11,2023-07-11T09:00:00,5.61,7.81,5.15,5.2,1689119999091,140110278130.10715,22035890015.681656,5.61,-0.41,-0.073083779
219,KRW-GAME2,2023-07-12,2023-07-12T09:00:00,5.21,5.21,4.9,4.92,1689206399674,9642476948.176506,1925603994.3464236,5.2,-0.28,-0.0538461538
220,KRW-GAME2,2023-07-13,2023-07-13T09:00:00,4.92,5.05,4.61,4.74,1689292799324,8114550268.607168,1667028488.6258755,4.92,-0.18,-0.0365853659
221,KRW-GAME2,2023-07-14,2023-07-14T09:00:00,4.73,4.91,4.67,4.77,1689379196722,3299859034.504695,689212978.6958895,4.74,0.03,0.0063291139
222,KRW-GAME2,2023-07-15,2023-07-15T09:00:00,4.77,4.82,4.66,4.77,1689465599556,2342954654.560017,494281725.9568757,4.77,,0.0
223,KRW-GAME2,2023-07-16,2023-07-16T09:00:00,4.77,4.92,4.72,4.77,1689551999454,6207266474.027517,1286779160.4638982,4.77,,0.0
224,KRW-GAME2,2023-07-17,2023-07-17T09:00:00,4.79,4.86,4.71,4.75,1689638387187,2539063641.291224,531361044.8986045,4.77,-0.02,-0.0041928721
225,KRW-GAME2,2023-07-18,2023-07-18T09:00:00,4.77,4.81,4.61,4.68,1689724799430,2442780660.5592523,519727280.87999076,4.75,-0.07,-0.0147368421
226,KRW-GAME2,2023-07-19,2023-07-19T09:00:00,4.68,4.76,4.65,4.71,1689811199834,792523768.3247844,169005919.28159443,4.68,0.03,0.0064102564
227,KRW-GAME2,2023-07-20,2023-07-20T09:00:00,4.7,4.74,4.67,4.7,1689897599451,759727947.6548743,161460857.0145408,4.71,-0.01,-0.0021231423
228,KRW-GAME2,2023-07-21,2023-07-21T09:00:00,4.68,4.95,4.66,4.93,1689983999155,9430378034.16878,1945917759.68024,4.7,0.23,0.0489361702
229,KRW-GAME2,2023-07-22,2023-07-22T09:00:00,4.93,5.13,4.81,5.04,1690070399332,9078524498.242905,1836688459.7853117,4.93,0.11,0.0223123732
230,KRW-GAME2,2023-07-23,2023-07-23T09:00:00,5.03,5.39,4.87,4.95,1690156799524,21854581089.89863,4242792676.6317973,5.04,-0.09,-0.0178571429
231,KRW-GAME2,2023-07-24,2023-07-24T09:00:00,4.95,5.21,4.73,4.81,1690243199847,9513991116.569746,1911304172.8223453,4.95,-0.14,-0.0282828283
232,KRW-GAME2,2023-07-25,2023-07-25T09:00:00,4.81,4.97,4.66,4.92,1690329599690,3748966658.098318,774221602.7875416,4.81,0.11,0.0228690229
233,KRW-GAME2,2023-07-26,2023-07-26T09:00:00,4.9,4.97,4.7,4.87,1690415999944,3107703376.207519,637283628.7099379,4.92,-0.05,-0.0101626016
234,KRW-GAME2,2023-07-27,2023-07-27T09:00:00,4.88,4.9,4.81,4.84,1690502398841,978939036.9519655,201865696.7566953,4.87,-0.03,-0.0061601643
235,KRW-GAME2,2023-07-28,2023-07-28T09:00:00,4.83,5.1,4.81,5.08,1690588798959,6656323765.644407,1335440625.9082613,4.84,0.24,0.0495867769
236,KRW-GAME2,2023-07-29,2023-07-29T09:00:00,5.07,6.37,5.02,6.05,1690675199791,94694147325.19217,16542808009.140028,5.08,0.97,0.1909448819
237,KRW-GAME2,2023-07-30,2023-07-30T09:00:00,6.05,6.81,5.22,5.3,1690761598391,51229532707.16808,8554648320.239018,6.05,-0.75,-0.1239669421
238,KRW-GAME2,2023-07-31,2023-07-31T09:00:00,5.29,5.58,5.01,5.1,1690847993697,8647113880.866348,1648781450.4225752,5.3,-0.2,-0.0377358491
239,KRW-GAME2,2023-08-01,2023-08-01T09:00:00,5.09,5.55,5.03,5.2,1690934397319,20872087887.99225,3933995925.5587063,5.1,0.1,0.0196078431
240,KRW-GAME2,2023-08-02,2023-08-02T09:00:00,5.19,6.35,5.13,5.51,1691020798679,96720685035.66222,16457131558.7625,5.2,0.31,0.0596153846
241,KRW-GAME2,2023-08-03,2023-08-03T09:00:00,5.52,5.58,5.24,5.54,1691107198595,12143184162.45707,2252798374.426995,5.51,0.03,0.0054446461
242,KRW-GAME2,2023-08-04,2023-08-04T09:00:00,5.53,8.38,5.45,8.3,1691193599973,268915506462.59863,39621658836.10908,5.54,2.76,0.4981949458
243,KRW-GAME2,2023-08-05,2023-08-05T09:00:00,8.3,9.21,7.3,8.15,1691279999546,397179214139.1668,47173077797.85252,8.3,-0.15,-0.0180722892
244,KRW-GAME2,2023-08-06,2023-08-06T09:00:00,8.15,8.51,7.25,7.45,1691366399558,103319745515.48033,12944640386.917486,8.15,-0.7,-0.0858895706
245,KRW-GAME2,2023-08-07,2023-08-07T09:00:00,7.45,7.54,6.54,6.78,1691452797361,34161441773.15935,4901993381.125719,7.45,-0.67,-0.0899328859
246,KRW-GAME2,2023-08-08,2023-08-08T09:00:00,6.78,6.82,6.22,6.44,1691539192954,14398784129.063795,2238341529.386681,6.78,-0.34,-0.0501474926
247,KRW-GAME2,2023-08-09,2023-08-09T09:00:00,6.44,6.97,6.28,6.52,1691625599800,49156348059.871445,7342417444.951978,6.44,0.08,0.0124223602
248,KRW-GAME2,2023-08-10,2023-08-10T09:00:00,6.52,6.68,6.13,6.3,1691711991307,14241175295.907755,2225550995.8804083,6.52,-0.22,-0.0337423313
249,KRW-GAME2,2023-08-11,2023-08-11T09:00:00,6.32,6.59,6.26,6.51,1691798397782,12242430562.503017,1917123123.961875,6.3,0.21,0.0333333333
250,KRW-GAME2,2023-08-12,2023-08-12T09:00:00,6.52,6.59,6.3,6.36,1691884793884,5035796516.458346,784826128.1159874,6.51,-0.15,-0.0230414747
251,KRW-GAME2,2023-08-13,2023-08-13T09:00:00,6.36,6.48,6.3,6.35,1691971199460,3715189165.3897176,583352392.8673825,6.36,-0.01,-0.001572327
252,KRW-GAME2,2023-08-14,2023-08-14T09:00:00,6.35,6.36,6.22,6.27,1692057569249,2895294459.3562183,461575973.76233846,6.35,-0.08,-0.0125984252
253,KRW-GAME2,2023-08-15,2023-08-15T09:00:00,6.28,6.65,6.11,6.15,1692143985891,18562470216.332153,2887513876.276526,6.27,-0.12,-0.019138756
254,KRW-GAME2,2023-08-16,2023-08-16T09:00:00,6.14,6.15,5.44,5.53,1692230393357,13204782553.882755,2324100817.8343935,6.15,-0.62,-0.1008130081
255,KRW-GAME2,2023-08-17,2023-08-17T09:00:00,5.54,5.58,4.85,5.19,1692316789904,6280989065.537927,1188140521.2174435,5.53,-0.34,-0.061482821
256,KRW-GAME2,2023-08-18,2023-08-18T09:00:00,5.2,5.48,4.95,5.38,1692403193794,5544569727.761698,1053510054.6669264,5.19,0.19,0.0366088632
257,KRW-GAME2,2023-08-19,2023-08-19T09:00:00,5.38,5.56,5.18,5.46,1692489593803,3804823650.4061384,699523343.1643866,5.38,0.08,0.0148698885
258,KRW-GAME2,2023-08-20,2023-08-20T09:00:00,5.47,5.56,5.34,5.38,1692575981167,2204937175.809554,404229333.19253725,5.46,-0.08,-0.0146520147
259,KRW-GAME2,2023-08-21,2023-08-21T09:00:00,5.38,5.52,5.2,5.44,1692662398912,2913319247.677857,541977416.1810126,5.38,0.06,0.0111524164
260,KRW-GAME2,2023-08-22,2023-08-22T09:00:00,5.44,5.44,5.22,5.3,1692748782406,1561702781.3061633,294332231.8892946,5.44,-0.14,-0.0257352941
