,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
153,KRW-SNT,2023-05-07,2023-05-07T09:00:00,34.9,35.1,34.6,34.7,1683503961101,260384316.69544548,7494974.85800856,34.9,-0.2,-0.005730659
154,KRW-SNT,2023-05-08,2023-05-08T09:00:00,34.7,34.7,32.5,32.5,1683590166371,972930705.3944558,29156011.51067507,34.7,-2.2,-0.0634005764
155,KRW-SNT,2023-05-09,2023-05-09T09:00:00,32.6,33.8,32.2,33.2,1683676774791,723503976.2499558,21974445.07915438,32.5,0.7,0.0215384615
156,KRW-SNT,2023-05-10,2023-05-10T09:00:00,33.2,35.1,33.1,33.9,1683763110633,2151140669.555104,63283879.46003675,33.2,0.7,0.0210843373
157,KRW-SNT,2023-05-11,2023-05-11T09:00:00,33.9,34.1,32.8,32.9,1683849472403,705867307.8210412,21138706.99164914,33.9,-1.0,-0.0294985251
158,KRW-SNT,2023-05-12,2023-05-12T09:00:00,32.9,33.1,31.7,33.0,1683935827773,545339523.2206638,16870583.93062082,32.9,0.1,0.0030395137
159,KRW-SNT,2023-05-13,2023-05-13T09:00:00,32.8,33.6,32.6,33.1,1684022399836,287361466.61702085,8688746.76840196,33.0,0.1,0.003030303
160,KRW-SNT,2023-05-14,2023-05-14T09:00:00,33.1,33.3,32.7,33.0,1684108742457,252886070.229313,7665327.99364033,33.1,-0.1,-0.003021148
161,KRW-SNT,2023-05-15,2023-05-15T09:00:00,33.0,33.5,32.5,32.7,1684195154324,373100858.5728719,11296069.18506667,33.0,-0.3,-0.0090909091
162,KRW-SNT,2023-05-16,2023-05-16T09:00:00,32.9,33.4,32.5,32.9,1684281575325,718367145.4357446,21896636.55011472,32.7,0.2,0.006116208
163,KRW-SNT,2023-05-17,2023-05-17T09:00:00,32.8,33.8,32.6,33.7,1684367990951,1030502004.0141236,30986522.29743032,32.9,0.8,0.0243161094
164,KRW-SNT,2023-05-18,2023-05-18T09:00:00,33.7,39.0,33.6,34.7,1684454398417,31800991124.53606,873153266.4718789,33.7,1.0,0.0296735905
165,KRW-SNT,2023-05-19,2023-05-19T09:00:00,34.5,34.7,33.3,33.4,1684540769482,3883554960.1537275,115307784.10267422,34.7,-1.3,-0.0374639769
166,KRW-SNT,2023-05-20,2023-05-20T09:00:00,33.3,33.4,32.8,32.9,1684627153398,910072407.0602309,27591976.06062785,33.4,-0.5,-0.0149700599
167,KRW-SNT,2023-05-21,2023-05-21T09:00:00,32.9,33.0,32.2,32.3,1684713598565,636735872.5533416,19518370.1722267,32.9,-0.6,-0.0182370821
168,KRW-SNT,2023-05-22,2023-05-22T09:00:00,32.3,32.3,31.3,31.9,1684799985940,864909264.0244948,27287811.61150439,32.3,-0.4,-0.0123839009
169,KRW-SNT,2023-05-23,2023-05-23T09:00:00,31.9,32.5,31.8,31.8,1684886353758,967089239.28002,30165989.97507716,31.9,-0.1,-0.0031347962
170,KRW-SNT,2023-05-24,2023-05-24T09:00:00,31.8,31.8,30.8,30.9,1684972753891,645917325.2648692,20615398.57517484,31.8,-0.9,-0.0283018868
171,KRW-SNT,2023-05-25,2023-05-25T09:00:00,30.9,31.2,30.4,30.9,1685059167863,393682920.4601782,12860174.26597454,30.9,,0.0
172,KRW-SNT,2023-05-26,2023-05-26T09:00:00,30.9,31.2,30.6,31.0,1685145568238,280027517.20068115,9068474.78383899,30.9,0.1,0.003236246
173,KRW-SNT,2023-05-27,2023-05-27T09:00:00,31.0,31.2,30.8,30.8,1685231952574,165516924.12606373,5348282.3801193,31.0,-0.2,-0.0064516129
174,KRW-SNT,2023-05-28,2023-05-28T09:00:00,30.8,31.9,30.8,31.8,1685318353271,418689985.59715855,13345083.48673739,30.8,1.0,0.0324675325
175,KRW-SNT,2023-05-29,2023-05-29T09:00:00,31.8,32.0,31.5,31.7,1685404756325,471156225.1647166,14848029.67040956,31.8,-0.1,-0.0031446541
176,KRW-SNT,2023-05-30,2023-05-30T09:00:00,31.7,32.1,31.5,31.7,1685491199069,429934911.5073419,13548412.73780031,31.7,,0.0
177,KRW-SNT,2023-05-31,2023-05-31T09:00:00,31.7,31.8,31.1,31.2,1685577565819,411881058.36096466,13133536.34305785,31.7,-0.5,-0.0157728707
178,KRW-SNT,2023-06-01,2023-06-01T09:00:00,31.2,31.4,30.6,30.9,1685663890196,273026358.46360177,8820445.9839819,31.2,-0.3,-0.0096153846
179,KRW-SNT,2023-06-02,2023-06-02T09:00:00,30.9,31.2,30.7,31.1,1685750280893,256910500.45632884,8311567.06696555,30.9,0.2,0.0064724919
180,KRW-SNT,2023-06-03,2023-06-03T09:00:00,31.1,32.5,31.0,31.5,1685836754767,2692424616.0356994,84785930.0236252,31.1,0.4,0.0128617363
181,KRW-SNT,2023-06-04,2023-06-04T09:00:00,31.5,31.8,31.3,31.6,1685922780535,425085236.0684133,13489344.4288899,31.5,0.1,0.0031746032
182,KRW-SNT,2023-06-05,2023-06-05T09:00:00,31.5,31.6,29.3,30.0,1686009527470,827499459.9411094,27166371.77877705,31.6,-1.6,-0.0506329114
183,KRW-SNT,2023-06-06,2023-06-06T09:00:00,30.1,30.8,29.4,30.6,1686095998696,467226672.9775352,15594639.19512837,30.0,0.6,0.02
184,KRW-SNT,2023-06-07,2023-06-07T09:00:00,30.6,30.9,29.7,29.8,1686182309269,442314021.39720726,14505050.1086854,30.6,-0.8,-0.0261437908
185,KRW-SNT,2023-06-08,2023-06-08T09:00:00,29.9,30.0,29.3,29.6,1686268782704,279941535.6357108,9453126.37000492,29.8,-0.2,-0.0067114094
186,KRW-SNT,2023-06-09,2023-06-09T09:00:00,29.6,30.5,29.4,30.1,1686355076397,648296386.6361363,21561807.47832261,29.6,0.5,0.0168918919
187,KRW-SNT,2023-06-10,2023-06-10T09:00:00,30.3,30.4,26.0,26.6,1686441599650,1370765606.5309727,50212275.59841325,30.1,-3.5,-0.1162790698
188,KRW-SNT,2023-06-11,2023-06-11T09:00:00,26.6,27.2,26.3,26.8,1686527999240,383761404.92471534,14340566.68069851,26.6,0.2,0.007518797
189,KRW-SNT,2023-06-12,2023-06-12T09:00:00,26.8,27.2,26.2,26.9,1686614393514,789439963.9139414,29581164.35563012,26.8,0.1,0.0037313433
190,KRW-SNT,2023-06-13,2023-06-13T09:00:00,26.8,27.2,26.5,26.6,1686700628434,425323370.7042071,15830606.25026996,26.9,-0.3,-0.0111524164
191,KRW-SNT,2023-06-14,2023-06-14T09:00:00,26.6,27.1,25.4,25.8,1686787075747,534743034.2358697,20398149.66026492,26.6,-0.8,-0.030075188
192,KRW-SNT,2023-06-15,2023-06-15T09:00:00,25.8,26.4,25.3,26.0,1686873593164,266438088.3464863,10341830.18692651,25.8,0.2,0.007751938
193,KRW-SNT,2023-06-16,2023-06-16T09:00:00,25.9,26.4,25.7,26.4,1686959999066,385507632.8702952,14783683.10703304,26.0,0.4,0.0153846154
194,KRW-SNT,2023-06-17,2023-06-17T09:00:00,26.2,26.8,25.9,26.6,1687046385063,246980766.2390143,9320417.88743924,26.4,0.2,0.0075757576
195,KRW-SNT,2023-06-18,2023-06-18T09:00:00,26.5,26.6,26.1,26.2,1687132452695,295831991.8594021,11234721.56264725,26.6,-0.4,-0.015037594
196,KRW-SNT,2023-06-19,2023-06-19T09:00:00,26.2,26.7,26.2,26.6,1687219196077,271731805.1498989,10321408.77942659,26.2,0.4,0.0152671756
197,KRW-SNT,2023-06-20,2023-06-20T09:00:00,26.5,27.2,26.2,27.0,1687305556921,387474904.5154335,14516007.10016487,26.6,0.4,0.015037594
198,KRW-SNT,2023-06-21,2023-06-21T09:00:00,27.1,28.8,27.0,28.7,1687391934052,862256288.9451804,30991217.66766099,27.0,1.7,0.062962963
199,KRW-SNT,2023-06-22,2023-06-22T09:00:00,28.8,29.4,28.2,28.6,1687478384062,731505626.7876413,25274144.30763007,28.7,-0.1,-0.0034843206
200,KRW-SNT,2023-06-23,2023-06-23T09:00:00,28.6,31.0,28.5,30.4,1687564725129,2582211675.5174537,85833476.22704566,28.6,1.8,0.0629370629
201,KRW-SNT,2023-06-24,2023-06-24T09:00:00,30.4,31.5,30.3,31.0,1687651188795,1274971971.332619,41360270.42616659,30.4,0.6,0.0197368421
202,KRW-SNT,2023-06-25,2023-06-25T09:00:00,31.3,33.4,30.3,30.5,1687737596877,2911175542.2823586,91242208.05859224,31.0,-0.5,-0.0161290323
203,KRW-SNT,2023-06-26,2023-06-26T09:00:00,30.4,31.7,29.6,31.2,1687823920454,1931943084.846429,63556570.42156792,30.5,0.7,0.0229508197
204,KRW-SNT,2023-06-27,2023-06-27T09:00:00,31.2,31.7,30.5,31.7,1687910387306,846908969.098412,27247884.80722731,31.2,0.5,0.016025641
205,KRW-SNT,2023-06-28,2023-06-28T09:00:00,31.7,31.7,29.8,30.1,1687996787769,793047221.276292,25927008.83857527,31.7,-1.6,-0.0504731861
206,KRW-SNT,2023-06-29,2023-06-29T09:00:00,29.9,30.8,29.9,30.2,1688083192918,297796203.98053473,9827523.07903923,30.1,0.1,0.0033222591
207,KRW-SNT,2023-06-30,2023-06-30T09:00:00,30.1,32.5,29.4,31.5,1688169580815,1985347010.5763602,63678767.60856487,30.2,1.3,0.0430463576
208,KRW-SNT,2023-07-01,2023-07-01T09:00:00,31.5,38.6,31.1,33.1,1688256000026,14590258559.045242,412899293.4511986,31.5,1.6,0.0507936508
209,KRW-SNT,2023-07-02,2023-07-02T09:00:00,33.1,33.3,31.3,31.9,1688342393191,3436581832.7944613,107612536.34687494,33.1,-1.2,-0.0362537764
210,KRW-SNT,2023-07-03,2023-07-03T09:00:00,31.9,32.2,31.4,31.8,1688428784189,853437941.1354727,26889049.53284625,31.9,-0.1,-0.0031347962
211,KRW-SNT,2023-07-04,2023-07-04T09:00:00,31.8,36.7,31.4,33.4,1688515198290,12020335655.60801,349953089.63723856,31.8,1.6,0.0503144654
212,KRW-SNT,2023-07-05,2023-07-05T09:00:00,33.4,35.2,31.5,32.3,1688601597807,6033226829.88759,181111998.95836675,33.4,-1.1,-0.0329341317
213,KRW-SNT,2023-07-06,2023-07-06T09:00:00,32.3,32.7,31.3,31.4,1688687982656,1483494375.5030391,46454661.50390432,32.3,-0.9,-0.0278637771
214,KRW-SNT,2023-07-07,2023-07-07T09:00:00,31.4,31.7,31.2,31.4,1688774364336,295463111.3556127,9412252.36298272,31.4,,0.0
215,KRW-SNT,2023-07-08,2023-07-08T09:00:00,31.4,31.5,31.0,31.2,1688860754718,222740049.32198057,7137365.07468244,31.4,-0.2,-0.0063694268
216,KRW-SNT,2023-07-09,2023-07-09T09:00:00,31.3,31.5,30.9,31.3,1688947178543,481443369.8649188,15402705.94128173,31.2,0.1,0.0032051282
217,KRW-SNT,2023-07-10,2023-07-10T09:00:00,31.2,31.8,29.9,30.7,1689033554464,1661219921.0730698,54182639.81913045,31.3,-0.6,-0.0191693291
218,KRW-SNT,2023-07-11,2023-07-11T09:00:00,30.8,32.3,30.5,31.9,1689119983138,2045432971.834033,64777624.37018363,30.7,1.2,0.0390879479
219,KRW-SNT,2023-07-12,2023-07-12T09:00:00,32.0,33.7,31.6,31.8,1689206304337,4880270089.14235,149527308.82829994,31.9,-0.1,-0.0031347962
220,KRW-SNT,2023-07-13,2023-07-13T09:00:00,31.7,40.3,31.1,38.9,1689292799094,24561230243.776264,665726405.1109583,31.8,7.1,0.2232704403
221,KRW-SNT,2023-07-14,2023-07-14T09:00:00,38.9,40.5,33.3,34.4,1689379200000,22083115679.743935,593948078.7445462,38.9,-4.5,-0.1156812339
222,KRW-SNT,2023-07-15,2023-07-15T09:00:00,34.4,35.1,33.0,33.4,1689465593491,4128528314.0717316,122642467.35172175,34.4,-1.0,-0.0290697674
223,KRW-SNT,2023-07-16,2023-07-16T09:00:00,33.4,35.1,32.9,33.4,1689551985849,4395460706.602756,128904365.21162587,33.4,,0.0
224,KRW-SNT,2023-07-17,2023-07-17T09:00:00,33.4,33.4,32.1,32.5,1689638393961,2069872472.9780684,63361610.2852701,33.4,-0.9,-0.0269461078
225,KRW-SNT,2023-07-18,2023-07-18T09:00:00,32.4,33.5,31.9,33.0,1689724798989,2984515557.3473506,91686093.61676228,32.5,0.5,0.0153846154
226,KRW-SNT,2023-07-19,2023-07-19T09:00:00,33.0,34.8,32.7,34.5,1689811199289,5008983305.762435,148134131.42872092,33.0,1.5,0.0454545455
227,KRW-SNT,2023-07-20,2023-07-20T09:00:00,34.4,38.2,33.5,33.8,1689897589352,22021327298.554565,614791092.5505399,34.5,-0.7,-0.0202898551
228,KRW-SNT,2023-07-21,2023-07-21T09:00:00,33.7,34.1,32.8,33.3,1689983991061,2292465529.5703716,68596004.2990967,33.8,-0.5,-0.0147928994
229,KRW-SNT,2023-07-22,2023-07-22T09:00:00,33.3,34.0,33.0,33.2,1690070342594,1516467315.484103,45489103.60120321,33.3,-0.1,-0.003003003
230,KRW-SNT,2023-07-23,2023-07-23T09:00:00,33.2,33.8,32.8,33.5,1690156793160,1629563366.1903827,48905069.77677051,33.2,0.3,0.0090361446
231,KRW-SNT,2023-07-24,2023-07-24T09:00:00,33.4,33.5,31.7,32.1,1690243188416,1579015621.637207,48565119.8026152,33.5,-1.4,-0.0417910448
232,KRW-SNT,2023-07-25,2023-07-25T09:00:00,32.2,32.5,31.5,32.4,1690329518490,1019656971.47147,31857688.92305438,32.1,0.3,0.0093457944
233,KRW-SNT,2023-07-26,2023-07-26T09:00:00,32.4,33.8,31.9,32.9,1690415822136,1795449024.3771467,54721942.85928539,32.4,0.5,0.0154320988
234,KRW-SNT,2023-07-27,2023-07-27T09:00:00,32.9,33.4,32.4,32.7,1690502399609,816225579.6001148,24791148.02991153,32.9,-0.2,-0.0060790274
235,KRW-SNT,2023-07-28,2023-07-28T09:00:00,32.7,33.2,32.2,33.2,1690588799294,845865917.6563888,25823842.04959289,32.7,0.5,0.0152905199
236,KRW-SNT,2023-07-29,2023-07-29T09:00:00,33.2,34.3,32.9,34.2,1690675186028,1855591784.9124813,54786214.41239209,33.2,1.0,0.0301204819
237,KRW-SNT,2023-07-30,2023-07-30T09:00:00,34.1,34.9,32.6,33.0,1690761584179,3089339230.6966867,91211581.24587604,34.2,-1.2,-0.0350877193
238,KRW-SNT,2023-07-31,2023-07-31T09:00:00,33.1,33.4,32.1,32.7,1690847965050,891303906.1924174,27247870.07381151,33.0,-0.3,-0.0090909091
239,KRW-SNT,2023-08-01,2023-08-01T09:00:00,32.8,33.0,32.1,33.0,1690934382661,682785421.1600525,20965468.3864285,32.7,0.3,0.0091743119
240,KRW-SNT,2023-08-02,2023-08-02T09:00:00,32.9,33.3,32.4,32.6,1691020782200,1059878830.1448478,32372733.43990033,33.0,-0.4,-0.0121212121
241,KRW-SNT,2023-08-03,2023-08-03T09:00:00,32.7,33.8,32.5,33.6,1691107195201,4183517439.083746,125879215.57897718,32.6,1.0,0.0306748466
242,KRW-SNT,2023-08-04,2023-08-04T09:00:00,33.5,33.8,32.7,33.6,1691193574926,1080836230.799766,32510231.08023612,33.6,,0.0
243,KRW-SNT,2023-08-05,2023-08-05T09:00:00,33.6,33.8,33.0,33.5,1691279982718,748354768.8566283,22426150.54308583,33.6,-0.1,-0.0029761905
244,KRW-SNT,2023-08-06,2023-08-06T09:00:00,33.5,34.0,33.3,33.5,1691366318968,611297429.178738,18202928.50115183,33.5,,0.0
245,KRW-SNT,2023-08-07,2023-08-07T09:00:00,33.5,33.6,32.7,33.1,1691452782706,776460395.2675065,23359043.54643133,33.5,-0.4,-0.0119402985
246,KRW-SNT,2023-08-08,2023-08-08T09:00:00,33.2,34.3,33.0,34.0,1691539181133,1440400425.3210242,42749987.17281242,33.1,0.9,0.0271903323
247,KRW-SNT,2023-08-09,2023-08-09T09:00:00,34.0,34.7,33.7,34.3,1691625596413,683290812.3054856,19985289.40910796,34.0,0.3,0.0088235294
248,KRW-SNT,2023-08-10,2023-08-10T09:00:00,34.3,34.3,33.5,33.7,1691711965930,583122426.5270436,17239594.43206956,34.3,-0.6,-0.0174927114
249,KRW-SNT,2023-08-11,2023-08-11T09:00:00,33.9,34.8,33.8,34.3,1691798367806,1336444824.5520084,38944625.4626528,33.7,0.6,0.0178041543
250,KRW-SNT,2023-08-12,2023-08-12T09:00:00,34.3,34.5,33.8,34.1,1691884751831,362508845.3486333,10611856.87000793,34.3,-0.2,-0.0058309038
251,KRW-SNT,2023-08-13,2023-08-13T09:00:00,34.1,34.1,33.5,33.7,1691971197485,706511141.9352418,20924533.60055772,34.1,-0.4,-0.0117302053
252,KRW-SNT,2023-08-14,2023-08-14T09:00:00,33.7,33.7,33.2,33.6,1692057545604,583566103.432589,17461049.10324633,33.7,-0.1,-0.0029673591
253,KRW-SNT,2023-08-15,2023-08-15T09:00:00,33.6,33.7,32.5,32.6,1692143974754,711757031.565881,21414860.66557518,33.6,-1.0,-0.0297619048
254,KRW-SNT,2023-08-16,2023-08-16T09:00:00,32.6,32.6,30.5,30.7,1692230398337,1609009133.8246028,51128084.9529646,32.6,-1.9,-0.0582822086
255,KRW-SNT,2023-08-17,2023-08-17T09:00:00,30.8,31.3,28.0,29.1,1692316710544,981759854.0741694,32872288.1753546,30.7,-1.6,-0.0521172638
256,KRW-SNT,2023-08-18,2023-08-18T09:00:00,29.1,29.6,28.2,29.3,1692403168561,586321354.6744853,20249250.26438577,29.1,0.2,0.0068728522
257,KRW-SNT,2023-08-19,2023-08-19T09:00:00,29.3,30.1,29.3,29.6,1692489554730,243250937.812779,8212721.10832365,29.3,0.3,0.0102389078
258,KRW-SNT,2023-08-20,2023-08-20T09:00:00,29.8,36.6,29.8,31.9,1692575997101,48337919892.01146,1449659632.4462004,29.6,2.3,0.0777027027
259,KRW-SNT,2023-08-21,2023-08-21T09:00:00,31.9,32.2,30.1,30.5,1692662377621,7375550342.121343,238325674.5409365,31.9,-1.4,-0.0438871473
260,KRW-SNT,2023-08-22,2023-08-22T09:00:00,30.5,31.3,29.3,29.9,1692748796399,2280989091.0450277,75166399.61595576,30.5,-0.6,-0.0196721311
261,KRW-SNT,2023-08-23,2023-08-23T09:00:00,29.8,30.3,29.2,30.3,1692835195787,993993947.3521472,33487183.60725296,29.9,0.4,0.0133779264
262,KRW-SNT,2023-08-24,2023-08-24T09:00:00,30.3,30.3,29.4,29.8,1692921558164,811246702.9693506,27227135.87477925,30.3,-0.5,-0.0165016502
263,KRW-SNT,2023-08-25,2023-08-25T09:00:00,29.8,29.9,29.1,29.6,1693007961649,655312453.0065285,22281719.7868851,29.8,-0.2,-0.0067114094
264,KRW-SNT,2023-08-26,2023-08-26T09:00:00,29.6,31.1,29.5,30.5,1693094383605,2588648157.714929,85685200.17040227,29.6,0.9,0.0304054054
265,KRW-SNT,2023-08-27,2023-08-27T09:00:00,30.4,30.5,29.6,29.8,1693180782867,720627886.2698995,24164558.11090645,30.5,-0.7,-0.0229508197
266,KRW-SNT,2023-08-28,2023-08-28T09:00:00,29.6,29.8,28.9,29.2,1693267151669,571797096.3405448,19550520.2441864,29.8,-0.6,-0.0201342282
267,KRW-SNT,2023-08-29,2023-08-29T09:00:00,29.2,30.6,29.2,30.5,1693353595679,5231871027.392462,174765662.08138776,29.2,1.3,0.0445205479
268,KRW-SNT,2023-08-30,2023-08-30T09:00:00,30.5,30.5,29.4,29.7,1693439976470,666392794.3071762,22277302.24150554,30.5,-0.8,-0.0262295082
269,KRW-SNT,2023-08-31,2023-08-31T09:00:00,29.7,29.9,28.9,29.0,1693526379291,614891551.3481756,20927101.32312683,29.7,-0.7,-0.0235690236
270,KRW-SNT,2023-09-01,2023-09-01T09:00:00,28.9,29.4,28.5,29.0,1693612782278,453106227.79051447,15677804.10100102,29.0,,0.0
271,KRW-SNT,2023-09-02,2023-09-02T09:00:00,28.8,29.4,28.5,29.1,1693699162649,296238346.8056937,10290372.87919797,29.0,0.1,0.0034482759
272,KRW-SNT,2023-09-03,2023-09-03T09:00:00,29.1,29.6,28.9,29.1,1693785580560,387583564.86817473,13286465.28595331,29.1,,0.0
273,KRW-SNT,2023-09-04,2023-09-04T09:00:00,29.0,29.4,28.7,29.0,1693871965642,358694739.6130095,12354546.24939779,29.1,-0.1,-0.0034364261
274,KRW-SNT,2023-09-05,2023-09-05T09:00:00,29.0,29.4,28.8,29.1,1693958367529,305222026.3564495,10497768.71921084,29.0,0.1,0.0034482759
275,KRW-SNT,2023-09-06,2023-09-06T09:00:00,29.1,29.3,29.0,29.2,1694044768202,247669667.43548113,8500731.38001757,29.1,0.1,0.0034364261
276,KRW-SNT,2023-09-07,2023-09-07T09:00:00,29.2,29.6,28.9,29.3,1694131152650,303870515.8286052,10407765.40943706,29.2,0.1,0.0034246575
277,KRW-SNT,2023-09-08,2023-09-08T09:00:00,29.3,29.5,29.1,29.3,1694217326751,380709053.1637663,13014415.54916186,29.3,,0.0
278,KRW-SNT,2023-09-09,2023-09-09T09:00:00,29.3,29.6,29.1,29.4,1694303961650,275819972.4438849,9400330.36047697,29.3,0.1,0.0034129693
279,KRW-SNT,2023-09-10,2023-09-10T09:00:00,29.4,30.6,29.1,29.8,1694390385740,2933257284.8792605,98116126.72947542,29.4,0.4,0.0136054422
280,KRW-SNT,2023-09-11,2023-09-11T09:00:00,29.8,31.3,28.5,28.9,1694476795389,5228393121.678382,172887697.51578176,29.8,-0.9,-0.0302013423
281,KRW-SNT,2023-09-12,2023-09-12T09:00:00,29.0,30.1,28.3,28.7,1694563163480,2144623009.850217,73532177.65907401,28.9,-0.2,-0.0069204152
282,KRW-SNT,2023-09-13,2023-09-13T09:00:00,28.7,29.4,28.4,29.3,1694649585535,676221782.1662695,23406703.66390401,28.7,0.6,0.0209059233
283,KRW-SNT,2023-09-14,2023-09-14T09:00:00,29.0,29.9,28.9,29.8,1694735989287,1125372528.1669497,38256603.16745489,29.3,0.5,0.0170648464
284,KRW-SNT,2023-09-15,2023-09-15T09:00:00,29.8,30.6,29.3,30.3,1694822370196,1251096904.2594981,41932501.63777653,29.8,0.5,0.0167785235
285,KRW-SNT,2023-09-16,2023-09-16T09:00:00,30.3,30.7,30.0,30.4,1694908747708,762333751.866091,25132899.65912743,30.3,0.1,0.00330033
286,KRW-SNT,2023-09-17,2023-09-17T09:00:00,30.3,30.4,29.4,29.6,1694995173661,729016864.0138208,24525507.47811083,30.4,-0.8,-0.0263157895
287,KRW-SNT,2023-09-18,2023-09-18T09:00:00,29.6,30.3,29.2,29.6,1695081562019,649388629.4085579,21817302.6257923,29.6,,0.0
288,KRW-SNT,2023-09-19,2023-09-19T09:00:00,29.6,30.5,29.5,30.3,1695167971608,1146666185.5085607,38167536.48896212,29.6,0.7,0.0236486486
289,KRW-SNT,2023-09-20,2023-09-20T09:00:00,30.3,31.1,29.8,31.1,1695254389975,1503123732.6933951,49437768.28408769,30.3,0.8,0.0264026403
290,KRW-SNT,2023-09-21,2023-09-21T09:00:00,31.1,31.1,29.8,30.2,1695340789520,1273290125.91442,42011707.79346251,31.1,-0.9,-0.0289389068
291,KRW-SNT,2023-09-22,2023-09-22T09:00:00,30.1,31.0,29.9,31.0,1695427198015,1005275142.2302831,33043015.07532999,30.2,0.8,0.0264900662
292,KRW-SNT,2023-09-23,2023-09-23T09:00:00,31.0,31.9,30.7,31.7,1695513597563,1425410717.017438,45605252.91379554,31.0,0.7,0.0225806452
293,KRW-SNT,2023-09-24,2023-09-24T09:00:00,31.7,31.8,30.2,30.3,1695599963112,1156572780.0981824,37405048.0580898,31.7,-1.4,-0.0441640379
294,KRW-SNT,2023-09-25,2023-09-25T09:00:00,30.3,30.7,29.8,30.7,1695686388060,872091692.2268373,28981323.81309168,30.3,0.4,0.0132013201
295,KRW-SNT,2023-09-26,2023-09-26T09:00:00,30.7,30.8,30.2,30.5,1695772754469,366071168.53816485,11985387.19786313,30.7,-0.2,-0.006514658
296,KRW-SNT,2023-09-27,2023-09-27T09:00:00,30.6,31.5,30.4,31.3,1695859168847,898546990.8612269,29101840.05973465,30.5,0.8,0.0262295082
297,KRW-SNT,2023-09-28,2023-09-28T09:00:00,31.3,32.0,31.0,31.8,1695945571913,820590250.3559836,26095449.68115821,31.3,0.5,0.0159744409
298,KRW-SNT,2023-09-29,2023-09-29T09:00:00,31.8,33.4,31.6,32.4,1696031994838,4695570273.47977,144525371.1623559,31.8,0.6,0.0188679245
299,KRW-SNT,2023-09-30,2023-09-30T09:00:00,32.4,32.5,31.8,32.0,1696118353720,720804260.6106409,22427655.27852335,32.4,-0.4,-0.012345679
300,KRW-SNT,2023-10-01,2023-10-01T09:00:00,32.0,34.8,32.0,32.9,1696204769142,14354559188.02581,427159828.45503736,32.0,0.9,0.028125
301,KRW-SNT,2023-10-02,2023-10-02T09:00:00,32.9,32.9,31.3,31.8,1696291166625,1531584491.7999768,47393535.44887009,32.9,-1.1,-0.0334346505
302,KRW-SNT,2023-10-03,2023-10-03T09:00:00,31.8,32.3,31.3,32.2,1696377599396,991468864.1173846,31172569.40273663,31.8,0.4,0.0125786164
303,KRW-SNT,2023-10-04,2023-10-04T09:00:00,32.2,32.2,31.2,31.6,1696463989288,695913630.4952846,22023119.09474303,32.2,-0.6,-0.0186335404
304,KRW-SNT,2023-10-05,2023-10-05T09:00:00,31.7,31.8,31.1,31.4,1696550101669,391011346.12169063,12467000.09128968,31.6,-0.2,-0.0063291139
305,KRW-SNT,2023-10-06,2023-10-06T09:00:00,31.4,33.5,31.3,33.5,1696636799313,2614674774.813549,80562024.92566943,31.4,2.1,0.0668789809
306,KRW-SNT,2023-10-07,2023-10-07T09:00:00,33.4,33.5,32.5,32.9,1696723196198,908485186.5005792,27641428.21902091,33.5,-0.6,-0.0179104478
307,KRW-SNT,2023-10-08,2023-10-08T09:00:00,33.0,33.9,32.3,32.9,1696809596939,1962639306.8466434,59370641.08604028,32.9,,0.0
308,KRW-SNT,2023-10-09,2023-10-09T09:00:00,32.9,32.9,31.7,32.1,1696895991132,1013537040.8744559,31553670.10735416,32.9,-0.8,-0.0243161094
309,KRW-SNT,2023-10-10,2023-10-10T09:00:00,32.1,32.2,31.6,31.9,1696982398145,599384444.2718544,18814169.05143234,32.1,-0.2,-0.0062305296
310,KRW-SNT,2023-10-11,2023-10-11T09:00:00,31.9,32.0,30.7,31.1,1697068709677,714373139.6564354,22812845.20658748,31.9,-0.8,-0.0250783699
311,KRW-SNT,2023-10-12,2023-10-12T09:00:00,31.0,31.9,30.9,31.7,1697155154651,867240311.9267744,27704148.00134269,31.1,0.6,0.0192926045
312,KRW-SNT,2023-10-13,2023-10-13T09:00:00,31.6,32.7,31.2,32.5,1697241594613,1079305295.8345501,33643532.68692242,31.7,0.8,0.0252365931
313,KRW-SNT,2023-10-14,2023-10-14T09:00:00,32.5,33.0,32.1,32.8,1697327969849,792148361.0856143,24339334.12871481,32.5,0.3,0.0092307692
314,KRW-SNT,2023-10-15,2023-10-15T09:00:00,32.7,34.6,32.4,34.2,1697414391735,4871033231.967658,144214142.459888,32.8,1.4,0.0426829268
315,KRW-SNT,2023-10-16,2023-10-16T09:00:00,34.2,37.0,33.6,34.4,1697500775881,8661955250.302292,245755839.38322625,34.2,0.2,0.0058479532
316,KRW-SNT,2023-10-17,2023-10-17T09:00:00,34.5,37.7,34.0,36.2,1697587187704,10220812788.82581,286545432.30320394,34.4,1.8,0.0523255814
317,KRW-SNT,2023-10-18,2023-10-18T09:00:00,36.1,37.5,33.7,34.7,1697673498635,5613384844.909882,155908191.4853355,36.2,-1.5,-0.0414364641
318,KRW-SNT,2023-10-19,2023-10-19T09:00:00,34.7,34.7,32.7,34.1,1697759948698,1742182570.1551304,51705065.21905695,34.7,-0.6,-0.0172910663
