,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
113,KRW-GLM,2023-03-28,2023-03-28T09:00:00,296.0,333.0,287.0,300.0,1680047999871,30449765649.639664,98927591.0505768,296.0,4.0,0.0135135135
114,KRW-GLM,2023-03-29,2023-03-29T09:00:00,301.0,318.0,297.0,315.0,1680134391055,11857862463.952494,38312234.73425915,300.0,15.0,0.05
115,KRW-GLM,2023-03-30,2023-03-30T09:00:00,315.0,321.0,306.0,313.0,1680220799941,5226853540.159389,16701319.68796704,315.0,-2.0,-0.0063492063
116,KRW-GLM,2023-03-31,2023-03-31T09:00:00,313.0,332.0,303.0,319.0,1680307182952,20217837073.011204,63111516.46591822,313.0,6.0,0.0191693291
117,KRW-GLM,2023-04-01,2023-04-01T09:00:00,319.0,326.0,316.0,325.0,1680393569328,4186976053.335118,13072729.08080141,319.0,6.0,0.0188087774
118,KRW-GLM,2023-04-02,2023-04-02T09:00:00,325.0,339.0,311.0,315.0,1680479966007,7212108628.839841,22054519.36738303,325.0,-10.0,-0.0307692308
119,KRW-GLM,2023-04-03,2023-04-03T09:00:00,314.0,319.0,306.0,310.0,1680566347358,2673309782.245931,8613617.52730496,315.0,-5.0,-0.0158730159
120,KRW-GLM,2023-04-04,2023-04-04T09:00:00,309.0,320.0,306.0,317.0,1680652785564,3232621105.0552073,10289069.29975287,310.0,7.0,0.0225806452
121,KRW-GLM,2023-04-05,2023-04-05T09:00:00,317.0,338.0,315.0,334.0,1680739196408,7933518547.516234,24244422.98734366,317.0,17.0,0.0536277603
122,KRW-GLM,2023-04-06,2023-04-06T09:00:00,334.0,366.0,326.0,356.0,1680825598552,49224633385.69262,141268609.82863298,334.0,22.0,0.0658682635
123,KRW-GLM,2023-04-07,2023-04-07T09:00:00,356.0,359.0,329.0,334.0,1680911999853,9050993540.139782,26742027.60688531,356.0,-22.0,-0.0617977528
124,KRW-GLM,2023-04-08,2023-04-08T09:00:00,334.0,337.0,328.0,334.0,1680998394462,2610207100.924179,7851037.72463418,334.0,,0.0
125,KRW-GLM,2023-04-09,2023-04-09T09:00:00,333.0,334.0,320.0,327.0,1681084798945,2655292276.1444798,8125625.7507278,334.0,-7.0,-0.0209580838
126,KRW-GLM,2023-04-10,2023-04-10T09:00:00,327.0,366.0,321.0,336.0,1681171195552,22207761225.185497,65587818.17569395,327.0,9.0,0.0275229358
127,KRW-GLM,2023-04-11,2023-04-11T09:00:00,336.0,339.0,331.0,336.0,1681257596246,5089976783.666763,15203606.29547863,336.0,,0.0
128,KRW-GLM,2023-04-12,2023-04-12T09:00:00,335.0,336.0,325.0,328.0,1681343997910,3882338955.586453,11769388.13620564,336.0,-8.0,-0.0238095238
129,KRW-GLM,2023-04-13,2023-04-13T09:00:00,329.0,356.0,329.0,338.0,1681430397012,36205588968.30642,105629125.59318578,328.0,10.0,0.0304878049
130,KRW-GLM,2023-04-14,2023-04-14T09:00:00,338.0,344.0,333.0,339.0,1681516778944,7826763392.396704,23228811.81463214,338.0,1.0,0.0029585799
131,KRW-GLM,2023-04-15,2023-04-15T09:00:00,338.0,339.0,333.0,337.0,1681603185921,2604524293.626292,7760971.75527591,339.0,-2.0,-0.005899705
132,KRW-GLM,2023-04-16,2023-04-16T09:00:00,336.0,342.0,334.0,340.0,1681689598894,2664124456.444152,7889978.30258344,337.0,3.0,0.0089020772
133,KRW-GLM,2023-04-17,2023-04-17T09:00:00,339.0,340.0,330.0,333.0,1681775991391,3557875107.81897,10647811.41754912,340.0,-7.0,-0.0205882353
134,KRW-GLM,2023-04-18,2023-04-18T09:00:00,334.0,340.0,328.0,337.0,1681862375570,2727294425.833986,8152339.50380806,333.0,4.0,0.012012012
135,KRW-GLM,2023-04-19,2023-04-19T09:00:00,337.0,337.0,312.0,315.0,1681948784578,3314272299.414691,10180612.76760664,337.0,-22.0,-0.0652818991
136,KRW-GLM,2023-04-20,2023-04-20T09:00:00,315.0,344.0,311.0,336.0,1682035195262,34505816265.15235,103941905.8104344,315.0,21.0,0.0666666667
137,KRW-GLM,2023-04-21,2023-04-21T09:00:00,336.0,362.0,316.0,325.0,1682121583357,36297212698.00345,105167750.78301264,336.0,-11.0,-0.0327380952
138,KRW-GLM,2023-04-22,2023-04-22T09:00:00,325.0,325.0,309.0,323.0,1682207957413,5054207827.551848,15983975.25117743,325.0,-2.0,-0.0061538462
139,KRW-GLM,2023-04-23,2023-04-23T09:00:00,323.0,324.0,314.0,316.0,1682294396704,2387614078.238349,7515198.78426679,323.0,-7.0,-0.0216718266
140,KRW-GLM,2023-04-24,2023-04-24T09:00:00,316.0,316.0,301.0,311.0,1682380776341,2654558889.091232,8582002.66440681,316.0,-5.0,-0.0158227848
141,KRW-GLM,2023-04-25,2023-04-25T09:00:00,312.0,314.0,297.0,313.0,1682467187008,3486399350.990419,11461906.81626099,311.0,2.0,0.0064308682
142,KRW-GLM,2023-04-26,2023-04-26T09:00:00,313.0,321.0,304.0,313.0,1682553584543,4596689873.666528,14697324.58577141,313.0,,0.0
143,KRW-GLM,2023-04-27,2023-04-27T09:00:00,312.0,323.0,309.0,317.0,1682639982629,2436438574.4079223,7763055.24830757,313.0,4.0,0.0127795527
144,KRW-GLM,2023-04-28,2023-04-28T09:00:00,318.0,321.0,313.0,318.0,1682726391484,2102605398.1328602,6657771.78574677,317.0,1.0,0.0031545741
145,KRW-GLM,2023-04-29,2023-04-29T09:00:00,318.0,319.0,314.0,317.0,1682812795399,1369705320.7160242,4332288.40320338,318.0,-1.0,-0.0031446541
146,KRW-GLM,2023-04-30,2023-04-30T09:00:00,317.0,317.0,312.0,315.0,1682899145076,1095757020.6984067,3485450.93165159,317.0,-2.0,-0.0063091483
147,KRW-GLM,2023-05-01,2023-05-01T09:00:00,315.0,315.0,304.0,307.0,1682985594802,1633515955.427416,5282424.92742669,315.0,-8.0,-0.0253968254
148,KRW-GLM,2023-05-02,2023-05-02T09:00:00,306.0,310.0,302.0,310.0,1683071993383,829751339.1419631,2715399.51852246,307.0,3.0,0.009771987
149,KRW-GLM,2023-05-03,2023-05-03T09:00:00,309.0,311.0,301.0,307.0,1683158388422,1187806274.2654068,3892176.1517309,310.0,-3.0,-0.0096774194
150,KRW-GLM,2023-05-04,2023-05-04T09:00:00,307.0,318.0,305.0,314.0,1683244792736,4377658049.949876,13986891.73793273,307.0,7.0,0.0228013029
